file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
30247,11.300410381110034,-4.4705650278627065,-0.197388,-0.063723,COC1=CC(C(=O)NN)=CC(OC)=C1OC,[C][O][C][=C][C][Branch1][#Branch1][C][=Branch1][C][=O][N][N][=C][C][Branch1][Ring1][O][C][=C][Ring1][N][O][C]
25759,11.8489370660807,-6.6878745874421615,-0.206437,-0.089193,O=S(=O)(C1=CC=CC=C1)N2C(I)=CC3=C(Cl)C=CN=C32,[O][=S][=Branch1][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Branch1][C][I][=C][C][=C][Branch1][C][Cl][C][=C][N][=C][Ring1][#Branch1][Ring1][O]
7858,11.739230477382666,-3.9589383636601054,-0.183856,-0.055228,C1=CSC(C=2C=C[NH1]N=2)=C1,[C][=C][S][C][Branch1][Branch2][C][C][=C][NH1][N][=Ring1][Branch1][=C][Ring1][#Branch2]
21122,15.074673224380533,-4.906861848098996,-0.263581,-0.121878,O=CC(F)(F)F,[O][=C][C][Branch1][C][F][Branch1][C][F][F]
2371,11.271782504336551,-6.935697409388732,-0.195305,-0.153436,CC(C)(C)NNC(=C[C@H1]1OC=CC(=O)C1=O)C(=O)NC2=CC=C([N+1](=O)[O-1])C=C2[N+1](=O)[O-1],[C][C][Branch1][C][C][Branch1][C][C][N][N][C][=Branch1][=C][=C][C@H1][O][C][=C][C][=Branch1][C][=O][C][Ring1][#Branch1][=O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1]
9498,11.74381417033084,-4.188650088228908,-0.20282,-0.052279,CCCC[Sn](CCCC)(CCCC)C1=CN=CC=C1C,[C][C][C][C][Sn][Branch1][Branch1][C][C][C][C][Branch1][Branch1][C][C][C][C][C][=C][N][=C][C][=C][Ring1][=Branch1][C]
22023,12.498550983388515,-4.219546546071581,-0.211495,-0.059148,C[C@@H1](N)C1=CC=C(C(F)(F)F)C=C1,[C][C@@H1][Branch1][C][N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2]
14340,12.92841131368936,-4.512112143212836,-0.221463,-0.08783,CC1=NC=C(Br)C=N1,[C][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
22710,11.45855581513211,-5.842062829489535,-0.193424,-0.098595,COC1=C(Cl)C=CN=C1CSC2=NC3=CC(OC(F)F)=CC=C3[NH1]2,[C][O][C][=C][Branch1][C][Cl][C][=C][N][=C][Ring1][#Branch1][C][S][C][=N][C][=C][C][Branch1][#Branch1][O][C][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][NH1][Ring1][=N]
24525,13.264272332934835,-5.238611013127003,-0.224463,-0.110702,O=CC1=CC=C(F)C=C1Br,[O][=C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][Br]
4155,11.120297234677212,-4.492364304179763,-0.181446,-0.044961,NC(=O)[C@H1](CC1=C[NH1]C2=CC=CC=C12)NC(=O)OCC3=CC=CC=C3,[N][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
27458,10.976914040269843,-5.847053871109123,-0.186997,-0.101056,CCOC1=CC=C(NC(=O)C2=CC=CC=C2NC(=O)C(=O)N/N=C/C3=CC=CC=C3O)C=C1,[C][C][O][C][=C][C][=C][Branch2][Ring2][Ring1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][Ring2][Ring1][=C]
23991,12.48190628680085,-5.192536531600076,-0.213044,-0.105769,COC1=CC=C(Cl)C(C=O)=C1F,[C][O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][Ring1][C][=O][=C][Ring1][=Branch2][F]
28658,11.849732171500364,-4.432580648741347,-0.202413,-0.054592,CCC1=CC=C(NC(=O)CCCC(=O)O)C=C1,[C][C][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][C][C][C][=Branch1][C][=O][O][C][=C][Ring1][#C]
13162,12.420347657835029,-5.523253855500047,-0.213787,-0.113107,O=C(O)C=1C=NC2=C(Br)C=NN2C=1,[O][=C][Branch1][C][O][C][C][=N][C][=C][Branch1][C][Br][C][=N][N][Ring1][=Branch1][C][=Ring1][#Branch2]
18833,12.57493498149272,-4.88703564138872,-0.222519,-0.071803,CC(=O)NC1=CC(Cl)=CC(Cl)=C1,[C][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][C][Branch1][C][Cl][=C][Ring1][Branch2]
27250,10.910249267149744,-2.43629107611117,-0.166869,0.016796,CN(C)[C@@H1]1CCC[C@H1]1N,[C][N][Branch1][C][C][C@@H1][C][C][C][C@H1][Ring1][Branch1][N]
17666,12.37600053058176,-5.134681047616853,-0.219366,-0.077434,CC(=O)NC1=CC(Cl)=C(Cl)C=C1Cl,[C][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][Cl]
7635,11.894808825660768,-3.5372617416079315,-0.190969,-0.039914,CC=1C=CSC=1CN,[C][C][C][=C][S][C][=Ring1][Branch1][C][N]
24235,12.996906298676656,-5.794818002839879,-0.233376,-0.084487,FC1=C(Cl)C=CC=C1CBr,[F][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][C][Br]
12711,12.632674546607516,-4.877079680711707,-0.216006,-0.058667,O=C(O)C1=C(O)C=CC=C1Br,[O][=C][Branch1][C][O][C][=C][Branch1][C][O][C][=C][C][=C][Ring1][#Branch1][Br]
24007,12.55802198443639,-5.460481888056167,-0.213065,-0.060679,OC1=CC=C(Br)C(F)=C1Cl,[O][C][=C][C][=C][Branch1][C][Br][C][Branch1][C][F][=C][Ring1][Branch2][Cl]
4326,11.529596933382948,-4.658674670857992,-0.187509,-0.064364,CN(C)C(=O)C1=CC2=CC=CC=C2[NH1]1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2]
11504,11.503898048649742,-4.599187343209539,-0.179621,-0.071316,CN(C)C1=CC(C#N)=CC(B2OC(C)(C)C(C)(C)O2)=C1,[C][N][Branch1][C][C][C][=C][C][Branch1][Ring1][C][#N][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][P]
8978,11.31087845281423,-4.582755436637437,-0.17713,-0.077209,CCCCCCOC1=NSN=C1C2=CCCN(C)C2,[C][C][C][C][C][C][O][C][=N][S][N][=C][Ring1][Branch1][C][=C][C][C][N][Branch1][C][C][C][Ring1][#Branch1]
7550,13.666600573429092,-5.470899619401365,-0.245745,-0.10757,O=C1NS(=O)(=O)C2=CC=CC=C21,[O][=C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O]
19763,12.27595112577574,-5.554635757590404,-0.218704,-0.106326,COC(=O)C1=CC(Cl)=NC(C2=CC=CC=C2)=C1,[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][=N]
7895,12.350418925261875,-4.610368615214108,-0.21851,-0.063373,N#C[C@H1](CC1=CC=CS1)C2=CC=C(Cl)C=C2,[N][#C][C@H1][Branch1][=Branch2][C][C][=C][C][=C][S][Ring1][Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
4544,11.174272430060332,-3.3807925051915237,-0.163836,-0.020654,CN(C)[C@@H1](CC1=C[NH1]C=N1)C(=O)O,[C][N][Branch1][C][C][C@@H1][Branch1][=Branch2][C][C][=C][NH1][C][=N][Ring1][Branch1][C][=Branch1][C][=O][O]
1582,11.70318760311089,-5.387569469326474,-0.206259,-0.091205,COC1=CC=C(C(=O)NC2=NC=NC3=C2N=CN3[C@@H1]4O[C@@H1](CO)[C@@H1](O)[C@H1]4O)C=C1,[C][O][C][=C][C][=C][Branch2][Ring2][C][C][=Branch1][C][=O][N][C][=N][C][=N][C][=C][Ring1][=Branch1][N][=C][N][Ring1][Branch1][C@@H1][O][C@@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C@H1][Ring1][Branch2][O][C][=C][Ring2][Ring1][O]
14944,11.919724577811431,-3.2964351398684526,-0.194763,-0.02482,CC1=CC(C(C)C)=C(C)C=C1C(C)C,[C][C][=C][C][Branch1][=Branch1][C][Branch1][C][C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch2][C][Branch1][C][C][C]
21399,12.324403032383955,-4.543078261208898,-0.20968,-0.072721,NCC1=CC=C(Cl)C=C1C(F)(F)F,[N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
18754,11.602120779018277,-3.839822755379657,-0.184248,-0.048504,CNCC1=CC(Cl)=CC=C1O,[C][N][C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O]
4219,11.019479391237216,-4.005290669500878,-0.169322,-0.039188,CC1=CC=C2[NH1]C(C)=C(C3=CC=CC=C3)C2=C1,[C][C][=C][C][=C][NH1][C][Branch1][C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][N][=C][Ring1][S]
8205,12.34388937369448,-5.05762466571681,-0.204996,-0.061812,CC1=NC(C)=C(Br)S1,[C][C][=N][C][Branch1][C][C][=C][Branch1][C][Br][S][Ring1][#Branch1]
26578,11.93184109188856,-5.142365706131797,-0.203978,-0.087484,N#CC1=CC=C(C2=CC=C(O)C=C2)C=C1O,[N][#C][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=C][Ring1][=N][O]
6326,14.313052844647686,-6.4864291054514736,-0.274239,-0.112586,CCCCS(=O)(=O)Cl,[C][C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
27660,11.094836446200365,-5.913057144820367,-0.184853,-0.111537,O=C(OC1=CC=CC=C1)C2=CC(N=NC3=CC=CC=C3)=C4C=CC=CC4=C2O,[O][=C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][O][N][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring2][Ring1][C][O]
12687,12.570204893344318,-5.4576154813253215,-0.219002,-0.075619,OC1=C(Cl)C=C(Cl)C(Cl)=C1Br,[O][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][=Branch2][Br]
10794,12.167051343230463,-4.189589956172042,-0.215977,-0.057377,OCC1(C2=CC=C(B(O)O)C=C2)CC1,[O][C][C][Branch1][S][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][C][C][Ring1][N]
7450,13.51038467141948,-5.948815392025993,-0.245399,-0.13253,O=S1(=O)C=C(Cl)C(Cl)=C1,[O][=S][=Branch1][C][=O][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2]
25928,12.696651961370314,-5.639472852837345,-0.226665,-0.082319,O=C(O)CC1=CC=C(I)C(F)=C1,[O][=C][Branch1][C][O][C][C][=C][C][=C][Branch1][C][I][C][Branch1][C][F][=C][Ring1][Branch2]
23751,12.498292206780498,-5.414603869934947,-0.226222,-0.097037,CC1=CC=C(Cl)C(C2=CC=C(C#N)C(F)=C2)=C1,[C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][S][C][=C][C][=C][Branch1][Ring1][C][#N][C][Branch1][C][F][=C][Ring1][=Branch2][=C][Ring1][S]
10682,11.700551945648204,-4.618236675869146,-0.191263,-0.072252,COC1=CC2=CC=CC=C2C=C1B(O)O,[C][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][B][Branch1][C][O][O]
31100,10.991538320107196,-2.440515583862105,-0.170449,0.019449,CNC[C@H1]1CCN(CCOC)C1,[C][N][C][C@H1][C][C][N][Branch1][Branch1][C][C][O][C][C][Ring1][=Branch2]
21413,12.447559746272152,-4.586731235849062,-0.211344,-0.07604,NCC1=CC=C(F)C(C(F)(F)F)=C1,[N][C][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
14152,11.077656781349038,-4.532987606083307,-0.166588,-0.037687,BrC1=CC=C(N2CCNCC2)C=C1,[Br][C][=C][C][=C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][N]
8825,11.711385733185535,-5.462093323473769,-0.198412,-0.099686,ClC1=C2C=CC=CC2=NC3=C1SC4=CC=CC=C43,[Cl][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][C][=C][Ring1][#Branch2][S][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2]
30791,12.894786408880822,-6.069303251039194,-0.229286,-0.131539,C[C@H1](C(=O)O)N1C(=O)C2=CC=CC=C2C1=O,[C][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O]
12887,11.298371732984538,-4.8978767759018815,-0.176298,-0.040961,CC1=CC=C(N(C)C)C(Br)=C1,[C][C][=C][C][=C][Branch1][=Branch1][N][Branch1][C][C][C][C][Branch1][C][Br][=C][Ring1][#Branch2]
27819,11.55643623111823,-3.8639017692816617,-0.19835,-0.039328,CC(C)(C)NC[C@H1](O)COC1=CC=CC2=C1C[C@H1](O)[C@H1](O)C2,[C][C][Branch1][C][C][Branch1][C][C][N][C][C@H1][Branch1][C][O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][Ring1][Branch2]
2733,11.622320864868165,-5.869077910294337,-0.19933,-0.120961,N#CC1=C(N)OC2=C(C=CC3=CC=CC=C23)[C@H1]1C4=CC=CC([N+1](=O)[O-1])=C4,[N][#C][C][=C][Branch1][C][N][O][C][=C][Branch1][=N][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C@H1][Ring1][#C][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2]
8309,13.042122273150028,-4.519680882859348,-0.225464,-0.08287,O=C(O)CC1=NC=CS1,[O][=C][Branch1][C][O][C][C][=N][C][=C][S][Ring1][Branch1]
34233,11.38064609626024,-3.99687566774815,-0.177163,-0.055171,O=C1C=CC=C2N1C[C@@H1]3CNC[C@H1]2C3,[O][=C][C][=C][C][=C][N][Ring1][=Branch1][C][C@@H1][C][N][C][C@H1][Ring1][Branch2][C][Ring1][=Branch1]
1915,11.936982066119532,-4.30807943934076,-0.191834,-0.066414,OCC1=CN2C=CC=CC2=N1,[O][C][C][=C][N][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][=Branch2]
26036,13.402502036050585,-6.224079963261733,-0.247284,-0.145859,O=[N+1]([O-1])C1=CN=C(Cl)C(I)=C1,[O][=N+1][Branch1][C][O-1][C][=C][N][=C][Branch1][C][Cl][C][Branch1][C][I][=C][Ring1][Branch2]
10793,12.264050939150078,-4.23967452276995,-0.211853,-0.054607,COC(=O)C1(C2=CC=C(B(O)O)C=C2)CC1,[C][O][C][=Branch1][C][=O][C][Branch1][S][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][C][C][Ring1][N]
31457,10.230508691187406,-4.313153202401005,-0.168336,-0.028152,NC(=O)CN1CCN(CC(N)=O)CCN(CC(N)=O)CCN(CC(N)=O)CC1,[N][C][=Branch1][C][=O][C][N][C][C][N][Branch1][#Branch1][C][C][Branch1][C][N][=O][C][C][N][Branch1][#Branch1][C][C][Branch1][C][N][=O][C][C][N][Branch1][#Branch1][C][C][Branch1][C][N][=O][C][C][Ring2][Ring1][Branch2]
17865,12.179426361814674,-6.127341592938986,-0.222418,-0.124037,COC1=CC=C(Cl)C=C1C(=O)NC2=CC=C([N+1](=O)[O-1])C=C2Cl,[C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][Cl]
10087,11.993631830689086,-3.969012692191306,-0.198034,-0.050261,OB(O)C1=CC=CC=C1OC2CCCCC2,[O][B][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][C][C][C][Ring1][=Branch1]
18853,12.445374158747647,-4.452055289331149,-0.211048,-0.068344,ClC1=CC=CC(N2C=CN=C2)=C1,[Cl][C][=C][C][=C][C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][=C][Ring1][O]
10022,11.530038840020842,-4.01708500533919,-0.179709,-0.053835,COC1=CC=C(OC)C(B(O)O)=C1,[C][O][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][O]
30070,11.851290817579397,-3.551247379276001,-0.202429,-0.014503,CCCCCCCCCCCCCC(=O)NCCNC(=O)CCCCCCCCCCCCC,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][C][C][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][C][C][C][C][C]
14715,13.046240385899369,-6.132704881030704,-0.240845,-0.103082,CC1=CC(C#N)=CC=C1CBr,[C][C][=C][C][Branch1][Ring1][C][#N][=C][C][=C][Ring1][Branch2][C][Br]
24119,12.224162334260146,-5.35364252241344,-0.218391,-0.096593,FC1=CC=CC=C1C2=NC(C3=CC=CC=C3Br)=NO2,[F][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Br][=N][O][Ring1][N]
4094,10.92395299886001,-4.782897783840704,-0.176289,-0.059165,O=C(O)C[C@H1](CC1=C[NH1]C2=CC=CC=C12)NC(=O)OCC3C4=CC=CC=C4C5=CC=CC=C53,[O][=C][Branch1][C][O][C][C@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
20919,12.686119943824169,-6.163911544278163,-0.234997,-0.067485,CCN(CCO)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[C][C][N][Branch1][Ring2][C][C][O][S][=Branch1][C][=O][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
13872,12.663751413384094,-5.957649171063736,-0.230594,-0.120976,CCOC(=O)C1=NC(Cl)=C2C=C(Br)C=CC2=N1,[C][C][O][C][=Branch1][C][=O][C][=N][C][Branch1][C][Cl][=C][C][=C][Branch1][C][Br][C][=C][C][Ring1][#Branch1][=N][Ring1][N]
19428,11.886208516999528,-5.449798033124031,-0.208249,-0.093641,O=C(O)C1=CC(C2=CC=C(Cl)C=C2)=NN1C3=CC=CC=C3,[O][=C][Branch1][C][O][C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][N][Ring1][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
7855,11.503116820841807,-5.739667836491295,-0.18886,-0.108177,O=C(N/N=C/C1=CC=C(Cl)C=C1)C2=CC(C3=CC=CS3)=N[NH1]2,[O][=C][Branch1][#C][N][/N][=C][/C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][=N][NH1][Ring1][#Branch2]
24211,13.44081811725594,-5.6455414500610175,-0.246134,-0.11541,O=C(Cl)C1=CC=CC(Cl)=C1F,[O][=C][Branch1][C][Cl][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][F]
26191,12.206295319535643,-5.21675840325404,-0.208726,-0.072412,CC1=NC2=CC=C(I)C=C2S1,[C][C][=N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][S][Ring1][#Branch2]
9595,11.543095494148224,-4.670910913340385,-0.202293,-0.064688,OB(C1=CC=C(C2CC2)C=C1)C3=CC=C(C4CC4)C=C3,[O][B][Branch1][S][C][=C][C][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][=C][Ring1][=Branch2][C][=C][C][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][=C][Ring1][=Branch2]
21485,13.44799637906133,-5.159799793827687,-0.244131,-0.092463,O=C(O)C1=CC=CC=C1C(F)(F)F,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
21878,12.169941151430592,-4.722761745948072,-0.214176,-0.064594,O=C(CC1=CC=CC=C1)NC2=CC=CC(C(F)(F)F)=C2,[O][=C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
1570,12.007413657969431,-4.570939332000418,-0.209757,-0.065684,NC1=NC=NC2=C1N=CN2[C@@H1]3O[C@H1](CO)[C@@H1](O)[C@@H1]3O,[N][C][=N][C][=N][C][=C][Ring1][=Branch1][N][=C][N][Ring1][Branch1][C@@H1][O][C@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C@@H1][Ring1][Branch2][O]
23820,11.167506959130677,-4.40342569489737,-0.170434,-0.045315,FC1=CC(Cl)=CC=C1N2CCNCC2,[F][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][C][C][N][C][C][Ring1][=Branch1]
7751,12.32508439582001,-5.628987910318326,-0.222749,-0.10963,O=C(O)COC1=CC=C(C(=O)C2=CC=CS2)C(Cl)=C1Cl,[O][=C][Branch1][C][O][C][O][C][=C][C][=C][Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1][C][Branch1][C][Cl][=C][Ring1][=C][Cl]
17166,12.957693615012277,-6.647180809045299,-0.256999,-0.137295,O=[N+1]([O-1])C1=CC=C(C(C2=CC=C([N+1](=O)[O-1])C=C2)C(Cl)(Cl)Cl)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][O][C][Branch1][S][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][C][=C][Ring2][Ring1][Ring2]
32115,11.866432378528756,-3.953831403181368,-0.193006,-0.045665,O=C(O)[C@H1]1CC2=CC=CC=C2CN1,[O][=C][Branch1][C][O][C@H1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][Ring1][#Branch2]
30550,11.305941288967889,-5.994767696171179,-0.189707,-0.114305,CC(=O)[C@]1(O)CC2=C(O)C3=C(C(O)=C2[C@@H1](O[C@H1]4C[C@H1](N)[C@H1](O)[C@H1](C)O4)C1)C(=O)C5=CC=CC=C5C3=O,[C][C][=Branch1][C][=O][C@][Branch1][C][O][C][C][=C][Branch1][C][O][C][=C][Branch2][Ring2][C][C][Branch1][C][O][=C][Ring1][Branch2][C@@H1][Branch2][Ring1][Ring1][O][C@H1][C][C@H1][Branch1][C][N][C@H1][Branch1][C][O][C@H1][Branch1][C][C][O][Ring1][=Branch2][C][Ring2][Ring1][#Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][#Branch2][=O]
30741,12.092150616740463,-4.116916994249787,-0.209547,-0.077213,CC(C)(C)OC(=O)N1[C@@H1](C=O)COC12CCCCC2,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@@H1][Branch1][Ring1][C][=O][C][O][C][Ring1][#Branch1][C][C][C][C][C][Ring1][=Branch1]
13998,11.944655023904476,-5.261064713999678,-0.204408,-0.092987,CCOC1=CC=C(C(=O)C2=CC=C(Br)C=C2)C=C1,[C][C][O][C][=C][C][=C][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][#C]
30377,11.456235805270792,-3.6342232421298055,-0.184955,-0.033846,CC1=CC=C(NNC=O)C=C1,[C][C][=C][C][=C][Branch1][Branch1][N][N][C][=O][C][=C][Ring1][#Branch2]
32987,10.599556246030144,-2.8570474221371907,-0.150952,0.011749,CCN(CC)C[C@@]1(O)CCCNC1,[C][C][N][Branch1][Ring1][C][C][C][C@@][Branch1][C][O][C][C][C][N][C][Ring1][#Branch1]
9716,12.734758245769385,-4.701908323989617,-0.225612,-0.074679,CC1=CC(B(O)O)=C(F)C(C(F)(F)F)=C1,[C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Branch1][C][F][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][=C]
30643,11.35900219475115,-2.522460694028737,-0.187668,0.010308,N[C@@H1]1CCCC[C@H1]1N,[N][C@@H1][C][C][C][C][C@H1][Ring1][=Branch1][N]
27172,12.36910852850072,-3.949233832618374,-0.218906,-0.04723,C#CC[C@@H1](CC(=O)O)NC(=O)OC(C)(C)C,[C][#C][C][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
2411,11.721566456727611,-6.541662265363305,-0.211589,-0.126206,O=C(N/N=C/C=N/NC(=O)C1=CC=C(O)C([N+1](=O)[O-1])=C1)C2=CC=C(O)C([N+1](=O)[O-1])=C2,[O][=C][Branch2][Ring1][=N][N][/N][=C][/C][=N][/N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2][C][=C][C][=C][Branch1][C][O][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2]
28567,11.942190795741665,-3.199656497270881,-0.198422,-0.002494,CCCCCCCCCCCCCC(=O)N[C@H1]1CCC[C@@H1](C)C1,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][C@H1][C][C][C][C@@H1][Branch1][C][C][C][Ring1][#Branch1]
2593,12.116053575472016,-5.550760911188432,-0.208304,-0.102578,COC1=CC([N+1](=O)[O-1])=C2N=C(C)C=CC2=C1,[C][O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][N][=C][Branch1][C][C][C][=C][C][Ring1][#Branch1][=C][Ring1][=C]
