file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
14521,13.03748198132027,-5.204700937034978,-0.234916,-0.091414,ClC1=CC=C(Br)C(Br)=N1,[Cl][C][=C][C][=C][Branch1][C][Br][C][Branch1][C][Br][=N][Ring1][Branch2]
19939,12.72645181590926,-5.315882089829589,-0.225665,-0.105636,CC1=NC2=CC=CC=C2N=C1Cl,[C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][Cl]
19575,11.57183058226323,-4.223628740290988,-0.186518,-0.040403,O=C(NC1=CC=C(Cl)C=C1)N2CCCC2,[O][=C][Branch1][=N][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][C][C][C][Ring1][Branch1]
18375,11.9214288027384,-5.255686731956303,-0.199891,-0.094099,CCOC(=O)/C(Cl)=N/NC1=CC=CC=C1Cl,[C][C][O][C][=Branch1][C][=O][/C][Branch1][C][Cl][=N][/N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
26943,11.219590445790406,-4.803458415435815,-0.193124,-0.058826,O=C(N[C@@H1](CC1=CC=C(OCC2=CC=CC=C2)C=C1)C(=O)O)OCC3C4=CC=CC=C4C5=CC=CC=C53,[O][=C][Branch2][Ring1][S][N][C@@H1][Branch2][Ring1][=Branch1][C][C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
21502,10.490357958806992,-4.840463198559647,-0.150111,-0.077428,O=C1C[C@@H1](NC2=CC=C(N3CCOCC3)C=C2)C(=O)N1C4=CC=CC=C4C(F)(F)F,[O][=C][C][C@@H1][Branch2][Ring1][Ring2][N][C][=C][C][=C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][N][C][=Branch1][C][=O][N][Ring2][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
27980,12.186134961749428,-3.9414909425698257,-0.201923,-0.041076,CC(C)C[C@@H1](NC(=O)CCN)C(=O)O,[C][C][Branch1][C][C][C][C@@H1][Branch1][=Branch2][N][C][=Branch1][C][=O][C][C][N][C][=Branch1][C][=O][O]
32911,12.659564184700248,-3.984461193219764,-0.217181,-0.070456,O=C1CNCC(=O)N1,[O][=C][C][N][C][C][=Branch1][C][=O][N][Ring1][#Branch1]
32222,11.963437144539377,-5.289576944021132,-0.202972,-0.096394,C(=C/C1=CC=CC=N1)\C2=CC=CN=C2,[C][=Branch1][#Branch2][=C][/C][=C][C][=C][C][=N][Ring1][=Branch1][\C][=C][C][=C][N][=C][Ring1][=Branch1]
33020,11.530536801319894,-4.984665716177329,-0.190954,-0.07733,OC1=CC=C2C=CC=CC2=C1/C=N\CC3=CC=CN=C3,[O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][/C][=N][\C][C][=C][C][=C][N][=C][Ring1][=Branch1]
33791,11.19713565647996,-3.4361464819402032,-0.171256,-0.026879,OC1CCN(CCC2=CC=CC=C2)CC1,[O][C][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C]
29929,11.854074774989082,-4.239287854462566,-0.198246,-0.052782,CCCCCCCNC(=O)C1=CC=C(OC)C=C1,[C][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2]
2918,12.303998864029944,-6.140056204800357,-0.226521,-0.118945,CC(=O)C[C@@H1](C1=CC=C([N+1](=O)[O-1])C=C1)[C@H1]2C(=O)OC3=CC=CC=C3C2=O,[C][C][=Branch1][C][=O][C][C@@H1][Branch1][S][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C@H1][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][=O]
11627,11.421619331619867,-4.136700479690202,-0.180508,-0.047996,CC(C)(C)NCC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][C][Branch1][C][C][Branch1][C][C][N][C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
12397,11.55323431275418,-4.84664336088211,-0.190045,-0.075511,BrC1=C(C2=CC=CC=C2)N=C3C=CC=CN13,[Br][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][C][=C][C][=C][N][Ring1][#C][Ring1][=Branch1]
27010,11.613394024210844,-4.60667254508784,-0.196268,-0.060635,O=C(N[C@@H1](CCCCO)C(=O)O)OCC1C2=CC=CC=C2C3=CC=CC=C31,[O][=C][Branch1][#C][N][C@@H1][Branch1][=Branch1][C][C][C][C][O][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
1226,11.597081846040917,-3.9745376136305968,-0.178115,-0.05075,CCOC(=O)C1=NN(C)C=C1N,[C][C][O][C][=Branch1][C][=O][C][=N][N][Branch1][C][C][C][=C][Ring1][=Branch1][N]
13286,11.59618143405124,-4.899475422160993,-0.191584,-0.082597,COC1=CC=C2C=C(Br)C=CC2=C1Br,[C][O][C][=C][C][=C][C][=C][Branch1][C][Br][C][=C][C][Ring1][#Branch1][=C][Ring1][O][Br]
21495,11.99208515745027,-4.573757575269459,-0.199328,-0.064716,OC1=CC=C(C2=CC=CC=C2C(F)(F)F)C=C1,[O][C][=C][C][=C][Branch1][P][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][S]
2621,12.46489179272062,-6.376817211031222,-0.226273,-0.13511,CC1=CC([N+1](=O)[O-1])=CC=C1C2=CC=C(C=O)O2,[C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][C][=C][C][=C][Branch1][Ring1][C][=O][O][Ring1][#Branch1]
11511,12.027747349830127,-4.059285728908102,-0.203001,-0.045114,CC1=CC(C)=CC(B2OC(C)(C)C(C)(C)O2)=C1,[C][C][=C][C][Branch1][C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][S]
19411,11.86478148716388,-4.6290873342274885,-0.202945,-0.067557,NC1=NC(O)=NC=C1C2=CC=C(Cl)C=C2,[N][C][=N][C][Branch1][C][O][=N][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
28726,12.035619492129126,-2.788166585182439,-0.194226,0.005402,CN(C)C(=O)NC1CCCCC1,[C][N][Branch1][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1]
31916,12.325829977220602,-5.208236462270004,-0.212446,-0.102172,CC1=NC=C(CO)C(C(=O)O)=C1O,[C][C][=N][C][=C][Branch1][Ring1][C][O][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][O][O]
32115,11.866432378528756,-3.953831403181368,-0.193006,-0.045665,O=C(O)[C@H1]1CC2=CC=CC=C2CN1,[O][=C][Branch1][C][O][C@H1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][Ring1][#Branch2]
17216,13.042888807021775,-5.657111839371101,-0.237257,-0.070591,CC(C)[C@H1](NC(=O)OCC(Cl)(Cl)Cl)C(=O)O,[C][C][Branch1][C][C][C@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][C][Branch1][C][Cl][Branch1][C][Cl][Cl][C][=Branch1][C][=O][O]
22423,13.303295355917976,-5.915097969824494,-0.249343,-0.135179,O=[N+1]([O-1])C1=CC=C(OC(F)(F)F)C(Br)=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][Br][=C][Ring1][N]
11145,12.378772515151226,-4.33732500580928,-0.211211,-0.066935,CC=1N=CSC=1B2OC(C)(C)C(C)(C)O2,[C][C][N][=C][S][C][=Ring1][Branch1][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
19239,11.812814463583734,-6.297861501315557,-0.213385,-0.12563,O=C(N/N=C/C1=CC=C(Cl)C=C1)C2=CC(C3=CC=CC([N+1](=O)[O-1])=C3)=N[NH1]2,[O][=C][Branch1][#C][N][/N][=C][/C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][=N][NH1][Ring1][=C]
14870,12.636909938760894,-5.004751515829361,-0.233546,-0.039948,CCOC(=O)C(CCCCCBr)C(=O)OCC,[C][C][O][C][=Branch1][C][=O][C][Branch1][#Branch1][C][C][C][C][C][Br][C][=Branch1][C][=O][O][C][C]
10408,11.267302485300192,-4.091566138210436,-0.174811,-0.039222,COC1=CC(B(O)O)=CC=C1OCC2=CC=CC=C2,[C][O][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][Ring1][=Branch2][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
4169,11.49547842102953,-3.9285034043784943,-0.178301,-0.039756,COC(=O)CCCC1=C[NH1]C2=CC=CC=C12,[C][O][C][=Branch1][C][=O][C][C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1]
27006,11.961326115161429,-3.768155512017091,-0.211187,-0.046031,CC(C)(C)OC(=O)NCCCC[C@H1](NC(=O)OC(C)(C)C)C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][C][C@H1][Branch1][#C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O]
8612,11.507383777749292,-3.4921622302110484,-0.182134,-0.038968,C1=CC2=C(S1)CNCCC2,[C][=C][C][=C][Branch1][Ring2][S][Ring1][Branch1][C][N][C][C][C][Ring1][Branch2]
15045,13.338854418611096,-2.197161896549447,-0.267075,0.021417,CCCC(C)(C)C,[C][C][C][C][Branch1][C][C][Branch1][C][C][C]
26881,12.0007219288495,-4.35943748073731,-0.211388,-0.064698,CC[C@H1](NC(=O)CC[C@H1](N)C(=O)O)C(=O)NCC(=O)O,[C][C][C@H1][Branch1][P][N][C][=Branch1][C][=O][C][C][C@H1][Branch1][C][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][O]
33037,12.702401373561358,-4.159785203649211,-0.217276,-0.064033,COC(=O)CC1=CC=CN=C1,[C][O][C][=Branch1][C][=O][C][C][=C][C][=C][N][=C][Ring1][=Branch1]
11448,12.391606311194336,-5.163090147946928,-0.221387,-0.084775,COC(=O)C1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1Cl,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][Cl]
6539,11.905494857471538,-5.24623390266935,-0.208286,-0.082873,NS(=O)(=O)C1=CC=C(NC(=O)NC2=CC=CC(Cl)=C2)C=C1,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=C][Ring1][P]
33408,11.393782750729216,-3.841050243592033,-0.188254,-0.037749,COC1=CC=CC([C@@H1]2CC(=O)NN2)=C1OC,[C][O][C][=C][C][=C][C][Branch1][O][C@@H1][C][C][=Branch1][C][=O][N][N][Ring1][=Branch1][=C][Ring1][N][O][C]
31309,11.573029498921503,-3.511568299079044,-0.182944,-0.033505,NC(=O)N1CCC2=CC=CC=C21,[N][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2]
28545,11.909362901121206,-4.620571379671294,-0.203676,-0.071262,CC(C)(C)OC(=O)NC1=CC=C(C(=O)O)C(O)=C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][Ring1][#Branch2]
11647,12.38931160755989,-4.363806478901499,-0.219057,-0.057209,CC1(C)OB(C2=CC=C(OC(F)F)C=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][P][C][=C][C][=C][Branch1][#Branch1][O][C][Branch1][C][F][F][C][=C][Ring1][#Branch2][O][C][Ring1][S][Branch1][C][C][C]
20900,15.30713870214826,-5.49195086532898,-0.327035,-0.092082,N#CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[N][#C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
12490,11.998029672514503,-4.941909071873602,-0.201678,-0.08825,COC1=CC(Br)=CN2N=CC(C=O)=C12,[C][O][C][=C][C][Branch1][C][Br][=C][N][N][=C][C][Branch1][Ring1][C][=O][=C][Ring1][N][Ring1][#Branch1]
33740,12.010481426108433,-4.246336591901104,-0.202936,-0.045829,O=C(O)C1CCN(C(=O)OCC2=CC=CC=C2)CC1,[O][=C][Branch1][C][O][C][C][C][N][Branch1][#C][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][S]
9451,12.326348346770375,-4.525812337487201,-0.22593,-0.054101,CC(=O)O[SiH1](C1=CC=CC=C1)C2=CC=CC=C2,[C][C][=Branch1][C][=O][O][SiH1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
32964,11.695138589310796,-2.793989467069895,-0.183988,0.002788,CC(C)(O)[C@H1]1CCNC1,[C][C][Branch1][C][C][Branch1][C][O][C@H1][C][C][N][C][Ring1][Branch1]
18995,12.575845733664412,-4.623852209939168,-0.22171,-0.060428,C[C@@H1](OC1=CC=CC(Cl)=C1)C(=O)O,[C][C@@H1][Branch1][=N][O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
12813,11.893882291105838,-4.788892911371057,-0.203911,-0.064025,CC1=CC(C2=CC=CC=C2)=CC=C1Br,[C][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Ring1][N][Br]
33186,11.789586881869674,-3.2895254506388527,-0.178868,-0.028197,COC(=O)CC1CCNCC1,[C][O][C][=Branch1][C][=O][C][C][C][C][N][C][C][Ring1][=Branch1]
24993,12.492256534862008,-5.323507700467908,-0.219552,-0.103919,OC1=NC2=CC(F)=CC(Br)=C2N=C1O,[O][C][=N][C][=C][C][Branch1][C][F][=C][C][Branch1][C][Br][=C][Ring1][Branch2][N][=C][Ring1][N][O]
29617,11.792980637790508,-2.0875840158798837,-0.180041,0.025574,CNCC1CCCCC1,[C][N][C][C][C][C][C][C][C][Ring1][=Branch1]
34211,11.118943759540072,-3.307276002268305,-0.205184,0.002449,C[C@@H1]1CC[C@@H1]2N(C1)C[C@H1]3[C@H1]([C@@H1](O)[C@@H1](O)[C@@]4(O)[C@@H1]3C[C@@]56CO[C@@]7(O)[C@H1](O)CC[C@]5(C)[C@H1]7C[C@@H1](O)[C@H1]46)[C@]2(C)O,[C][C@@H1][C][C][C@@H1][N][Branch1][Ring2][C][Ring1][=Branch1][C][C@H1][C@H1][Branch2][Branch1][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@@][Branch1][C][O][C@@H1][Ring1][=Branch2][C][C@@][C][O][C@@][Branch1][C][O][C@H1][Branch1][C][O][C][C][C@][Ring1][#Branch2][Branch1][C][C][C@H1][Ring1][=Branch2][C][C@@H1][Branch1][C][O][C@H1][Ring2][Ring1][Ring2][Ring1][S][C@][Ring2][Ring1][#C][Branch1][C][C][O]
29670,11.78274005005044,-4.816777111499991,-0.208532,-0.068725,CC(=O)OC1=CC=C(C(=O)NCC2=CC=C(C)C=C2)C=C1,[C][C][=Branch1][C][=O][O][C][=C][C][=C][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring1][P]
33814,11.589511745840229,-3.483974712419354,-0.183176,-0.027411,O=C(NC1=CC=CC=C1)N2CCCC2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][C][Ring1][Branch1]
10050,12.406760661308372,-4.7323941678413775,-0.216127,-0.063509,CN(C)C(=O)C1=CC=CC=C1B(O)O,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][B][Branch1][C][O][O]
31820,11.898216731300456,-5.312273911231893,-0.204074,-0.096478,CC1=C(C#N)C(C2=CC=CN=C2)C(C#N)=C(C)N1,[C][C][=C][Branch1][Ring1][C][#N][C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][C][Branch1][Ring1][C][#N][=C][Branch1][C][C][N][Ring1][P]
22662,13.713601861621168,-4.81925440094079,-0.251147,-0.08838,FC(F)C1=CC=CN=C1Cl,[F][C][Branch1][C][F][C][=C][C][=C][N][=C][Ring1][=Branch1][Cl]
2208,13.288069985090187,-5.205744206779707,-0.239576,-0.120971,CN1C=CN=C1[N+1](=O)[O-1],[C][N][C][=C][N][=C][Ring1][Branch1][N+1][=Branch1][C][=O][O-1]
21095,14.464017567878615,-4.156074439580567,-0.267013,-0.072697,O=C(O)[C@@H1](O)C(F)(F)F,[O][=C][Branch1][C][O][C@@H1][Branch1][C][O][C][Branch1][C][F][Branch1][C][F][F]
26019,12.18601632178812,-5.664079760140492,-0.211701,-0.08057,CC(C)(C)OC(=O)NC1=CN=CC=C1I,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][N][=C][C][=C][Ring1][=Branch1][I]
12259,12.126271033853016,-6.497083572505045,-0.217622,-0.081333,C[C@@H1](C1=CC=CC=C1)C(Br)(Br)C2=CC=CC=C2,[C][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][Br][Branch1][C][Br][C][=C][C][=C][C][=C][Ring1][=Branch1]
29994,11.373775318760572,-2.292068150239673,-0.176182,0.021329,CN(C)CCCCN,[C][N][Branch1][C][C][C][C][C][C][N]
19143,12.438173311819092,-4.708010390741999,-0.221629,-0.076919,O=C(O)CC1=NC2=CC(Cl)=CC=C2[NH1]1,[O][=C][Branch1][C][O][C][C][=N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][NH1][Ring1][#Branch2]
1098,11.707005850631274,-3.8137853658101526,-0.197921,-0.047374,NCCCN1C=NC2=CC=CC=C21,[N][C][C][C][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2]
23919,11.380059154988658,-4.570667222001105,-0.187435,-0.07736,CN1CCN(C2=CC=C(C=O)C(F)=C2)CC1,[C][N][C][C][N][Branch1][S][C][=C][C][=C][Branch1][Ring1][C][=O][C][Branch1][C][F][=C][Ring1][=Branch2][C][C][Ring1][#C]
10939,11.80809199452756,-4.565000259140502,-0.200184,-0.057609,CC(C)(C)OC(=O)NC1=CC=C(B(O)O)C=N1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=N][Ring1][=Branch2]
31259,11.381871407589342,-2.369739772859824,-0.164881,0.017468,CN1CCC(N)CC1,[C][N][C][C][C][Branch1][C][N][C][C][Ring1][#Branch1]
7302,12.429358036263654,-6.591221387545827,-0.237423,-0.121487,CC1=CC=C(S(=O)(=O)OC2=CC=CC=C2[N+1](=O)[O-1])C=C1,[C][C][=C][C][=C][Branch2][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring2][Ring1][Ring1]
21439,13.070822803289277,-4.863806971239982,-0.231893,-0.08589,O=C=NC1=CC=C(F)C(C(F)(F)F)=C1,[O][=C][=N][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
14935,12.058810883209226,-3.867176068910541,-0.208227,-0.035462,CC(C)(C1=CC=CC=C1)C2=CC=CC=C2,[C][C][Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
1945,12.598514401431284,-4.596187330458606,-0.208293,-0.090031,C=1C=NN2C=CN=C2C=1,[C][C][=N][N][C][=C][N][=C][Ring1][Branch1][C][=Ring1][=Branch2]
17645,12.544060020341632,-6.0951123403170175,-0.224252,-0.132117,O=[N+1]([O-1])C1=CC(Cl)=C(O)C2=NC=CC=C12,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][C][Cl][=C][Branch1][C][O][C][=N][C][=C][C][=C][Ring1][N][Ring1][=Branch1]
24823,12.380117554874769,-4.9749935662327225,-0.221005,-0.086355,FC1=CC2=C(C=C1Br)N=NN2CC3=CC=CC=C3,[F][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][Br][N][=N][N][Ring1][Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
32319,11.456248322329891,-4.811015726468729,-0.19136,-0.066872,COC1=CC=CC(C2=CC=CC(OCC3=CC=CC=C3)=C2)=N1,[C][O][C][=C][C][=C][C][Branch2][Ring1][Branch1][C][=C][C][=C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][=C][=N][Ring2][Ring1][Ring2]
22024,11.151618728336771,-4.57412982175087,-0.201906,-0.067709,CC(C)(C)OC(=O)N1CCN([C@H1](CN)C2=CC=C(C(F)(F)F)C=C2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch2][Ring1][Branch2][C@H1][Branch1][Ring1][C][N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][C][Ring2][Ring1][Ring1]
7645,13.092572283483232,-4.932455698366216,-0.231535,-0.096624,O=C(O)C=1SC=CC=1Cl,[O][=C][Branch1][C][O][C][S][C][=C][C][=Ring1][Branch1][Cl]
31304,11.901529398441928,-4.8062853662286695,-0.2131,-0.079832,CC(C)(C)OC(=O)N1CCC2=CC=CC(C(=O)O)=C21,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2][Ring1][N]
14679,12.838726306681917,-5.113530753651096,-0.223659,-0.036778,CO[C@H1](CBr)C1CCC1,[C][O][C@H1][Branch1][Ring1][C][Br][C][C][C][C][Ring1][Ring2]
2937,12.315308844070715,-6.487706934010475,-0.229855,-0.131955,O=C1C2=CC=CC=C2C(=O)N1N=CC3=CC=C([N+1](=O)[O-1])C=C3,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][#Branch2][N][=C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
29999,11.22578285306021,-2.6325599374604494,-0.170112,0.016277,CCCCN(CCCC)CCCCO,[C][C][C][C][N][Branch1][Branch1][C][C][C][C][C][C][C][C][O]
28887,11.421742597451754,-5.171357121859783,-0.186942,-0.080596,O=C(NC1=CC=CC2=CC=CC=C12)C3=CC=CC=C3,[O][=C][Branch1][S][N][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
22350,11.939427518689826,-3.82305996304802,-0.190878,-0.029823,CCCCNC1=CC(=O)N(CC(F)(F)F)[NH1]1,[C][C][C][C][N][C][=C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][NH1][Ring1][O]
20924,14.618879994741814,-5.751549247533717,-0.294022,-0.13007,O=C(Cl)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[O][=C][Branch1][C][Cl][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
28729,12.009612578879048,-4.559453296792287,-0.201295,-0.048467,NC(=O)NC(=O)NC1=CC=CC=C1,[N][C][=Branch1][C][=O][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
17407,12.476635788209215,-5.451829606380819,-0.219514,-0.107667,CCOC(=O)C=1N=C(Cl)C2=CC=CN2N=1,[C][C][O][C][=Branch1][C][=O][C][N][=C][Branch1][C][Cl][C][=C][C][=C][N][Ring1][Branch1][N][=Ring1][#Branch2]
11254,11.14780619513092,-3.855123500678458,-0.166635,-0.038684,CC1=CC=C(B2OC(C)(C)C(C)(C)O2)C(N)=C1,[C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][Branch1][C][N][=C][Ring1][S]
2248,12.417120161119966,-5.25581870530891,-0.213274,-0.108727,CC(=O)C1=CC([N+1](=O)[O-1])=C(O)C(C)=C1O,[C][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][O][C][Branch1][C][C][=C][Ring1][O][O]
21440,11.417693328537531,-4.812410562327744,-0.176589,-0.057613,FC(F)(F)C1=CC(N2CCCC2)=CC=C1Br,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][=C][C][=C][Ring1][O][Br]
14743,11.469933006325048,-6.4200508641783145,-0.191435,-0.116317,BrCC1=C2C=CC=CC2=C(CBr)C3=CC=CC=C13,[Br][C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Branch1][Ring1][C][Br][C][=C][C][=C][C][=C][Ring1][S][Ring1][=Branch1]
24409,11.343221991627868,-5.4595828366144765,-0.1913,-0.088923,O=C(O)C1=CN(C2CC2)C3=C(F)C(N4C[C@@H1]5CCCN[C@@H1]5C4)=C(F)C=C3C1=O,[O][=C][Branch1][C][O][C][=C][N][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][=C][Branch1][C][F][C][Branch1][=C][N][C][C@@H1][C][C][C][N][C@@H1][Ring1][=Branch1][C][Ring1][=Branch2][=C][Branch1][C][F][C][=C][Ring1][P][C][Ring2][Ring1][Branch2][=O]
