file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
17606,11.056649073021932,-4.440548573758987,-0.171029,-0.036298,CCN(CC)C1=C(N)C=CC=C1Cl,[C][C][N][Branch1][Ring1][C][C][C][=C][Branch1][C][N][C][=C][C][=C][Ring1][#Branch1][Cl]
21181,12.653800350681683,-5.510438290838305,-0.228951,-0.103759,O=C(O)C=1N=C(C2=CC=CC=C2)OC=1C(F)(F)F,[O][=C][Branch1][C][O][C][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=Ring1][O][C][Branch1][C][F][Branch1][C][F][F]
26964,12.895993488839384,-5.091367666260039,-0.214658,-0.061769,CC(=O)N[C@@H1](CCC(=O)O)C(=O)O,[C][C][=Branch1][C][=O][N][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O]
25273,11.935231310379685,-4.838667816778426,-0.201765,-0.084662,CN1N=C(C2=CC=C(F)C=C2)C=C1C(=O)O,[C][N][N][=C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring1][N][C][=Branch1][C][=O][O]
11835,11.642951972959686,-4.323501817810151,-0.19608,-0.058397,CC1(C)OB(C2=CC(F)=CC=C2OCC3CC3)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Ring1][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][O][C][C][C][C][Ring1][Ring1][O][C][Ring2][Ring1][C][Branch1][C][C][C]
25431,11.137975949268457,-5.062518564060487,-0.196463,-0.079297,CC1=CC=C(/C=N/NC(=O)CNC(=O)NC2=CC=C(F)C=C2)C=C1,[C][C][=C][C][=C][Branch2][Ring1][#Branch2][/C][=N][/N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][#Branch1]
25483,12.285771303569495,-6.674612490259574,-0.206851,-0.117865,O=S(=O)(Cl)CCOC1=CC=C(F)C=C1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
22260,12.635988302186757,-5.447277750303155,-0.223833,-0.101639,OC1=CC(C(F)(F)F)=NC2=C(F)C(Cl)=CC=C12,[O][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][C][=C][Ring1][S][Ring1][Branch2]
25186,12.182808689106444,-4.79584613819498,-0.213242,-0.078411,FC1=CC=C(CN2C=CC3=C(Cl)N=CN=C32)C=C1,[F][C][=C][C][=C][Branch2][Ring1][C][C][N][C][=C][C][=C][Branch1][C][Cl][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2][C][=C][Ring1][P]
21973,10.561304382783142,-4.832436225671568,-0.16787,-0.064503,CCCCCCCCCC(=O)OCCN1CCN(CCCN2C3=CC=CC=C3SC4=CC=C(C(F)(F)F)C=C42)CC1,[C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][O][C][C][N][C][C][N][Branch2][Ring2][Ring1][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][Ring2][Ring1][C][C][C][Ring2][Ring1][O]
29009,11.35147427160144,-4.734398530098235,-0.179575,-0.070206,COC1=CC=C(NC(=O)C2=CC=CC=C2)C=C1,[C][O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#C]
14110,11.79047586523647,-5.842838070885096,-0.212944,-0.111219,O=C(O)C1=CC(C2=CC=C(Cl)C=C2)=NC(C3=CC=C(Br)C=C3)=C1,[O][=C][Branch1][C][O][C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][Ring2]
23225,12.270195455062105,-5.207157818228149,-0.207124,-0.064623,COC1=CC=C(Br)C(Br)=C1F,[C][O][C][=C][C][=C][Branch1][C][Br][C][Branch1][C][Br][=C][Ring1][Branch2][F]
2934,12.509595656179185,-6.671622817690657,-0.221352,-0.145226,O=C(C=CC1=CC=C([N+1](=O)[O-1])C=C1)C2=CC=CN=C2,[O][=C][Branch2][Ring1][C][C][=C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1]
11401,12.81820703580249,-4.123730084430095,-0.230413,-0.046175,CC1(C)OB(C=2C=NN(CC#N)C=2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=N][C][C][=N][N][Branch1][Ring2][C][C][#N][C][=Ring1][Branch2][O][C][Ring1][=C][Branch1][C][C][C]
24943,12.653490417387117,-5.746392218812384,-0.226809,-0.112599,C#CCN1C=C(C(=O)O)C(=O)C2=CC(F)=C(Cl)C=C21,[C][#C][C][N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][Ring1][S]
7623,11.560526588637927,-4.920583811181349,-0.178535,-0.077845,NC=1SC=CC=1C(=O)C2=CC=CC=C2,[N][C][S][C][=C][C][=Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
27148,11.384400942152917,-5.239138906525052,-0.193069,-0.084358,O=C(N[C@@H1](C(=O)O)C1=CC=CC2=CC=CC=C12)OCC3C4=CC=CC=C4C5=CC=CC=C53,[O][=C][Branch2][Ring1][Branch2][N][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
27709,10.66368903560246,-6.095543634668867,-0.149655,-0.123803,O=NC1=C2C=CC=CC2=C(O)C3=C1C=CC4=CC=CC=C43,[O][=N][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Branch1][C][O][C][=C][Ring1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
24015,13.038225930059564,-5.900540629038372,-0.230144,-0.134679,CC(=O)NC1=C(F)C=CC([N+1](=O)[O-1])=C1F,[C][C][=Branch1][C][=O][N][C][=C][Branch1][C][F][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2][F]
9390,11.744454989384945,-3.694810710503965,-0.194325,-0.03492,CCO[Si](OCC)(OCC)C1=CC=C(OC)C=C1,[C][C][O][Si][Branch1][Ring2][O][C][C][Branch1][Ring2][O][C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2]
4251,11.443408539871314,-4.136167960418484,-0.177094,-0.054488,COC1=CC=CC=2[NH1]C=C(C(=O)O)C1=2,[C][O][C][=C][C][=C][C][NH1][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][N][=Ring1][Branch2]
2025,11.36021907066975,-4.960908336299894,-0.194516,-0.074726,NC1=NC2=C(C=NN2CCC3=CC=CC=C3)C4=NC(C5=CC=CO5)=NN14,[N][C][=N][C][=C][Branch1][S][C][=N][N][Ring1][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][=N][N][Ring2][Ring1][=Branch2][Ring1][#Branch2]
32155,13.176499714999345,-4.888310748850203,-0.218331,-0.099613,O=CC1=CC=C(O)N=C1,[O][=C][C][=C][C][=C][Branch1][C][O][N][=C][Ring1][#Branch1]
14635,12.668341092747736,-6.388819438898119,-0.232816,-0.11799,COC(=O)C(C(=O)OC)=C(CBr)CBr,[C][O][C][=Branch1][C][=O][C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][=C][Branch1][Ring1][C][Br][C][Br]
17242,12.557895997508536,-6.183726866589084,-0.222584,-0.040042,CC(C)(C)NC(=O)N[C@@H1](O)C(Cl)Cl,[C][C][Branch1][C][C][Branch1][C][C][N][C][=Branch1][C][=O][N][C@@H1][Branch1][C][O][C][Branch1][C][Cl][Cl]
18548,11.614752669438989,-4.489255719536228,-0.183745,-0.04837,O=C(O)CC1=C[NH1]C2=CC=CC(Cl)=C12,[O][=C][Branch1][C][O][C][C][=C][NH1][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch2][Ring1][#Branch1]
31420,10.731832182352878,-4.258649025178973,-0.170644,-0.047779,OCCOCCN1CCN(C(C2=CC=CC=C2)C3=CC=CC=C3)CC1,[O][C][C][O][C][C][N][C][C][N][Branch2][Ring1][Ring2][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring2][Ring1][Ring1]
18270,11.469383072033544,-6.027885387939513,-0.19974,-0.109919,N#CC1=C(NC(=O)C2=CC=CC=C2Cl)N(CC3=CC=CC=C3)C4=NC5=CC=CC=C5N=C14,[N][#C][C][=C][Branch1][#C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring2][Ring1][=C][Ring1][#Branch2]
18178,11.809205740765607,-5.862283051479929,-0.200809,-0.053806,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,[C][O][N][Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2]
34215,11.022879677798592,-2.324066381470895,-0.151316,0.019421,C[C@@H1]1CN2CCN1CC2,[C][C@@H1][C][N][C][C][N][Ring1][=Branch1][C][C][Ring1][=Branch1]
25510,12.222779199121852,-4.230066318670389,-0.207865,-0.071508,CC(=O)NC1=CC=C(F)C=N1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][F][C][=N][Ring1][#Branch1]
2583,12.163821125419432,-5.787482461468933,-0.212523,-0.116999,CCOC1=CC=C([N+1](=O)[O-1])C2=CC=CN=C12,[C][C][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][C][=C][N][=C][Ring1][=N][Ring1][=Branch1]
12961,12.477083953385163,-5.281542624157225,-0.208985,-0.056162,NC(=O)CC1=CC=CC=C1Br,[N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Br]
30140,12.02166596344178,-3.629337234968468,-0.206296,-0.023519,CCCCCCCCCCCCCCCC(=O)NCCO,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][C][C][O]
2921,13.069546879498692,-5.5276576837502125,-0.244595,-0.120181,CC(C)(O)C1=CC=C([N+1](=O)[O-1])C=C1,[C][C][Branch1][C][C][Branch1][C][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
28257,11.51416584738974,-4.441735789690351,-0.17837,-0.065384,CC(=O)C1=CC=C(N(C)C)C=C1,[C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][N][Branch1][C][C][C][C][=C][Ring1][=Branch2]
25791,12.907185645249497,-5.2187154183704605,-0.220176,-0.092495,O=C(O)C=1[NH1]N=CC=1I,[O][=C][Branch1][C][O][C][NH1][N][=C][C][=Ring1][Branch1][I]
10544,12.326483585442478,-4.594350315848387,-0.214111,-0.068555,CCC1=NC(C2=CC=CC(B(O)O)=C2)=NO1,[C][C][C][=N][C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2][=N][O][Ring1][=C]
22522,12.143721720262793,-5.308978114914522,-0.204845,-0.073476,CSC1=CC=C(OC(F)(F)F)C=C1Br,[C][S][C][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O][Br]
4408,11.286770051027474,-4.810439941709811,-0.183121,-0.071688,CC1=CC=2N=C(C3=CC=CC=C3O)[NH1]C=2C=C1C,[C][C][=C][C][N][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][NH1][C][=Ring1][N][C][=C][Ring1][S][C]
15169,11.72609001337067,-4.199360882050759,-0.192086,-0.053417,C1=C[C@@H1](CC2=CC=CC=C2)C3=CC=CC=C31,[C][=C][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][S]
31059,11.329816220368862,-2.897105007350524,-0.185796,0.011929,CC(C)(C)OC(=O)N1[C@@H1]2CC[C@H1]1CNC2,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@@H1][C][C][C@H1][Ring1][Branch1][C][N][C][Ring1][#Branch1]
13315,11.99226366160029,-4.803380047767892,-0.202924,-0.082319,CC1=CC(Br)=C2C=CC(C)=C(C)C2=N1,[C][C][=C][C][Branch1][C][Br][=C][C][=C][C][Branch1][C][C][=C][Branch1][C][C][C][Ring1][Branch2][=N][Ring1][=N]
7944,12.028244222694504,-5.156608487746587,-0.211396,-0.091032,CCC1=CC=C(C(=O)NC2=CC=NC=C2)S1,[C][C][C][=C][C][=C][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=N][C][=C][Ring1][=Branch1][S][Ring1][=C]
13331,11.875337722506869,-4.860419745951952,-0.195129,-0.085073,COC1=CC=CC2=C(Br)C=CN=C12,[C][O][C][=C][C][=C][C][=C][Branch1][C][Br][C][=C][N][=C][Ring1][O][Ring1][#Branch1]
19610,10.984196248094165,-4.7886003931086485,-0.179844,-0.063588,ClC1=CC=C(NC2=NC3=C(C(NC4=CC=C(Cl)C=C4)=N2)CCCC3)C=C1,[Cl][C][=C][C][=C][Branch2][Ring1][P][N][C][=N][C][=C][Branch2][Ring1][Ring1][C][Branch1][=N][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][Ring1][=C][C][C][C][C][Ring1][S][C][=C][Ring2][Ring1][=Branch2]
4883,13.359568792360612,-3.555131477419125,-0.227977,-0.042808,NC1=NN=N[NH1]1,[N][C][=N][N][=N][NH1][Ring1][Branch1]
29427,11.577019175740215,-2.3519715340802625,-0.18262,0.0276,CCOC(CNC)OCC,[C][C][O][C][Branch1][Ring2][C][N][C][O][C][C]
30633,11.062311682120628,-3.502519008918937,-0.171292,-0.037623,CN(C)C[C@@H1](N)C1=CC=CC=C1,[C][N][Branch1][C][C][C][C@@H1][Branch1][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
28427,11.95862025331873,-5.1114238059201975,-0.19914,-0.097125,CC1=CC=C(NC(=O)C(=O)O)C(C)=C1,[C][C][=C][C][=C][Branch1][O][N][C][=Branch1][C][=O][C][=Branch1][C][=O][O][C][Branch1][C][C][=C][Ring1][=N]
26599,12.655114914088893,-5.737554630231618,-0.233491,-0.105071,N#CC1=CC=CC=C1C2=CC=C(C(=O)O)C=C2,[N][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2]
24555,11.529204822869698,-3.749274615449626,-0.176694,-0.043008,NC1=CC=C(F)C=C1CO,[N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][O]
11279,12.39742375088057,-4.47523634022614,-0.212717,-0.062913,CC1(C)OB(C2=CC=C(O)C=C2C(F)(F)F)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F][O][C][Ring1][P][Branch1][C][C][C]
1723,11.04213227663013,-4.355540321319292,-0.176189,-0.050945,CC1=CC=CC=C1C=2C=C(N)N(C3=CC=CC=C3C)N=2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][Branch1][C][N][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][=Ring1][=N]
13245,12.441840810406724,-6.014211588318963,-0.22206,-0.127278,O=[N+1]([O-1])C1=CC=C(Br)C2=CC=CC=C12,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring1][O][Ring1][=Branch1]
20683,12.628130037499488,-3.7729027430812536,-0.22319,-0.047397,N[C@H1](C1=CC=CC=C1)C(F)(F)F,[N][C@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
4761,12.721015058108756,-5.349004407471592,-0.231111,-0.109198,O=C(O)C=1C=C(C2=CN=CC=N2)[NH1]N=1,[O][=C][Branch1][C][O][C][C][=C][Branch1][=Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1][NH1][N][=Ring1][O]
15199,11.30133365033928,-5.0873788057704274,-0.188818,-0.077237,C1=CC=C2C=C(C3=CC=C4C=CC=CC4=C3)C=CC2=C1,[C][=C][C][=C][C][=C][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][C][Ring1][S][=C][Ring2][Ring1][Ring2]
20555,12.218086662173954,-4.627328959404689,-0.205775,-0.073045,FC(F)=CC1=CC=C(Br)C=C1,[F][C][Branch1][C][F][=C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
14043,11.26215144299742,-5.519467716969668,-0.190816,-0.087001,O=C(NC(=CC1=CC=C(Br)C=C1)C(=O)N2CCCCC2)C3=CC=CC=C3,[O][=C][Branch2][Ring1][=N][N][C][=Branch1][=N][=C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
7048,13.906419551840468,-7.258607625284896,-0.272278,-0.165295,O=[N+1]([O-1])C1=CC(Cl)=CC([N+1](=O)[O-1])=C1S(=O)(=O)O,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][C][Cl][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O]
11436,12.029947087070392,-4.386040042779688,-0.220837,-0.062196,COC1=C(F)C=C(B2OC(C)(C)C(C)(C)O2)C=C1F,[C][O][C][=C][Branch1][C][F][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][S][F]
18629,12.59349968624148,-5.492895903363122,-0.225319,-0.105668,CCOC(=O)C1=CC=C2C(Cl)=CC=NC2=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][Cl][=C][C][=N][C][Ring1][#Branch1][=C][Ring1][O]
8819,11.25304147231022,-5.625578372023531,-0.185102,-0.075908,CC(C)(C)C1=CC(CSC2=NC3=CC=CC=C3S2)=CC(C(C)(C)C)=C1O,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][Branch1][S][C][S][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][=C][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=C][Ring2][Ring1][Branch1][O]
2092,11.475262552799496,-5.244281513420413,-0.190737,-0.081113,O=CC1=CC=CC=C1C2=CN(C(C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5)C=N2,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][N][Branch2][Ring1][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][Ring2][Ring1][Branch2]
6558,11.28366309905142,-4.841854496988949,-0.180647,-0.067433,CC1=CC=C(S(=O)(=O)N[C@@H1](C)C(=O)OC2=C[NH1]C3=CC=CC=C23)C=C1,[C][C][=C][C][=C][Branch2][Ring1][#C][S][=Branch1][C][=O][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][O][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch2]
14212,11.715908201390825,-4.635961921263991,-0.193896,-0.045721,COCCOC1=CC=C(Br)C=C1,[C][O][C][C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
31797,12.575990496181696,-4.067138007179901,-0.215743,-0.062318,COC(=O)C=1N=C(C)OC=1C,[C][O][C][=Branch1][C][=O][C][N][=C][Branch1][C][C][O][C][=Ring1][=Branch1][C]
27302,11.402378433519878,-5.388038586967394,-0.186236,-0.096959,CCCCCCCCCC(=O)N/N=C/C=C/C1=CC=CC=C1,[C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][/N][=C][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1]
18558,12.49504212493608,-6.229646789640237,-0.231725,-0.131791,O=C1C2=C(Cl)C(Cl)=C(Cl)C(Cl)=C2C(=O)N1CC3=CC=CC=C3,[O][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][#Branch2][C][=Branch1][C][=O][N][Ring1][=C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
21289,12.581461267731342,-6.060394097533529,-0.23132,-0.123924,N#CC1=C(C(F)(F)F)C=C(C2=CC=C(F)C=C2)N=C1O,[N][#C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N][=C][Ring1][P][O]
25983,12.693140381818818,-6.152898708361096,-0.230273,-0.088994,O=C(O)CNC(=O)C1=CC=CC=C1I,[O][=C][Branch1][C][O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][I]
29718,11.372325788785291,-4.49433710168561,-0.190858,-0.053133,CC1=CC=CC(C)=C1NC(=O)N(CC2=CC=CC=C2)CC3=CC=CC=C3,[C][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
11825,12.093921780734128,-5.165543763817508,-0.206274,-0.092145,CC1(C)OB(C2=CC(OCC3CC3)=C(C#N)C=C2F)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][#Branch1][C][=C][C][Branch1][Branch2][O][C][C][C][C][Ring1][Ring1][=C][Branch1][Ring1][C][#N][C][=C][Ring1][=N][F][O][C][Ring2][Ring1][Ring2][Branch1][C][C][C]
23185,12.66157072384038,-3.963642873451313,-0.214416,-0.053397,COC1=CC=CC(F)=C1CC#N,[C][O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][#N]
25093,11.843959357852407,-5.1577606014910415,-0.200547,-0.08832,COC(=O)NC1=NC2=CC(C(=O)C3=CC=C(F)C=C3)=CC=C2[NH1]1,[C][O][C][=Branch1][C][=O][N][C][=N][C][=C][C][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][C][=C][Ring1][#C][NH1][Ring2][Ring1][C]
7885,11.54524434682143,-3.5365313983701467,-0.176718,-0.043029,C1=CSC([C@@H1]2CCCN2)=C1,[C][=C][S][C][Branch1][Branch2][C@@H1][C][C][C][N][Ring1][Branch1][=C][Ring1][#Branch2]
15009,11.785243462050309,-4.282552800238079,-0.206382,-0.044969,CCCCC(C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3,[C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
30405,11.43804035378952,-5.668350526591,-0.185275,-0.038132,COC1=CC=CC=C1NC(=O)NO,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][N][O]
9706,11.41818231020874,-3.977934362760713,-0.191862,-0.044392,COC1=CC=C(B(O)O)C(F)=C1OC2CCCC2,[C][O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][C][F][=C][Ring1][#Branch2][O][C][C][C][C][C][Ring1][Branch1]
22311,13.32611749373213,-5.401070751200097,-0.231038,-0.11847,FC(F)(F)C1=CC=C(Cl)N=N1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][Branch1][C][Cl][N][=N][Ring1][#Branch1]
3971,12.41985296185083,-4.196645768470004,-0.199371,-0.072579,CCC(=O)C1=CC=C[NH1]1,[C][C][C][=Branch1][C][=O][C][=C][C][=C][NH1][Ring1][Branch1]
25362,10.776799992510464,-5.623268702342681,-0.177374,-0.090968,O=C(N/N=C/C1=C(OCC2=CC=C(F)C=C2)C=CC3=CC=CC=C13)C4=CC5=CC=CC=C5C=C4O,[O][=C][Branch2][Ring2][C][N][/N][=C][/C][=C][Branch1][=C][O][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][C][=C][Ring2][Ring1][Ring1][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][O]
9704,12.07315733873892,-4.100086446530085,-0.203923,-0.049642,COC1=CC=C(B(O)O)C(OC)=C1F,[C][O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][Ring1][O][C][=C][Ring1][O][F]
33432,12.492224153780352,-4.5076460017804685,-0.196233,-0.090025,OC1=CC=C(O)N=N1,[O][C][=C][C][=C][Branch1][C][O][N][=N][Ring1][#Branch1]
14377,12.358589572232562,-4.505803272860357,-0.212367,-0.074343,CCC1=NC2=CC(Br)=CN=C2[NH1]1,[C][C][C][=N][C][=C][C][Branch1][C][Br][=C][N][=C][Ring1][#Branch1][NH1][Ring1][#Branch2]
23801,13.302146235388989,-6.238125465127794,-0.248399,-0.111414,N#CC1=CC=C(CBr)C=C1F,[N][#C][C][=C][C][=C][Branch1][Ring1][C][Br][C][=C][Ring1][Branch2][F]
33683,11.669414942569604,-4.806887545659964,-0.190895,-0.077079,O=CC1=CC=C(N2CC(C(=O)O)C2)C=C1,[O][=C][C][=C][C][=C][Branch1][=C][N][C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][#Branch1][C][=C][Ring1][=N]
18772,10.962656292596275,-5.528142039550845,-0.181674,-0.094132,CCC=1C(C)=C(C#N)C2=NC3=CC=CC=C3N2C=1N4CCN(CC5=CC(Cl)=CC=C5OC)CC4,[C][C][C][C][Branch1][C][C][=C][Branch1][Ring1][C][#N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][=Ring1][S][N][C][C][N][Branch1][#C][C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O][C][C][C][Ring1][S]
