file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
6943,12.787037379519642,-4.949655227250927,-0.234405,-0.033538,CS(=O)(=O)NCCCC(=O)O,[C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][C][=Branch1][C][=O][O]
22611,12.423311479948904,-5.0538257379970055,-0.233784,-0.084576,O=C=NC1=CC=C(SC(F)(F)F)C=C1,[O][=C][=N][C][=C][C][=C][Branch1][#Branch2][S][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O]
7388,12.07208032735836,-4.270623497840975,-0.201305,-0.058118,CC(=O)N[C@@H1](CC[S@@](C)=O)C(=O)O,[C][C][=Branch1][C][=O][N][C@@H1][Branch1][Branch2][C][C][S@@][Branch1][C][C][=O][C][=Branch1][C][=O][O]
9830,12.29636291320961,-4.898256369346747,-0.218262,-0.077516,CCNS(=O)(=O)C1=CC=C(B(O)O)C(C)=C1,[C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][C][C][=C][Ring1][#Branch2]
11291,12.084170718879513,-4.450832699099564,-0.205059,-0.060372,CCCOC1=CC=C(B2OC(C)(C)C(C)(C)O2)C(C(F)(F)F)=C1,[C][C][C][O][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring2][Ring1][Ring1]
10778,12.374033991610876,-3.90825107341047,-0.212121,-0.047608,CC(C)(C)C1=CC=C(B(O)O)C=C1,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2]
31786,11.613594297171948,-4.673491604579685,-0.190238,-0.078071,CC1(C)[C@]2(C3=CC=CC=C3)N=N[C@@]1(C4=CC=CC=C4)[C@H1]5C=C[C@H1]52,[C][C][Branch1][C][C][C@][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=N][C@@][Ring1][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C@H1][C][=C][C@H1][Ring1][Ring2][Ring2][Ring1][Ring2]
21234,12.693639703665855,-5.522397797460089,-0.222077,-0.112576,FC(F)(F)C=1C=CN2C(Br)=CN=C2N=1,[F][C][Branch1][C][F][Branch1][C][F][C][C][=C][N][C][Branch1][C][Br][=C][N][=C][Ring1][=Branch1][N][=Ring1][#Branch2]
13913,12.88146308694607,-5.906305823603375,-0.23674,-0.125724,ClC1=NC2=CC=C(Br)C=C2N=C1Cl,[Cl][C][=N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][N][=C][Ring1][O][Cl]
3032,12.210384860730878,-5.3433992135804935,-0.215246,-0.109678,CCCCNC(=O)NC1=CC=C([N+1](=O)[O-1])C=C1,[C][C][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
30863,10.912692542841402,-3.7313406616785327,-0.165252,-0.040412,CC(=O)N1C2=CC=C(N)C=C2C[C@@H1]1C,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][C][C@@H1][Ring1][#Branch2][C]
7938,12.529051521179555,-5.370246402512037,-0.213607,-0.101954,CCCC(=O)C1=CC=C(Br)S1,[C][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][S][Ring1][=Branch1]
10895,11.623561958582057,-4.430810573188546,-0.18608,-0.063915,CC(C)(C)SC1=CC=C(B(O)O)C=C1,[C][C][Branch1][C][C][Branch1][C][C][S][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2]
33197,11.723514220110616,-2.5925058896799227,-0.177019,0.016713,OCCCC1CCNCC1,[O][C][C][C][C][C][C][N][C][C][Ring1][=Branch1]
12495,12.152299171687556,-5.050844500841686,-0.206828,-0.089556,CC=1C=C(Br)C2=NC(C(=O)O)=CN2C=1,[C][C][C][=C][Branch1][C][Br][C][=N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][N][Ring1][Branch2][C][=Ring1][=N]
9330,11.962614283902443,-3.24544526330317,-0.213193,-0.01689,C=CC[Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C,[C][=C][C][Si][Branch1][#Branch2][O][Si][Branch1][C][C][Branch1][C][C][C][Branch1][#Branch2][O][Si][Branch1][C][C][Branch1][C][C][C][O][Si][Branch1][C][C][Branch1][C][C][C]
1029,10.81456940473144,-5.496415646208721,-0.14464,-0.10137,CCN1C(C2=CC=CC=C2)=C(N=O)C3=CC=CC=C31,[C][C][N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Branch1][Ring1][N][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][P]
5291,12.781914636660758,-5.586650859642635,-0.245041,-0.121029,CCOP(=O)(CC1=CC=C([N+1](=O)[O-1])C=C1)OCC,[C][C][O][P][=Branch1][C][=O][Branch1][P][C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][O][C][C]
22068,12.477550349920833,-5.181154442410878,-0.218401,-0.072187,CC(=O)N(CC(=O)O)C1=CC=C(C(F)(F)F)C=C1,[C][C][=Branch1][C][=O][N][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2]
19995,12.559762672110626,-4.909793017020999,-0.225982,-0.089195,ClC1=NC=C(CC2=CC=CC=C2)C=N1,[Cl][C][=N][C][=C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][Ring1][=N]
11573,12.255226956070825,-5.111247206529313,-0.199897,-0.095649,CC(=O)C1=CC(B2OC(C)(C)C(C)(C)O2)=CC=N1,[C][C][=Branch1][C][=O][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][C][=N][Ring1][#C]
12436,12.950284059705922,-5.3377975571222,-0.228489,-0.081791,CC1=NC(C(=O)O)=C(Br)O1,[C][C][=N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Branch1][C][Br][O][Ring1][=Branch2]
18895,11.40927587780214,-4.220357433868297,-0.176379,-0.057138,CC=1C=NN(CC2=CC=CC(Cl)=C2)C=1N,[C][C][C][=N][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=Ring1][=N][N]
29514,11.64103740699982,-3.585559089729548,-0.182551,-0.039126,CCNCC1=CC=CC=C1O,[C][C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
32699,12.157893753289516,-5.29019817115207,-0.211542,-0.097928,CCC1=CC=CC2=CC(C(=O)O)=C(C)N=C12,[C][C][C][=C][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Branch1][C][C][N][=C][Ring1][=C][Ring1][#Branch2]
8412,12.15668694543808,-3.843732431861418,-0.192636,-0.039308,CC(C)C1=NN=C(N)S1,[C][C][Branch1][C][C][C][=N][N][=C][Branch1][C][N][S][Ring1][=Branch1]
25498,12.091118775618614,-3.6912174979619543,-0.216444,-0.035528,CC(C)(C)OC(=O)N1CC[C@H1](CC(=O)O)[C@H1](F)C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C@H1][Branch1][C][F][C][Ring1][O]
27076,11.965075246742664,-3.0070505086293764,-0.199757,0.017521,CN(C(=O)OC(C)(C)C)[C@H1]1CC[C@H1](O)CC1,[C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C@H1][C][C][C@H1][Branch1][C][O][C][C][Ring1][#Branch1]
10161,12.150739437173844,-4.818319158865139,-0.19836,-0.079008,CCCSC1=NC=C(C(F)(F)F)C=C1B(O)O,[C][C][C][S][C][=N][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][B][Branch1][C][O][O]
12827,12.163663301614882,-4.673259494744981,-0.19698,-0.044147,CC1=CC(O)=CC=C1Br,[C][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][Br]
26956,12.555246190330088,-4.296728642801639,-0.21322,-0.050569,CC(=O)N[C@@H1](CCC(N)=O)C(=O)O,[C][C][=Branch1][C][=O][N][C@@H1][Branch1][Branch2][C][C][C][Branch1][C][N][=O][C][=Branch1][C][=O][O]
21593,12.2150344042987,-6.31789804906183,-0.212978,-0.136719,CCCCN(CC)C1=C([N+1](=O)[O-1])C=C(C(F)(F)F)C=C1[N+1](=O)[O-1],[C][C][C][C][N][Branch1][Ring1][C][C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][=N][N+1][=Branch1][C][=O][O-1]
12127,11.45546546185757,-4.240009218072508,-0.190969,-0.046799,CC(C)(C)OC(=O)N1[C@@H1]2CC[C@@H1](C2)[C@H1]1C3=NC4=CC=C(B5OC(C)(C)C(C)(C)O5)C=C4[NH1]3,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@@H1][C][C][C@@H1][Branch1][Ring2][C][Ring1][Branch1][C@H1][Ring1][#Branch1][C][=N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][NH1][Ring2][Ring1][C]
22820,13.573359360828782,-5.35969179982416,-0.230475,-0.048398,FC1(CBr)COC1,[F][C][Branch1][Ring1][C][Br][C][O][C][Ring1][=Branch1]
30970,11.531044558580527,-3.0011810959290366,-0.178361,0.012345,CC(C)(C)OC(=O)N1CCCC12CNC2,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][N][C][Ring1][Ring2]
9383,12.939875307988569,-2.566858977960824,-0.22205,0.016728,CCO[Si](C)(C)C,[C][C][O][Si][Branch1][C][C][Branch1][C][C][C]
6278,12.969726319204783,-6.423889792034887,-0.23168,-0.108516,CC1=C(Br)C(S(=O)(=O)Cl)=NN1C,[C][C][=C][Branch1][C][Br][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][=N][N][Ring1][#Branch2][C]
21539,13.125148204238696,-5.641923203391522,-0.236497,-0.124152,NC1=NC=C([N+1](=O)[O-1])C=C1C(F)(F)F,[N][C][=N][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][Branch1][C][F][Branch1][C][F][F]
21061,14.890475162627691,-5.168917927821363,-0.290586,-0.00935,FC(F)OCC(F)(F)C(F)(F)F,[F][C][Branch1][C][F][O][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
25234,11.424658528207855,-3.8573599727700194,-0.180534,-0.047863,NC=1[NH1]N=CC=1C2=CC=C(F)C=C2,[N][C][NH1][N][=C][C][=Ring1][Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
18459,11.834430065647387,-5.77429519453693,-0.211791,-0.104074,O=C(N/N=C/C1=CC=CC(O)=C1)C(=O)NC2=CC=CC(Cl)=C2Cl,[O][=C][Branch1][#C][N][/N][=C][/C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][Cl]
4639,12.104626316021015,-4.870464686607681,-0.207867,-0.079275,O=C(O)C1=N[NH1]C2=C1CCC3=CC=CC=C32,[O][=C][Branch1][C][O][C][=N][NH1][C][=C][Ring1][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
24501,12.2276360905102,-4.8838446074271165,-0.206318,-0.04869,COCOC1=CC(F)=CC=C1Br,[C][O][C][O][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][Br]
1908,12.584262368070704,-4.104012993829761,-0.195372,-0.069555,O=CC1=CN2C(=N1)CCC2,[O][=C][C][=C][N][C][=Branch1][Ring2][=N][Ring1][Branch1][C][C][C][Ring1][=Branch1]
2258,11.951819680195976,-6.789289712329565,-0.214203,-0.151164,O=[N+1]([O-1])C1=CC([N+1](=O)[O-1])=C(NC2=CC=CC3=CC=CC=C23)C([N+1](=O)[O-1])=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][S][N][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring2][Ring1][#Branch1]
33326,11.593126999300445,-3.381903258209461,-0.182014,-0.034246,C1=CC=C2C(=C1)CNCCO2,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][N][C][C][O][Ring1][Branch2]
6919,12.858126661238472,-5.212627501330743,-0.240359,-0.0944,CCNS(=O)(=O)C1=CN=CC(Br)=C1,[C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][N][=C][C][Branch1][C][Br][=C][Ring1][#Branch1]
24461,12.726030589632302,-5.501108999490359,-0.225994,-0.078694,O=C=NC1=C(Br)C=C(F)C=C1Br,[O][=C][=N][C][=C][Branch1][C][Br][C][=C][Branch1][C][F][C][=C][Ring1][Branch2][Br]
9456,11.762101867099492,-3.976290274141956,-0.203767,-0.036801,C1=CC=C(C[SiH2]CC2=CC=CC=C2)C=C1,[C][=C][C][=C][Branch1][N][C][SiH2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#C]
17517,12.143063758286743,-5.714678342537095,-0.213401,-0.079583,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N2C=CN=C2,[C][C][C][N][Branch2][Ring1][Ring1][C][C][O][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][Cl][C][=Branch1][C][=O][N][C][=C][N][=C][Ring1][Branch1]
21250,13.74422757000942,-5.841336023675276,-0.259525,-0.109961,O=C(Cl)C1=C(C(F)(F)F)C=CC(Cl)=C1F,[O][=C][Branch1][C][Cl][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][C][Branch1][C][Cl][=C][Ring1][O][F]
28234,10.889462240028276,-5.225140207582089,-0.171625,-0.087026,CC1=CC=C(C(=O)/C=C/C2=CC=C(N(C)C)C=C2)C(C)=C1,[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][/C][=C][/C][=C][C][=C][Branch1][=Branch1][N][Branch1][C][C][C][C][=C][Ring1][=Branch2][C][Branch1][C][C][=C][Ring2][Ring1][Ring2]
2367,11.334991208352069,-6.631667273730933,-0.195542,-0.134323,CCN(CCO)C1=CC=C(N=NC2=CC=C([N+1](=O)[O-1])C=C2[N+1](=O)[O-1])C=C1,[C][C][N][Branch1][Ring2][C][C][O][C][=C][C][=C][Branch2][Ring1][#Branch1][N][=N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1][C][=C][Ring2][Ring1][Ring2]
28387,12.563929220431987,-4.711644147678331,-0.216202,-0.084741,CNC1=NC=C(C(=O)O)C=N1,[C][N][C][=N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=N][Ring1][=Branch2]
30721,11.810533909671232,-3.0673631459097983,-0.194757,0.00581,C[C@H1]1C[C@@H1](N)CN1C(=O)OC(C)(C)C,[C][C@H1][C][C@@H1][Branch1][C][N][C][N][Ring1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
27038,11.445225418337932,-4.5848191188811365,-0.197207,-0.06119,CN(C(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)[C@@H1](COC(C)(C)C)C(=O)O,[C][N][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C@@H1][Branch1][O][C][O][C][Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O]
11633,11.07125893103022,-3.8458880872776455,-0.162618,-0.028314,CN(C)C1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
14916,12.04067964969095,-3.915809744988277,-0.20832,-0.037674,CC(C)C(C1=CC=CC=C1)C2=CC=CC=C2,[C][C][Branch1][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
12610,11.01279881864232,-5.145604359347147,-0.187818,-0.086772,COC1=C(O)C=C(/C=N/NC(=O)CNC2=CC=CC(C)=C2)C=C1Br,[C][O][C][=C][Branch1][C][O][C][=C][Branch2][Ring1][Branch1][/C][=N][/N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Branch1][Br]
9636,11.867743948729776,-4.438404619075854,-0.191897,-0.06794,OB(O)C1=CC=2SC=CC=2S1,[O][B][Branch1][C][O][C][=C][C][S][C][=C][C][=Ring1][Branch1][S][Ring1][Branch2]
31414,11.323800956710375,-2.923558180998855,-0.179854,0.007545,NC(=O)N1CCN(CCO)CC1,[N][C][=Branch1][C][=O][N][C][C][N][Branch1][Ring2][C][C][O][C][C][Ring1][=Branch2]
6307,13.582501984717132,-7.081534763893299,-0.259753,-0.141691,O=[N+1]([O-1])C1=CC=C(CS(=O)(=O)Cl)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][#Branch2][C][S][=Branch1][C][=O][=Branch1][C][=O][Cl][C][=C][Ring1][O]
20693,13.305540807637378,-5.394727594991355,-0.25057,-0.097315,O=C(O)CC1=CC=C(S(=O)(=O)C(F)(F)F)C=C1,[O][=C][Branch1][C][O][C][C][=C][C][=C][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][=N]
17018,13.768072569311396,-5.981951587279724,-0.258803,-0.137611,O=C(O)/C=C(\Cl)C(=O)O,[O][=C][Branch1][C][O][/C][=C][Branch1][C][\Cl][C][=Branch1][C][=O][O]
12028,11.725221982471933,-4.335924455638826,-0.200959,-0.054106,CC(=O)NC1(C2=CC=C(B3OC(C)(C)C(C)(C)O3)C=C2)CC1,[C][C][=Branch1][C][=O][N][C][Branch2][Ring1][#C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][C][C][Ring2][Ring1][C]
2340,11.410575203049632,-5.013592097619407,-0.187247,-0.092846,COC1=CC(N2CCOCC2)=CC=C1[N+1](=O)[O-1],[C][O][C][=C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][C][=C][Ring1][N][N+1][=Branch1][C][=O][O-1]
27373,11.059334798721029,-5.437380565377084,-0.192101,-0.088477,CCOC1=CC=C(C(=O)OC2=CC=C3C=CC=CC3=C2/C=N/NC(=O)C4=CC=CC=C4C)C=C1,[C][C][O][C][=C][C][=C][Branch2][Ring2][Ring2][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][/C][=N][/N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][Ring2][Ring1][#C]
32343,11.349976578159716,-2.423582722780124,-0.163578,0.015491,CC1(C)CNCCN1,[C][C][Branch1][C][C][C][N][C][C][N][Ring1][#Branch1]
12423,12.24799427227176,-5.691162324223143,-0.202542,-0.0797,NC1=NC=NC2=N[NH1]C(Br)=C12,[N][C][=N][C][=N][C][=N][NH1][C][Branch1][C][Br][=C][Ring1][#Branch2][Ring1][=Branch1]
20586,13.997828919921574,-4.788679032899162,-0.262616,-0.078036,COC(=O)C(F)(F)C(F)(F)C(=O)OC,[C][O][C][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][=Branch1][C][=O][O][C]
24913,11.569656967582034,-3.472230989037883,-0.184401,-0.035984,FC1=CC=C2C(=C1)NCCNC2,[F][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][C][N][C][Ring1][Branch2]
33364,10.464337440058497,-5.301118217562866,-0.160113,-0.089374,COC1=CC=C(OC)C(/N=N/C2=C(C)[NH1]N(C3=CC=CC=C3)C2=O)=C1,[C][O][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch2][Ring1][Branch2][/N][=N][/C][=C][Branch1][C][C][NH1][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][N][=O][=C][Ring2][Ring1][#Branch1]
11265,12.187687077192562,-4.3567656326499415,-0.209167,-0.057075,CC1=CC(CO)=CC=C1B2OC(C)(C)C(C)(C)O2,[C][C][=C][C][Branch1][Ring1][C][O][=C][C][=C][Ring1][Branch2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
9249,12.022638756690096,-3.0358919917490708,-0.229746,0.014831,CCCCCCCC[Si](CCCCCCCC)(CCCCCCCC)CCCCCCCC,[C][C][C][C][C][C][C][C][Si][Branch1][=Branch2][C][C][C][C][C][C][C][C][Branch1][=Branch2][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C]
33169,12.555407007340824,-5.377036907559896,-0.221542,-0.106576,O=CC1=CC=CC(C2=CC=NC=C2)=C1,[O][=C][C][=C][C][=C][C][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][=C][Ring1][N]
27923,11.010151460440351,-3.943357345058609,-0.179593,-0.036556,CC1=CC([C@@H1](C2=CC=CC=C2)N(C)C)=CC(C)=C1O,[C][C][=C][C][Branch1][P][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][=C][C][Branch1][C][C][=C][Ring1][P][O]
20269,12.378748841577911,-5.1421409432729215,-0.224632,-0.062289,C[C@H1](CCl)OC(=O)NC1=C(Cl)C=CC=C1Cl,[C][C@H1][Branch1][Ring1][C][Cl][O][C][=Branch1][C][=O][N][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl]
30266,11.877289023308752,-3.284999172899824,-0.213582,-0.014125,CCCCCCCCCCCCCCCCCC(=O)NN,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][N]
19190,11.864621486480695,-6.327604212758669,-0.212744,-0.13845,O=C1C(=O)[C@H1]([C@H1]2CC[C@H1](C3=CC=C(Cl)C=C3)CC2)C(=O)C4=CC=CC=C41,[O][=C][C][=Branch1][C][=O][C@H1][Branch2][Ring1][=Branch1][C@H1][C][C][C@H1][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][=N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][=Branch2]
14792,12.31486775375419,-6.161569221396157,-0.216796,-0.112095,O=C(C1=CC=C(CBr)C=C1)C2=CC=C(CBr)C=C2,[O][=C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][C][Br][C][=C][Ring1][Branch2][C][=C][C][=C][Branch1][Ring1][C][Br][C][=C][Ring1][Branch2]
10460,11.816354614680057,-4.640019897702029,-0.198028,-0.059654,O=C(NC1=CC(F)=CC(B(O)O)=C1)OCC2=CC=CC=C2,[O][=C][Branch2][Ring1][Ring2][N][C][=C][C][Branch1][C][F][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
22808,11.949598446270317,-3.241981030889016,-0.204264,0.004951,CC(C)(C)OC(=O)N1CCNCC(F)(F)C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][C][C][Branch1][C][F][Branch1][C][F][C][Ring1][=Branch2]
22654,13.194040197712296,-4.597572914579562,-0.240157,-0.057086,OC(C1=CC=CC=C1)(C(F)F)C(F)F,[O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch1][C][Branch1][C][F][F][C][Branch1][C][F][F]
28163,12.242047036108463,-3.4649172164594577,-0.203663,-0.02655,CN(C)C(=O)CC(=O)N(C)C,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][C][=Branch1][C][=O][N][Branch1][C][C][C]
19528,12.399985666530442,-6.055618567031665,-0.219752,-0.139122,O=C1C=CC(=O)N1C2=CC=C(Cl)C=C2,[O][=C][C][=C][C][=Branch1][C][=O][N][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
29842,11.783210256129127,-4.667879063718944,-0.199855,-0.062722,O=C(NCCC1=CC=CC=C1)C(=O)NCCC2=CC=CC=C2,[O][=C][Branch1][N][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
7670,11.02727833595311,-6.051010656292843,-0.186981,-0.089665,NC(=O)C=1C=C(C2=CC=CC=C2)SC=1NC(=O)CSC3=NC=4SC5=C(C=4C(=O)N3C6=CC=CC=C6)CCCCC5,[N][C][=Branch1][C][=O][C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=Ring1][O][N][C][=Branch1][C][=O][C][S][C][=N][C][S][C][=C][Branch2][Ring1][Ring1][C][=Ring1][Branch1][C][=Branch1][C][=O][N][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][Ring1][P]
4938,12.466310030039637,-4.413328322021571,-0.217977,-0.073324,CCCCCCCCOC(=O)C1=CC=CO1,[C][C][C][C][C][C][C][C][O][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1]
10369,11.934127087999194,-3.9990604389420072,-0.204805,-0.051692,CC(C)OC1=CC(B(O)O)=CC=C1F,[C][C][Branch1][C][C][O][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][Ring1][=Branch2][F]
19930,12.508317827620182,-4.868718828851717,-0.217679,-0.087494,CC1=CC2=CC=CC=C2N=C1Cl,[C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][Cl]
