file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
9851,12.782340760918508,-5.088148877071886,-0.225116,-0.089602,CCOC(=O)C1=CC=C(B(O)O)C(F)=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][C][F][=C][Ring1][#Branch2]
29788,12.906914623691044,-2.891183349528955,-0.20501,-0.005394,CC(=O)NCCC(C)C,[C][C][=Branch1][C][=O][N][C][C][C][Branch1][C][C][C]
30631,12.323339082279835,-2.422330472559759,-0.199416,0.013259,C[C@H1](N)CCO,[C][C@H1][Branch1][C][N][C][C][O]
33923,10.65281551999836,-4.933221960133934,-0.172374,-0.067946,O=C(C1=CC=CC(C(=O)N2CCN(C3=CC=CC=C3)CC2)=C1)N4CCN(C5=CC=CC=C5)CC4,[O][=C][Branch2][Ring2][Ring1][C][=C][C][=C][C][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][=C][Ring2][Ring1][Ring2][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N]
27948,11.602610849127256,-5.0571857522820105,-0.200243,-0.077121,NC(=O)C[C@H1](NC(=O)CC1=CC=CC2=CC=CC=C12)C(=O)O,[N][C][=Branch1][C][=O][C][C@H1][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=Branch1][C][=O][O]
31825,11.355199185392028,-4.795165046859863,-0.180192,-0.074984,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C,[C][O][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][C][Branch1][C][C][=C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][C][Ring1][N][C]
26014,12.861621914192485,-5.7474659648641655,-0.230627,-0.108599,O=C(O)C1=CN=C(Cl)C=C1I,[O][=C][Branch1][C][O][C][=C][N][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][I]
14110,11.79047586523647,-5.842838070885096,-0.212944,-0.111219,O=C(O)C1=CC(C2=CC=C(Cl)C=C2)=NC(C3=CC=C(Br)C=C3)=C1,[O][=C][Branch1][C][O][C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][Ring2]
1686,11.042678401397175,-4.801815687371231,-0.177565,-0.061844,COC1=CC=C([C@@H1]2C(C#N)=C(N)OC3=C2C(C)=NN3C4=CC=CC=C4)C=C1OC,[C][O][C][=C][C][=C][Branch2][Ring1][S][C@@H1][C][Branch1][Ring1][C][#N][=C][Branch1][C][N][O][C][=C][Ring1][=Branch2][C][Branch1][C][C][=N][N][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=Branch2][O][C]
32758,12.641313766998683,-5.371908450389573,-0.22299,-0.104955,O=C(O)C1=CC=C2C=CC=CC2=N1,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][#Branch2]
25560,11.825129073737145,-4.5882749158755045,-0.198452,-0.073371,FC1=NN([C@H1]2CCCCO2)C3=CC=C(Br)C=C13,[F][C][=N][N][Branch1][=Branch2][C@H1][C][C][C][C][O][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][S][Ring1][#Branch1]
22632,13.02276654462866,-5.440088059877982,-0.242638,-0.095697,O=C(O)C1=CC=C(OC(F)(F)[C@H1](F)Cl)C=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=C][O][C][Branch1][C][F][Branch1][C][F][C@H1][Branch1][C][F][Cl][C][=C][Ring1][=N]
4128,11.505998737848769,-3.842887258199159,-0.179554,-0.042151,CCOC(=O)CC1=C[NH1]C2=CC=CC=C12,[C][C][O][C][=Branch1][C][=O][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1]
30555,11.947713268189013,-3.665616844940884,-0.198181,-0.044906,N[C@H1]1C2=CC=CC=C2C[C@@H1]1O,[N][C@H1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C@@H1][Ring1][=Branch2][O]
5868,10.991208522794713,-4.501284886305214,-0.181423,-0.057238,NC1=CC(S(=O)(=O)C2=CC=C(O)C(N)=C2)=CC=C1O,[N][C][=C][C][Branch2][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][N][=C][Ring1][Branch2][=C][C][=C][Ring1][P][O]
8775,10.81437892773192,-4.267801445028912,-0.166586,-0.047238,CC1=CC(N)=CC=2SC(NC(=O)OC(C)(C)C)=NC1=2,[C][C][=C][C][Branch1][C][N][=C][C][S][C][Branch1][#C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][=N][C][Ring2][Ring1][C][=Ring1][=N]
24983,13.053874431938912,-5.456001869010525,-0.228098,-0.120967,FC=1C=CC2=NSN=C2C=1,[F][C][C][=C][C][=N][S][N][=C][Ring1][Branch1][C][=Ring1][=Branch2]
14465,12.069317594530045,-4.349869004704516,-0.191035,-0.016598,CC1=NC(Br)=CN1C,[C][C][=N][C][Branch1][C][Br][=C][N][Ring1][=Branch1][C]
21866,11.115059389292918,-5.381034203460012,-0.186009,-0.087641,COC1=CC([C@H1]2C(C(=O)NC3=CC=CC(C(F)(F)F)=C3)=C(C)NC4=C2C(=O)CC(C)(C)C4)=CC=C1O,[C][O][C][=C][C][Branch2][Branch1][=Branch1][C@H1][C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][=C][Branch1][C][C][N][C][=C][Ring2][Ring1][Ring2][C][=Branch1][C][=O][C][C][Branch1][C][C][Branch1][C][C][C][Ring1][=Branch2][=C][C][=C][Ring2][Ring1][P][O]
23628,12.09766002791601,-5.022159208855968,-0.201485,-0.080494,COC(=O)C1=CC(N)=C(F)C(Br)=C1,[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][C][N][=C][Branch1][C][F][C][Branch1][C][Br][=C][Ring1][=Branch2]
25244,11.371205239813502,-4.508245732221368,-0.189231,-0.055368,CCOC(=O)C1=C(N)OC2=CC(O)=CC=C2[C@H1]1C3=CC=C(F)C=C3,[C][C][O][C][=Branch1][C][=O][C][=C][Branch1][C][N][O][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][C@H1][Ring1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
24927,12.053379567609944,-4.206062407129184,-0.196992,-0.054509,O=C(O)[C@@H1]1CC2=CC(F)=CC=C2O1,[O][=C][Branch1][C][O][C@@H1][C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][O][Ring1][#Branch2]
32937,12.15705538238111,-2.401025892219164,-0.188472,0.02036,CC(C)OC1CNC1,[C][C][Branch1][C][C][O][C][C][N][C][Ring1][Ring2]
28821,12.045172185791053,-4.6864788706608005,-0.20477,-0.076718,CC1=CC=C(C(=O)O)C=C1NC(=O)C2CCC2,[C][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][N][C][=Branch1][C][=O][C][C][C][C][Ring1][Ring2]
6099,13.759283144198625,-6.969674968764794,-0.265796,-0.14244,CC1=CC=C([N+1](=O)[O-1])C=C1S(=O)(=O)Cl,[C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
2562,12.80171254393024,-7.110501961833728,-0.227323,-0.163335,O=C1C(=O)C2=CC=CC([N+1](=O)[O-1])=C2C3=C1C=CC=C3[N+1](=O)[O-1],[O][=C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][C][=C][Ring1][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1]
33534,11.67515782411856,-5.8723601011101945,-0.204017,-0.120277,CC(=O)NC1=CC=C(N2C(=O)C3=CC=CC=C3C2=O)C=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O][C][=C][Ring1][P]
9232,13.05732016087076,-3.193560144829939,-0.223966,-0.020153,COC(=O)C[Si](C)(C)C,[C][O][C][=Branch1][C][=O][C][Si][Branch1][C][C][Branch1][C][C][C]
7420,11.718925357069889,-6.362330346741511,-0.211006,-0.065708,CC(C)C1=CC=CC(C(C)C)=C1OS(=O)OC2=C(C(C)C)C=CC=C2C(C)C,[C][C][Branch1][C][C][C][=C][C][=C][C][Branch1][=Branch1][C][Branch1][C][C][C][=C][Ring1][=Branch2][O][S][=Branch1][C][=O][O][C][=C][Branch1][=Branch1][C][Branch1][C][C][C][C][=C][C][=C][Ring1][=Branch2][C][Branch1][C][C][C]
25075,11.856495737658506,-5.942455637112645,-0.201965,-0.116242,O=C(/C=C/C=C/C1=CC=CC=C1)C2=CC=C(F)C=C2,[O][=C][Branch1][=N][/C][=C][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
23123,13.56765022092184,-5.474031061278284,-0.247109,-0.12525,O=[N+1]([O-1])C1=C(F)C=CC=C1Cl,[O][=N+1][Branch1][C][O-1][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Cl]
575,14.762625367571165,-5.851698516699244,-0.284505,-0.084892,C[Ge](Cl)(Cl)Cl,[C][Ge][Branch1][C][Cl][Branch1][C][Cl][Cl]
1178,11.975466583420124,-2.968989122378799,-0.188903,-0.005153,OCCN1C=CC=C1,[O][C][C][N][C][=C][C][=C][Ring1][Branch1]
28950,11.566441443710286,-4.904148367179536,-0.196383,-0.072749,CCOC(=O)C1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][S]
29782,10.567405088978257,-6.212608077769359,-0.164873,-0.118754,CCOC(=O)CCNC1=CC=C(NC2=CC=C(C)C=C2)C3=C1C(=O)C4=CC=CC=C4C3=O,[C][C][O][C][=Branch1][C][=O][C][C][N][C][=C][C][=C][Branch1][=N][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring1][=C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][=O]
20099,12.842767684399876,-5.150715673589339,-0.227281,-0.101343,CC1=CC=C2C(Cl)=NC=NC2=C1,[C][C][=C][C][=C][C][Branch1][C][Cl][=N][C][=N][C][Ring1][#Branch1][=C][Ring1][O]
21718,12.356217045138251,-5.086563292106229,-0.206442,-0.075059,CSC1=CC(Br)=CC(C(F)(F)F)=C1,[C][S][C][=C][C][Branch1][C][Br][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
18551,11.837834433857363,-6.142817304973564,-0.21268,-0.117375,O=C(NC1=CC=C([N+1](=O)[O-1])C=C1)C2=CC(Cl)=C3C=CC=CC3=C2O,[O][=C][Branch1][P][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=C][C][Branch1][C][Cl][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][O][O]
24921,11.26022490419888,-3.4602306659301223,-0.169301,-0.038593,FC1=CC=C2C(=C1)CCN2,[F][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][N][Ring1][=Branch1]
31519,10.849370641068894,-5.148799747081485,-0.178869,-0.0817,CC1=C(/N=C/C2=CC=CC=C2O)C(=O)N(C3=CC=CC=C3)N1C,[C][C][=C][Branch1][N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=Branch1][C][=O][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring2][Ring1][Branch1][C]
32428,12.87971559653036,-3.898261643200108,-0.219441,-0.061896,CC1=CN=C(O)N=C1O,[C][C][=C][N][=C][Branch1][C][O][N][=C][Ring1][#Branch1][O]
22159,12.393299651721948,-3.644305189739316,-0.214987,-0.036613,C[C@@H1](CN)CN1C=CC(C(F)(F)F)=N1,[C][C@@H1][Branch1][Ring1][C][N][C][N][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][Ring1][=Branch2]
11899,12.146219962180933,-4.5187883620597455,-0.20267,-0.066913,CN1CC2=C(B3OC(C)(C)C(C)(C)O3)C=CC=C2C1=O,[C][N][C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][C][=C][Ring1][#C][C][Ring2][Ring1][C][=O]
30224,10.869696441739515,-3.981561861168268,-0.163619,-0.042156,NN(C1=CC=CC=C1)C2=CC=CC=C2,[N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
32068,12.90353202427978,-5.108685562989656,-0.225552,-0.097288,COC1=CC(C(=O)O)=CC=N1,[C][O][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][=N][Ring1][=Branch2]
21582,13.022676204117424,-6.342088900166653,-0.246137,-0.12039,FC(F)(F)C1=CC=CC2=C(Cl)C=C(C(Cl)(Cl)Cl)N=C12,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][N][=C][Ring1][#C][Ring1][O]
20373,12.613167797033896,-5.474648206765265,-0.230055,-0.105412,ClCCC1=CC2=CC=C(Cl)C=C2N=C1Cl,[Cl][C][C][C][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=C][Ring1][O][Cl]
18805,12.13568631197349,-4.8436283820785855,-0.204698,-0.083073,CCCCCOC1=CC=C(Cl)C=C1C(=O)O,[C][C][C][C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
13777,10.85550318413761,-5.924656922021389,-0.167144,-0.123192,O=C1C2=CC=C(Br)C=C2C(=O)N1CNC3=CC=C(OCC4=CC=CC=C4)C=C3,[O][=C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][Ring1][O][C][N][C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C]
14579,13.20586228876788,-5.87858026360964,-0.236315,-0.131475,O=CC1=CC(Br)=CN=C1Br,[O][=C][C][=C][C][Branch1][C][Br][=C][N][=C][Ring1][#Branch1][Br]
10122,13.026533635471768,-4.564671822369816,-0.220367,-0.081956,OB(O)C1=CC=NC=C1F,[O][B][Branch1][C][O][C][=C][C][=N][C][=C][Ring1][=Branch1][F]
27733,11.202528060352403,-5.07419425993749,-0.174239,-0.119423,CC(C)(C)C1=CC(CN=O)=CC(C(C)(C)C)=C1O,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][Branch1][Ring2][C][N][=O][=C][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=C][Ring1][=N][O]
21618,13.440000154596706,-5.752715783104144,-0.250106,-0.094653,NS(=O)(=O)C1=CC(C(F)(F)F)=CC=C1Br,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][Br]
20148,13.995538025830148,-5.7795967136746125,-0.271986,-0.126768,O=[N+1]([O-1])C(CCl)(CCl)CCl,[O][=N+1][Branch1][C][O-1][C][Branch1][Ring1][C][Cl][Branch1][Ring1][C][Cl][C][Cl]
21326,13.209566794307744,-6.131176167069228,-0.246875,-0.097765,FC1=CC(CBr)=CC=C1C(F)(F)F,[F][C][=C][C][Branch1][Ring1][C][Br][=C][C][=C][Ring1][Branch2][C][Branch1][C][F][Branch1][C][F][F]
24991,12.86958548544667,-5.798906455600438,-0.221986,-0.121395,O=CC1=CC2=CC=C(F)C=C2N=C1Cl,[O][=C][C][=C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N][=C][Ring1][O][Cl]
25345,12.878165930080712,-3.7015704671299146,-0.220082,-0.051007,OCC1=CC=C(F)C=C1,[O][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
32278,11.839636618390887,-5.324937094299589,-0.209244,-0.065727,CC(C)CC1=CC=C([C@@H1](C)C(=O)OCC2=CC=CC=N2)C=C1,[C][C][Branch1][C][C][C][C][=C][C][=C][Branch2][Ring1][Ring1][C@@H1][Branch1][C][C][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][Ring2][Ring1][C]
9256,12.959398656269888,-4.940428793481051,-0.23516,-0.070927,C[Si](C)(CCl)C1=C(F)C(F)=C(F)C(F)=C1F,[C][Si][Branch1][C][C][Branch1][Ring1][C][Cl][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][F]
33993,10.641826629761727,-3.372234373579712,-0.165909,-0.032885,COC1=CC=CC=C1N2CCNCC2,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][C][C][Ring1][=Branch1]
12576,12.995999083928492,-6.083962360965617,-0.240644,-0.134059,CC1=C(Br)C(C)=C([N+1](=O)[O-1])C(C)=C1[N+1](=O)[O-1],[C][C][=C][Branch1][C][Br][C][Branch1][C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][Branch1][C][C][=C][Ring1][N][N+1][=Branch1][C][=O][O-1]
31550,10.291627862510367,-4.34477320072916,-0.154558,-0.035614,CNC(=O)N1NC2=C3CC[C@@H1]4CC[C@H1](C2=C5[C@H1]6CC[C@@H1]7CC[C@@H1]([C@@H1]76)[C@H1]51)[C@H1]34,[C][N][C][=Branch1][C][=O][N][N][C][=C][C][C][C@@H1][C][C][C@H1][Branch2][Ring1][=Branch2][C][Ring1][=Branch2][=C][C@H1][C][C][C@@H1][C][C][C@@H1][Branch1][=Branch1][C@@H1][Ring1][Branch1][Ring1][Branch2][C@H1][Ring1][#Branch2][Ring2][Ring1][Branch1][C@H1][Ring2][Ring1][Ring1][Ring1][S]
28830,11.24164468918174,-4.835953247418103,-0.193186,-0.051781,CC(=O)OC1=CC=CC(OC(=O)NC2=CC=C(C)C(NC(=O)OC3=CC=CC(OC(C)=O)=C3)=C2)=C1,[C][C][=Branch1][C][=O][O][C][=C][C][=C][C][Branch2][Ring2][N][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][Branch2][Ring1][#Branch1][N][C][=Branch1][C][=O][O][C][=C][C][=C][C][Branch1][#Branch1][O][C][Branch1][C][C][=O][=C][Ring1][#Branch2][=C][Ring2][Ring1][Branch1][=C][Ring2][Ring1][#C]
18943,11.871731992891831,-5.658741506163885,-0.194767,-0.054922,CCOC(=O)N(O)C1=CC=CC(Cl)=C1,[C][C][O][C][=Branch1][C][=O][N][Branch1][C][O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
18338,11.659274219198323,-4.618159940850144,-0.187538,-0.044767,ClC1=CC=CC=C1[C@@H1]2CCNC2,[Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][C][C][N][C][Ring1][Branch1]
23621,12.693284055898332,-4.770795419479334,-0.221239,-0.075225,N[C@@H1](C(=O)O)C1=CC(F)=C(F)C(F)=C1,[N][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][=Branch2]
5244,11.352168424208358,-5.679949759559217,-0.191634,-0.09755,CC1=CC(Cl)=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2OP(=O)(O)O,[C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][O][P][=Branch1][C][=O][Branch1][C][O][O]
6571,12.571257959056815,-6.008780544842272,-0.240224,-0.080614,CC1=CC=C(S(=O)(=O)NS(=O)(=O)C2=CC=C(C)C=C2)C=C1,[C][C][=C][C][=C][Branch2][Ring1][O][S][=Branch1][C][=O][=Branch1][C][=O][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Ring2]
17053,13.91346257497066,-4.786190586948793,-0.253197,-0.073282,CCC(C)(C)C(=O)Cl,[C][C][C][Branch1][C][C][Branch1][C][C][C][=Branch1][C][=O][Cl]
23632,11.956240107150748,-4.745689462439365,-0.20907,-0.06698,C[C@@H1](C(=O)O)C1=CC=C(C2=CC=CC=C2)C(F)=C1,[C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][=C][Ring1][=N]
18097,11.662162938957588,-4.7875217490729804,-0.203356,-0.060945,OC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1,[O][C][=C][C][=C][Branch1][=C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][C][=C][Ring1][#C]
18052,11.43271162366119,-5.20170282905865,-0.192227,-0.07916,C=C(NNC(=O)C1=CC(C2=CC=C(Cl)C=C2Cl)=N[NH1]1)C3=CC=CC=C3,[C][=C][Branch2][Ring1][N][N][N][C][=Branch1][C][=O][C][=C][C][Branch1][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][=N][NH1][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1]
32373,11.430643315550007,-4.680873132549269,-0.192981,-0.066846,CC1=CC=C(C)C([C@H1]2NC(=O)C3=CC=CC=C3N2)=C1,[C][C][=C][C][=C][Branch1][C][C][C][Branch2][Ring1][C][C@H1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][O][=C][Ring2][Ring1][C]
33827,11.450354419728686,-4.598106250178835,-0.173236,-0.083853,O=CC1=CC=CC(N2CCCC2)=C1,[O][=C][C][=C][C][=C][C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][=C][Ring1][O]
9408,11.738589114111225,-3.418231031649868,-0.211849,0.009071,CC(C)(C)[Si](C)(C)OCCCCC#CCCO,[C][C][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][O][C][C][C][C][C][#C][C][C][O]
25252,12.108051908812357,-4.691610865257743,-0.209568,-0.06761,OC1=CC(Cl)=CC(C2=CC=C(F)C=C2)=C1,[O][C][=C][C][Branch1][C][Cl][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][Ring1][=C]
7942,11.323041497698052,-5.2641746591912,-0.194829,-0.090401,O=C(NC[C@H1]1CN(C2=CC=C(N3CCOCC3=O)C=C2)C(=O)O1)C4=CC=C(Cl)S4,[O][=C][Branch2][Ring2][Ring2][N][C][C@H1][C][N][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][#Branch2][N][C][C][O][C][C][Ring1][=Branch1][=O][C][=C][Ring1][=N][C][=Branch1][C][=O][O][Ring2][Ring1][Ring1][C][=C][C][=C][Branch1][C][Cl][S][Ring1][=Branch1]
1954,12.814913688470876,-5.050604499820003,-0.22454,-0.099311,O=C(O)C1=CN=C2N=CC=CN12,[O][=C][Branch1][C][O][C][=C][N][=C][N][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1]
11603,12.042488364860375,-4.846447441678273,-0.207173,-0.074075,COCCNC(=O)C1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
30286,11.928666112409584,-3.347263383100083,-0.208816,-0.013413,N#CCCNN,[N][#C][C][C][N][N]
31812,12.666187069989707,-4.204989205291645,-0.221151,-0.072848,O=C(O)C1=COC(C2CC2)=N1,[O][=C][Branch1][C][O][C][=C][O][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][Ring1][Branch2]
15197,10.930585680109504,-5.5100246836412055,-0.179285,-0.090063,C(=C/C1=CC=C2C=CC=CC2=C1)\C3=CC=C4C=CC=CC4=C3,[C][=Branch1][S][=C][/C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][\C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
28463,12.678312291590649,-5.000621158138869,-0.221766,-0.090139,O=CNC1=CC=CC=C1C(=O)O,[O][=C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
25753,14.15667694196107,-6.374338288926035,-0.256496,-0.117133,FC(F)(F)C(F)(F)C(F)(F)O[C@@](F)(I)C(F)(F)F,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][O][C@@][Branch1][C][F][Branch1][C][I][C][Branch1][C][F][Branch1][C][F][F]
7629,11.139914188798542,-4.915601204966079,-0.1774,-0.076762,CC=1C=CSC=1/C=N/NC(=O)C2=N[NH1]C3=C2CCCC3,[C][C][C][=C][S][C][=Ring1][Branch1][/C][=N][/N][C][=Branch1][C][=O][C][=N][NH1][C][=C][Ring1][Branch1][C][C][C][C][Ring1][=Branch1]
26137,11.566035727697072,-5.261595056392763,-0.190544,-0.066056,CCOC1=CC=C(CC2=CC(I)=CC=C2Cl)C=C1,[C][C][O][C][=C][C][=C][Branch1][=C][C][C][=C][C][Branch1][C][I][=C][C][=C][Ring1][#Branch1][Cl][C][=C][Ring1][#C]
12622,12.556912864062737,-5.558552508937778,-0.230093,-0.09819,C=CC(=O)OC1=C(Br)C=C(Br)C=C1Br,[C][=C][C][=Branch1][C][=O][O][C][=C][Branch1][C][Br][C][=C][Branch1][C][Br][C][=C][Ring1][Branch2][Br]
12707,11.691125511033627,-4.889280548887692,-0.187305,-0.075507,N#CC1=C(Br)C=CC=C1N2CCCC2,[N][#C][C][=C][Branch1][C][Br][C][=C][C][=C][Ring1][#Branch1][N][C][C][C][C][Ring1][Branch1]
22701,11.993202169001629,-4.997136245373058,-0.202874,-0.074836,NC1=NC=C(Br)C=C1OC(F)F,[N][C][=N][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][O][C][Branch1][C][F][F]
