file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
33406,10.692405348124948,-4.921781367288542,-0.171555,-0.071457,COC1=CC=C(C2=NC3=CC(C4=C(C)CC(=O)NN4)=CC=C3[NH1]2)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][=C][C][=N][C][=C][C][Branch1][#C][C][=C][Branch1][C][C][C][C][=Branch1][C][=O][N][N][Ring1][Branch2][=C][C][=C][Ring1][=C][NH1][Ring1][P][C][=C][Ring2][Ring1][#Branch1]
24721,13.401602984610442,-5.0952441453186665,-0.224037,-0.107942,O=CC1=CC=CC(F)=C1,[O][=C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1]
7895,12.350418925261875,-4.610368615214108,-0.21851,-0.063373,N#C[C@H1](CC1=CC=CS1)C2=CC=C(Cl)C=C2,[N][#C][C@H1][Branch1][=Branch2][C][C][=C][C][=C][S][Ring1][Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
31564,11.995772247951788,-3.87075241063773,-0.196915,-0.037042,O=C(O)C[C@@H1]1CC2=CC=CC=C2CN1,[O][=C][Branch1][C][O][C][C@@H1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][Ring1][#Branch2]
25719,12.527895053677838,-5.294339413241915,-0.214994,-0.064294,CCCCC/C(I)=C/CO,[C][C][C][C][C][/C][Branch1][C][I][=C][/C][O]
1690,11.69887085007412,-5.072100917711197,-0.205013,-0.072421,CC1=NN(C2=CC=CC=C2)C3=C1[C@@H1](C4=CC=NC=C4)C(C#N)=C(N)O3,[C][C][=N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][O][C@@H1][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][C][Branch1][Ring1][C][#N][=C][Branch1][C][N][O][Ring1][#C]
30055,11.415733864430711,-2.5397875703892905,-0.191068,0.015728,C[C@@H1](O)CNCCN,[C][C@@H1][Branch1][C][O][C][N][C][C][N]
28396,11.623392706157716,-4.944556157962262,-0.205379,-0.069217,O=C(NC[C@H1](CC1=CC=CC=C1)C(=O)O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch2][Ring1][Ring2][N][C][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
31289,12.046783349101531,-3.4969388491506823,-0.20318,-0.037654,CC(C)(C)OC(=O)N1CCC2(CC1)C[C@H1]2C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][O]
28968,11.57311222036216,-5.03251136169792,-0.196939,-0.078684,CC1=CC=C(NC(=O)NC2=CC=C(C(=O)O)C=C2)C=C1,[C][C][=C][C][=C][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][C][=C][Ring2][Ring1][Ring1]
23686,13.77492402699811,-6.016074453390408,-0.2384,-0.137137,N#CC1=CC=C(C=O)C(F)=C1,[N][#C][C][=C][C][=C][Branch1][Ring1][C][=O][C][Branch1][C][F][=C][Ring1][=Branch2]
27724,11.642589250329644,-5.694928870839634,-0.187205,-0.134067,COC1=CC=C(C(=O)CN=O)C=C1OC,[C][O][C][=C][C][=C][Branch1][Branch2][C][=Branch1][C][=O][C][N][=O][C][=C][Ring1][O][O][C]
22023,12.498550983388515,-4.219546546071581,-0.211495,-0.059148,C[C@@H1](N)C1=CC=C(C(F)(F)F)C=C1,[C][C@@H1][Branch1][C][N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2]
32330,11.568151655062,-3.32733241403868,-0.174826,-0.030865,C1=CC=C([C@@H1]2CCCCCN2)C=C1,[C][=C][C][=C][Branch1][#Branch2][C@@H1][C][C][C][C][C][N][Ring1][#Branch1][C][=C][Ring1][=N]
27496,11.060956030100217,-5.529004628248359,-0.185594,-0.08412,O=C(O)COC1=CC=C(/C=N/NC(=O)CNC(=O)C2=CC=CC3=CC=CC=C23)C=C1,[O][=C][Branch1][C][O][C][O][C][=C][C][=C][Branch2][Ring1][N][/C][=N][/N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=C][Ring2][Ring1][=Branch2]
29030,10.566383588038423,-3.564333965508567,-0.158066,-0.018134,COC1=CC=C(NC(=O)N(CCO)C2CCCCC2)C(OC)=C1,[C][O][C][=C][C][=C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][N][Branch1][Ring2][C][C][O][C][C][C][C][C][C][Ring1][=Branch1][C][Branch1][Ring1][O][C][=C][Ring2][Ring1][Branch1]
22808,11.949598446270317,-3.241981030889016,-0.204264,0.004951,CC(C)(C)OC(=O)N1CCNCC(F)(F)C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][C][C][Branch1][C][F][Branch1][C][F][C][Ring1][=Branch2]
2696,11.618073771990968,-5.572889168499701,-0.196402,-0.119479,C=C(NNC(=O)[C@H1]1[C@@H1]2CC/C=C\CC[C@@H1]21)C3=CC=CC([N+1](=O)[O-1])=C3,[C][=C][Branch2][Ring1][Ring2][N][N][C][=Branch1][C][=O][C@H1][C@@H1][C][C][/C][=C][\C][C][C@@H1][Ring1][Branch2][Ring1][=Branch2][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2]
20985,13.294337766827915,-4.4837386892870095,-0.214572,-0.046728,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCS,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][C][S]
24310,11.647753081800188,-4.406870879608788,-0.185833,-0.059231,FC1=CC(Cl)=CN=C1NCC2=CC=CC=C2,[F][C][=C][C][Branch1][C][Cl][=C][N][=C][Ring1][#Branch1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
23076,11.998543688300824,-3.544182587350195,-0.201804,-0.037287,CC1=C(F)C=CC=C1[C@H1]2COC(N)=N2,[C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][C@H1][C][O][C][Branch1][C][N][=N][Ring1][=Branch1]
19491,12.15657429190152,-4.932089438306461,-0.213879,-0.078372,O=C1C2=CC=CC=C2N=CN1CC3=CC=C(Cl)C=C3,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][N][Ring1][#Branch2][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
3943,10.950648894632184,-5.580220084012445,-0.185944,-0.094532,CC1=C(C=O)[NH1]C(C2=CC3=C[C@@H1](C=4[NH1]C(C=O)=C(C)C=4C)CC[C@H1]3CC2)=C1C,[C][C][=C][Branch1][Ring1][C][=O][NH1][C][Branch2][Ring1][P][C][=C][C][=C][C@@H1][Branch1][S][C][NH1][C][Branch1][Ring1][C][=O][=C][Branch1][C][C][C][=Ring1][Branch2][C][C][C][C@H1][Ring1][#C][C][C][Ring2][Ring1][Ring1][=C][Ring2][Ring1][#Branch2][C]
29469,11.051982114409578,-5.554389498039943,-0.180304,-0.105178,CCN(CC)C1=CC=C(/N=N/C2=CC=NC=C2)C=C1,[C][C][N][Branch1][Ring1][C][C][C][=C][C][=C][Branch1][O][/N][=N][/C][=C][C][=N][C][=C][Ring1][=Branch1][C][=C][Ring1][=C]
18107,11.933551575347398,-5.424360101874382,-0.213689,-0.073023,O=C(COC1=CC=C(Cl)C=C1Cl)NC2=CC=CC(Cl)=C2,[O][=C][Branch1][#C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
14469,13.01601005333922,-5.36430379220694,-0.234403,-0.091613,ClC1=NC(Br)=CC=C1Br,[Cl][C][=N][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][Br]
17625,12.580378814149558,-5.289756264511081,-0.217,-0.063012,COC1=CC=CC(Cl)=C1C(=O)O,[C][O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
28740,11.80110665871982,-3.856408404099978,-0.204253,-0.044823,CCOCCOC(=O)NC1=CC=CC=C1,[C][C][O][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
10498,12.467954390768613,-4.839096662141427,-0.203483,-0.082033,O=C(C1=CC=CC(B(O)O)=C1)C2CC2,[O][=C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2][C][C][C][Ring1][Ring1]
23338,11.688166858998382,-5.249295956500003,-0.20042,-0.079377,O=C(N[C@@H1](CC1=CC(F)=C(F)C=C1F)C(=O)O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch2][Ring1][#Branch2][N][C@@H1][Branch1][P][C][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][=C][Ring1][Branch2][F][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
12467,12.42523611398676,-5.211346135342029,-0.214436,-0.096564,O=C(O)C1=CN2C=C(Br)C=CC2=N1,[O][=C][Branch1][C][O][C][=C][N][C][=C][Branch1][C][Br][C][=C][C][Ring1][#Branch1][=N][Ring1][#Branch2]
23889,11.661492187810673,-4.576638675948867,-0.204082,-0.056371,O=C(NC1=CC=C(F)C=C1F)OCCOC2=CC=CC=C2Cl,[O][=C][Branch1][=C][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][O][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
18991,12.650858025250113,-3.624562792910561,-0.20928,-0.047818,OC1=CC=CC(Cl)=C1,[O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
32975,11.91176998618045,-2.403437058930098,-0.188522,0.015063,CO[C@@H1]1CCNC1,[C][O][C@@H1][C][C][N][C][Ring1][Branch1]
18193,12.009044957423512,-5.452242941467704,-0.212175,-0.098333,N#CC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1,[N][#C][C][=C][C][=C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][C][=C][Ring2][Ring1][C]
2712,13.340093335438617,-5.752158773931559,-0.247824,-0.128292,CCOC(=O)C1=CC=CC([N+1](=O)[O-1])=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2]
13139,12.430015726138768,-4.586429465857875,-0.20658,-0.027532,CC(C)CCN1C=C(Br)C=N1,[C][C][Branch1][C][C][C][C][N][C][=C][Branch1][C][Br][C][=N][Ring1][=Branch1]
20560,13.511217872239971,-4.575404929210807,-0.215468,-0.066506,CC(=O)[C@@H1](C)F,[C][C][=Branch1][C][=O][C@@H1][Branch1][C][C][F]
2349,12.985527202690552,-7.561600477628903,-0.25488,-0.162216,O=[N+1]([O-1])C1=CC=C(/C=C/C2=CC=C([N+1](=O)[O-1])C=C2[N+1](=O)[O-1])C([N+1](=O)[O-1])=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][#Branch1][/C][=C][/C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring2][Ring1][#Branch1]
29435,11.895731278562462,-4.146689909899018,-0.204195,-0.043074,CCN(C(=O)CCC(=O)O)C1=CC=CC=C1,[C][C][N][Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
34227,12.187390477289291,-2.416483917100537,-0.193517,0.018748,CCC12OCCN1CCO2,[C][C][C][O][C][C][N][Ring1][Branch1][C][C][O][Ring1][Branch2]
21999,11.538855476130452,-5.507831204929721,-0.193512,-0.087887,COC(=O)C=1C=C(C2=CC=C(SC)C=C2)N(C3=CC=C(C(F)(F)F)C=C3)N=1,[C][O][C][=Branch1][C][=O][C][C][=C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][S][C][C][=C][Ring1][Branch2][N][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][N][=Ring2][Ring1][#Branch1]
10586,12.520465362240262,-4.679517752640619,-0.21557,-0.073903,O=C(NC1=CC=CC(B(O)O)=C1)C(F)(F)F,[O][=C][Branch1][P][N][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2][C][Branch1][C][F][Branch1][C][F][F]
30782,12.778235981569749,-4.031880442369298,-0.218054,-0.057682,CN1C(=O)[C@@H1]2[C@H1](C1=O)[C@@H1]3C=C[C@H1]2C3,[C][N][C][=Branch1][C][=O][C@@H1][C@H1][Branch1][Branch1][C][Ring1][=Branch1][=O][C@@H1][C][=C][C@H1][Ring1][Branch2][C][Ring1][Branch1]
19490,12.523401973363493,-6.328203671090899,-0.227159,-0.135956,O=C(O)C1=CC=C2C(=C1)C(=O)N(CC3=CC=C(Cl)C=C3)C2=O,[O][=C][Branch1][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Ring1][#C][=O]
34072,11.180301843440764,-3.4199578417061884,-0.19731,-0.005309,O=C(NCCCCCCNC(=O)N1CCOCC1)N2CCOCC2,[O][=C][Branch2][Ring1][Branch1][N][C][C][C][C][C][C][N][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][N][C][C][O][C][C][Ring1][=Branch1]
27971,12.263101275251548,-3.5460993301886967,-0.203848,-0.019264,CNC(=O)[C@@H1](CC(C)C)NC(C)=O,[C][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][Branch1][C][C][=O]
21338,12.408191143577824,-4.008868643892456,-0.199065,-0.047444,NC1=CC=C(C(F)(F)F)C(F)=C1,[N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][=C][Ring1][O]
10992,12.569335774020184,-4.0922406989003735,-0.204858,-0.062786,CC1=CN=CC(B(O)O)=C1,[C][C][=C][N][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
5290,12.793979721947306,-3.958626525600212,-0.228075,-0.030479,C=CCP(=O)(OCC)OCC,[C][=C][C][P][=Branch1][C][=O][Branch1][Ring2][O][C][C][O][C][C]
5293,12.468080105589344,-2.9109605764405915,-0.235944,0.01143,CCCCCCCCCCCCP(=O)(OCC)OCC,[C][C][C][C][C][C][C][C][C][C][C][C][P][=Branch1][C][=O][Branch1][Ring2][O][C][C][O][C][C]
31962,12.841196521260194,-5.169353031710048,-0.219511,-0.106654,CC(=O)C1=NC=CC=C1O,[C][C][=Branch1][C][=O][C][=N][C][=C][C][=C][Ring1][=Branch1][O]
15026,11.926948009869346,-4.351959353718434,-0.202313,-0.054794,CCCC1=CC=CC(C2=CC=CC=C2)=C1,[C][C][C][C][=C][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][N]
9685,11.975499780843258,-4.686911525554449,-0.212885,-0.06541,COCCOC1=C(Cl)C=CC(B(O)O)=C1F,[C][O][C][C][O][C][=C][Branch1][C][Cl][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2][F]
31085,11.050151086221014,-4.060667775599346,-0.174238,-0.046594,CN1C[C@H1](CC(=O)O)C2=CC=CC=C21,[C][N][C][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
2079,12.818527309269797,-5.792449013187654,-0.248201,-0.10286,N#CC1=CC=C(C(C2=CC=C(C#N)C=C2)N3C=NC=N3)C=C1,[N][#C][C][=C][C][=C][Branch2][Ring1][#Branch1][C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][=C][Ring2][Ring1][Ring2]
10819,12.524235718399776,-4.391485780211128,-0.221043,-0.056833,O=C(O)CCC1=CC=C(B(O)O)C=C1,[O][=C][Branch1][C][O][C][C][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2]
25956,12.994892140448936,-5.665846298260487,-0.231998,-0.126505,CC1=CC=C([N+1](=O)[O-1])C=C1I,[C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][I]
18318,11.347526771827518,-5.438908735142878,-0.190817,-0.09105,CC1=CC=C(NC(=O)C2=CC=C(C3=CC=CC=C3Cl)O2)C=C1,[C][C][=C][C][=C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][O][Ring1][N][C][=C][Ring2][Ring1][Branch1]
29518,12.34359277379894,-3.843148211690449,-0.200786,-0.055755,CCNCC1=NC(C)=NO1,[C][C][N][C][C][=N][C][Branch1][C][C][=N][O][Ring1][=Branch1]
26275,11.324460279231316,-6.683955387118313,-0.182136,-0.104031,C=CC(=O)N[C@@H1](NC(=S)NC1=CC=C(I)C=C1)C(Cl)(Cl)Cl,[C][=C][C][=Branch1][C][=O][N][C@@H1][Branch2][Ring1][C][N][C][=Branch1][C][=S][N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][C][Branch1][C][Cl][Branch1][C][Cl][Cl]
12880,13.20620732424936,-5.7751455382901975,-0.243808,-0.118563,CCOC(=O)C1=CC=C(C#N)C(Br)=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][C][#N][C][Branch1][C][Br][=C][Ring1][=Branch2]
19004,12.53885265127058,-4.398598463500896,-0.198685,-0.082008,[O-1][N+1]1=CC=C(Cl)C=C1,[O-1][N+1][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
28157,12.509192661268129,-5.416552993870575,-0.214368,-0.10492,CN(C)C(=O)C1=CC=C(C=O)C=C1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][C][=O][C][=C][Ring1][Branch2]
5817,12.243259830378465,-4.716299405560684,-0.215906,-0.069821,COC(=O)N(C)C1=CC=C(S(C)(=O)=O)C=C1,[C][O][C][=Branch1][C][=O][N][Branch1][C][C][C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][C][=C][Ring1][#Branch2]
29378,11.736481077942557,-4.700554304628952,-0.200341,-0.064267,C[C@H1](CNC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C@H1][Branch2][Ring1][N][C][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
5386,11.707383267197509,-5.294164174399016,-0.198262,-0.049204,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,[C][O][C][=N][N][Branch1][=N][C][S][P][=Branch1][C][=S][Branch1][Ring1][O][C][O][C][C][=Branch1][C][=O][S][Ring1][=C]
28436,11.29751159327897,-3.6742536163416606,-0.174003,-0.035866,COC1=CC=C(NC(C)=O)C(O)=C1,[C][O][C][=C][C][=C][Branch1][#Branch1][N][C][Branch1][C][C][=O][C][Branch1][C][O][=C][Ring1][O]
28917,11.087288114798389,-4.14474323496152,-0.181295,-0.042244,COC1=CC=CC(NC(=O)NC2=CC=CC(OC)=C2)=C1,[C][O][C][=C][C][=C][C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][Ring1][O][C][=C][Ring1][Branch2][=C][Ring2][Ring1][C]
19210,12.674269825428729,-5.426656438170124,-0.220381,-0.100669,O=CC1=CN(C2=CC=C(Cl)C=C2)N=N1,[O][=C][C][=C][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=N][Ring1][N]
18720,11.789727018519477,-4.2581548734198496,-0.193192,-0.042134,CC1=CC(Cl)=CC=C1NC(N)=O,[C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][C][Branch1][C][N][=O]
14380,13.008181448622176,-5.570489702528048,-0.236203,-0.114914,O=C(O)C1=N[NH1]C2=NC=C(Br)C=C12,[O][=C][Branch1][C][O][C][=N][NH1][C][=N][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch2][Ring1][#Branch1]
31793,11.165859605189327,-5.391007851288682,-0.183767,-0.089439,C1=CC=C(C2=CN=C(C3=CC=CC4=CC=CC=C34)O2)C=C1,[C][=C][C][=C][Branch2][Ring1][Branch2][C][=C][N][=C][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][O][Ring1][#C][C][=C][Ring2][Ring1][Branch1]
17871,12.439005424197177,-6.533804272780067,-0.230144,-0.140221,O=C(NC1=CC=CC([N+1](=O)[O-1])=C1)NC2=CC=C([N+1](=O)[O-1])C=C2Cl,[O][=C][Branch1][P][N][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][Cl]
18976,11.680693357850082,-4.055631835831264,-0.191628,-0.036222,NNC(=O)CNC(=O)NC1=CC=CC(Cl)=C1,[N][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
17364,12.853368273670924,-5.677114373362045,-0.225833,-0.108931,O=C1O[C@@H1](CC(=O)C2=CC=CC=C2)C(Cl)=C1Cl,[O][=C][O][C@@H1][Branch1][=C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][Cl][=C][Ring1][#C][Cl]
1414,12.579969560709724,-3.728536296021221,-0.210732,-0.044912,CC1=CC=NN1[C@@H1](C)C(=O)O,[C][C][=C][C][=N][N][Ring1][Branch1][C@@H1][Branch1][C][C][C][=Branch1][C][=O][O]
8096,11.795920242119925,-4.629530601419556,-0.191906,-0.069958,CC1=NC(C2=CC=CC=C2O)=CS1,[C][C][=N][C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][=C][S][Ring1][N]
33511,12.206135863079076,-6.097189900169351,-0.214671,-0.139276,O=C=NC1=CC=C(N2C(=O)C=CC2=O)C=C1,[O][=C][=N][C][=C][C][=C][Branch1][N][N][C][=Branch1][C][=O][C][=C][C][Ring1][=Branch1][=O][C][=C][Ring1][=N]
18344,12.88937522942205,-4.994229022128396,-0.237356,-0.080975,CC=1ON=C(C2=CC=CC=C2Cl)C=1C(=O)O,[C][C][O][N][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][=Ring1][N][C][=Branch1][C][=O][O]
32295,12.86944752568169,-5.364536174158047,-0.21373,-0.108619,CC(=O)C1=CC=CC(C(=O)O)=N1,[C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=N][Ring1][=Branch2]
11799,11.622696648782384,-4.384087653527657,-0.184199,-0.060124,CC1(C)OB(C2=CC3=CC(F)=CC=C3[NH1]2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][P][C][=C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][NH1][Ring1][#Branch2][O][C][Ring1][S][Branch1][C][C][C]
19547,11.17906074973306,-5.535126286920814,-0.184414,-0.096104,O=C(N/N=C/C1=C[NH1]C2=CC=CC=C12)C(=O)NC3=CC=C(Cl)C=C3,[O][=C][Branch1][P][N][/N][=C][/C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
28887,11.421742597451754,-5.171357121859783,-0.186942,-0.080596,O=C(NC1=CC=CC2=CC=CC=C12)C3=CC=CC=C3,[O][=C][Branch1][S][N][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
25502,12.80062682502896,-4.475135387421128,-0.220691,-0.079355,C#CC1=NC=C(F)C=C1C,[C][#C][C][=N][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C]
22975,13.657506657229163,-5.667183174686833,-0.254962,-0.117469,O=C(Cl)C1=C(F)C=C(F)C(F)=C1F,[O][=C][Branch1][C][Cl][C][=C][Branch1][C][F][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][=Branch2][F]
29291,12.030605865378636,-3.659664982910103,-0.192166,-0.044911,CN(CC(=O)O)C(=N)N,[C][N][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=Branch1][C][=N][N]
33016,11.726098992998512,-4.595957397511816,-0.197586,-0.065702,CC(C)(C)C(=O)CC(CC(=O)C(C)(C)C)C1=CC=CN=C1,[C][C][Branch1][C][C][Branch1][C][C][C][=Branch1][C][=O][C][C][Branch1][=C][C][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C][C][=C][C][=C][N][=C][Ring1][=Branch1]
28629,12.2586797598621,-4.734461115398386,-0.211073,-0.077818,CCOC(=O)NC1=CC=C(C(=O)O)C=C1,[C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2]
32769,11.761238734178455,-5.516888930498785,-0.207109,-0.096344,C1=CC=C2N=C(C3=CC=C4C=CC=CC4=N3)C=CC2=C1,[C][=C][C][=C][N][=C][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][#Branch2][C][=C][C][Ring1][S][=C][Ring2][Ring1][Ring2]
24758,11.81122534118063,-3.4491908911202462,-0.188142,-0.035944,CNCCC1=CC=CC(F)=C1,[C][N][C][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1]
20239,12.791366377506847,-5.783324348561171,-0.229062,-0.03206,O=C(CCl)NCCNC(=O)CCl,[O][=C][Branch1][Ring1][C][Cl][N][C][C][N][C][=Branch1][C][=O][C][Cl]
