file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
2781,12.299615716149995,-5.974296316652626,-0.222996,-0.11929,O=[N+1]([O-1])C1=CC=C2N=C(C3=CC=CC=N3)[NH1]C2=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][NH1][C][Ring1][O][=C][Ring1][#C]
26372,11.989456302739883,-6.656707108041038,-0.211996,-0.130259,O=C1OC(=C(CI)CI)C2=CC=CC=C21,[O][=C][O][C][=Branch1][Branch2][=C][Branch1][Ring1][C][I][C][I][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C]
10522,12.031257024610117,-4.637010088989512,-0.203689,-0.065291,O=C(NCC1=CC=CC=C1)C2=CC=CC(B(O)O)=C2,[O][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
23884,11.295312400262231,-5.312800716189078,-0.191343,-0.08973,CCOC1=CC=C(/C=C/C(=O)NC2=CC=C(F)C=C2F)C=C1,[C][C][O][C][=C][C][=C][Branch2][Ring1][Ring2][/C][=C][/C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][=C][Ring2][Ring1][Ring1]
27176,11.519762061649905,-4.5175973365884525,-0.191711,-0.055857,CC(C)C[C@H1](C(=O)O)N(C)C(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31,[C][C][Branch1][C][C][C][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Branch1][C][C][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
31779,12.105770266458991,-5.567936494392708,-0.208213,-0.108644,CC(C)(C)C1=NC(=C(C#N)C#N)C2=C(CCCC2)O1,[C][C][Branch1][C][C][Branch1][C][C][C][=N][C][=Branch1][Branch2][=C][Branch1][Ring1][C][#N][C][#N][C][=C][Branch1][#Branch1][C][C][C][C][Ring1][=Branch1][O][Ring1][#C]
18416,12.512966010636925,-5.490021877540046,-0.230445,-0.114243,O=[N+1]([O-1])C1=CC=C(OC2=CC=CC=C2Cl)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][=C][Ring1][=C]
11994,11.53163884681866,-4.409762048359996,-0.181079,-0.062505,CN1C=C2C=C(B3OC(C)(C)C(C)(C)O3)C=CC2=N1,[C][N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][C][Ring1][#C][=N][Ring2][Ring1][C]
1516,12.226462480077254,-5.296333979540282,-0.212591,-0.091763,CC1=CC=C(C(=O)N2C=NC3=CC=CC=C32)C=C1,[C][C][=C][C][=C][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][=C][Ring1][P]
6499,11.025346627055828,-4.893152946303909,-0.177627,-0.077538,CCN1CCC[C@@H1]1CNC(=O)C2=CC(S(N)(=O)=O)=CC=C2OC,[C][C][N][C][C][C][C@@H1][Ring1][Branch1][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][=C][C][=C][Ring1][#Branch2][O][C]
23175,12.732551705779915,-4.127678672641789,-0.21907,-0.06141,CC1=C(F)C=CC=C1N=C=O,[C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][N][=C][=O]
27206,11.34984514902909,-4.884643794490737,-0.193845,-0.05789,CC1=CC=C(C[C@@H1](NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)C(=O)O)C=C1,[C][C][=C][C][=C][Branch2][Ring2][Branch1][C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][=N]
14855,11.558115694034116,-5.071657650525317,-0.1786,-0.038753,BrCCC1=C[NH1]C2=CC=CC=C12,[Br][C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1]
13816,11.55076926826072,-5.914393749142684,-0.200462,-0.112142,N=C1OC2=CC=C(Br)C=C2C=C1C3=NC4=CC=CC=C4[NH1]3,[N][=C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][O][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2]
13702,11.967259201599688,-4.260527672618189,-0.196166,-0.064943,CC1=CC2=C(C=NN2C)C=C1Br,[C][C][=C][C][=C][Branch1][#Branch1][C][=N][N][Ring1][Branch1][C][C][=C][Ring1][#Branch2][Br]
19133,12.70749200743952,-5.62070787513367,-0.228413,-0.112753,O=C(O)C1=CN=C2C=CC(Cl)=CC2=C1,[O][=C][Branch1][C][O][C][=C][N][=C][C][=C][C][Branch1][C][Cl][=C][C][Ring1][#Branch1][=C][Ring1][O]
25219,11.434758435077692,-5.090851473591992,-0.197483,-0.077457,NC(=O)NC=1SC(C2=CC=C(F)C=C2)=CC=1C(N)=O,[N][C][=Branch1][C][=O][N][C][S][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][C][=Ring1][N][C][Branch1][C][N][=O]
22312,13.123223570210122,-4.964954339891527,-0.216537,-0.106765,FC(F)(F)C1=CC=CN=N1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][N][=N][Ring1][=Branch1]
11207,11.428219631778424,-4.245752099621465,-0.183586,-0.05133,CC(C)(C)NCC1=CC=CC(B2OC(C)(C)C(C)(C)O2)=C1F,[C][C][Branch1][C][C][Branch1][C][C][N][C][C][=C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][#C][F]
11756,12.347794696418973,-4.304694663050861,-0.202031,-0.066201,CC1(C)OB(C2=CC=CC=N2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][O][C][Ring1][N][Branch1][C][C][C]
9497,11.478755900985092,-3.9463551809247215,-0.198604,-0.049955,CCCC[Sn](CCCC)(CCCC)C1=CC=C(OC)N=C1,[C][C][C][C][Sn][Branch1][Branch1][C][C][C][C][Branch1][Branch1][C][C][C][C][C][=C][C][=C][Branch1][Ring1][O][C][N][=C][Ring1][Branch2]
21795,12.83110831512036,-5.473547793918515,-0.221621,-0.103062,O=C(O)CCCC(=O)C1=CC=CC(C(F)(F)F)=C1,[O][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
30767,12.1187006615483,-4.459944574561369,-0.210478,-0.054145,CN(C)C1=NC(=O)N(C2CCCCC2)C(=O)N1C,[C][N][Branch1][C][C][C][=N][C][=Branch1][C][=O][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][=C][C]
4497,11.835486124559887,-3.661379275910415,-0.184302,-0.046086,NC1=NC(O)=C2N=C[NH1]C2=N1,[N][C][=N][C][Branch1][C][O][=C][N][=C][NH1][C][Ring1][Branch1][=N][Ring1][#Branch2]
21282,12.590730966988415,-4.696024761570427,-0.213834,-0.06859,COC1=CC=CC(C(F)(F)F)=C1Cl,[C][O][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][Cl]
11172,11.092372762261078,-3.155292771309913,-0.163197,-0.006105,CC1=CC(B2OC(C)(C)C(C)(C)O2)=C(C)N1C,[C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Branch1][C][C][N][Ring1][#C][C]
20382,12.503828284732451,-5.185350650721018,-0.210255,-0.093586,CCOC(=O)C(=O)CCCCCCl,[C][C][O][C][=Branch1][C][=O][C][=Branch1][C][=O][C][C][C][C][C][Cl]
2797,12.034526970478634,-5.84404596717121,-0.207217,-0.118074,N#CC1=C(N)N(C2=CC=CC=C2)C(=O)C3=CC([N+1](=O)[O-1])=CC=C13,[N][#C][C][=C][Branch1][C][N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring2][Ring1][Branch1][Ring1][=Branch2]
24416,12.474257274699433,-5.853245189941156,-0.225592,-0.12295,O=[N+1]([O-1])C1=CC=C2C(=C1)CC3=C(F)C=CC=C32,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Ring1][O]
11640,11.40808975031164,-4.11674937448984,-0.185971,-0.044108,CC(C)(C)NC(=O)NC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][C][Branch1][C][C][Branch1][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
23550,11.669475350989574,-3.780156107239708,-0.182707,-0.045206,NC1=CC=C(F)C(CO)=C1,[N][C][=C][C][=C][Branch1][C][F][C][Branch1][Ring1][C][O][=C][Ring1][=Branch2]
24509,11.54058582361958,-4.454409585050278,-0.181401,-0.061668,O=C(O)C1=CC=C(F)C=C1N2CCCC2,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N][C][C][C][C][Ring1][Branch1]
22553,12.220348984720555,-5.244157159135289,-0.219504,-0.086051,FC(F)(F)OC1=CC(Br)=C2N=C(S)SC2=C1,[F][C][Branch1][C][F][Branch1][C][F][O][C][=C][C][Branch1][C][Br][=C][N][=C][Branch1][C][S][S][C][Ring1][=Branch1][=C][Ring1][O]
20967,15.270960044990137,-5.045025156374662,-0.326855,-0.051379,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
28678,11.307526873936638,-4.399345677562783,-0.185376,-0.052277,CCCCCCCCCCCCCCCCCC(=O)NC1=CC=C(NC(=O)CCCCCCCCCCCCCCCCC)C=C1,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][#Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][=C][Ring2][Ring1][#Branch2]
9860,11.873228870001364,-4.338202016338953,-0.201187,-0.054011,CC1=CC=C(B(O)O)C(N2C=CC=N2)=C1,[C][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][Branch2][N][C][=C][C][=N][Ring1][Branch1][=C][Ring1][=C]
23748,11.655924545098426,-5.310071724996595,-0.195593,-0.083371,FC1=CC=C(C2=C[C@@H1](C3=CC=C(Cl)C=C3Cl)N4N=CN=C4N2)C=C1F,[F][C][=C][C][=C][Branch2][Ring1][N][C][=C][C@@H1][Branch1][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][N][N][=C][N][=C][Ring1][Branch1][N][Ring1][P][C][=C][Ring2][Ring1][#Branch1][F]
31308,11.710332667488505,-3.983570577191673,-0.193203,-0.049194,NCC(=O)N1CCC2=CC=CC=C21,[N][C][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2]
33478,10.89466062947458,-4.41967338299873,-0.187555,-0.047894,CCOC(=O)[C@H1](CCC1=CC=CC=C1)N[C@@H1](C)C(=O)N2[C@H1](C(=O)O)C[C@H1]3CCCC[C@@H1]32,[C][C][O][C][=Branch1][C][=O][C@H1][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][C@H1][C][C][C][C][C@@H1][Ring1][=Branch1][Ring1][N]
5258,12.617075568753425,-6.785447247018532,-0.251749,-0.137244,CC1=CC(OP(=O)(OC2=CC=C([N+1](=O)[O-1])C(C)=C2)OC3=CC=C([N+1](=O)[O-1])C(C)=C3)=CC=C1[N+1](=O)[O-1],[C][C][=C][C][Branch2][Ring2][#C][O][P][=Branch1][C][=O][Branch2][Ring1][Ring2][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][Branch1][C][C][=C][Ring1][#Branch2][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][Branch1][C][C][=C][Ring1][#Branch2][=C][C][=C][Ring2][Ring1][#C][N+1][=Branch1][C][=O][O-1]
26473,13.634318531470104,-5.336263673049607,-0.25357,-0.112514,CCC(CC)=C(C#N)C#N,[C][C][C][Branch1][Ring1][C][C][=C][Branch1][Ring1][C][#N][C][#N]
33767,11.433726593962028,-4.163326171079273,-0.18959,-0.046236,COC1=CC=C(C(=O)N2CCC(N)CC2)C=C1,[C][O][C][=C][C][=C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][Branch1][C][N][C][C][Ring1][#Branch1][C][=C][Ring1][#C]
9250,11.642876598491764,-4.206965268113896,-0.201188,-0.045447,CCCCCCCCCC[Si](C)(C)CCC(=O)N[C@@H1](CC1=CC=C(C)C=C1)C2=CC=CC=C2,[C][C][C][C][C][C][C][C][C][C][Si][Branch1][C][C][Branch1][C][C][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
18467,11.262718248128492,-5.68913183940103,-0.185692,-0.060208,CC(=O)NC1=CC=C(NC(=O)NC2=CC=CC(Cl)=C2Cl)C=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][Cl][C][=C][Ring2][Ring1][C]
18403,10.907406806090052,-4.12971704865088,-0.180651,-0.046812,CC(=CC(C)C)NNC(=O)NC1=CC=CC=C1Cl,[C][C][=Branch1][#Branch1][=C][C][Branch1][C][C][C][N][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
27482,11.401541423157909,-5.714850316051216,-0.199061,-0.098207,O=C(NC1=CC=CC=C1C(=O)N/N=C/C2=CC=CC(O)=C2)C3=CC=CC=C3,[O][=C][Branch2][Ring1][N][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
1726,11.010302481489504,-4.459951377310579,-0.17624,-0.054301,CC1=CC=C(N2N=C(C3=CC=CC=C3)C=C2N)C=C1,[C][C][=C][C][=C][Branch2][Ring1][Ring1][N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][O][N][C][=C][Ring2][Ring1][C]
31868,11.635014796365503,-5.640494625893582,-0.192523,-0.108667,O=C(O)CCCCCCNC1=CC=CC2=C1C(=O)N([C@@H1]3CCC(=O)NC3=O)C2=O,[O][=C][Branch1][C][O][C][C][C][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch1][=N][C@@H1][C][C][C][=Branch1][C][=O][N][C][Ring1][#Branch1][=O][C][Ring1][=C][=O]
12818,11.470027428511177,-5.099980219868619,-0.186228,-0.051413,ClC1=CC=C(Br)C(N2CCCC2)=C1,[Cl][C][=C][C][=C][Branch1][C][Br][C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][=C][Ring1][N]
4818,12.1701430570499,-3.530446202441868,-0.202649,-0.028871,CCOC(=O)[C@H1]1CCC=2[NH1]N=CC=2C1,[C][C][O][C][=Branch1][C][=O][C@H1][C][C][C][NH1][N][=C][C][=Ring1][Branch1][C][Ring1][=Branch2]
26857,11.784752031390248,-4.7582982235071976,-0.20387,-0.067843,C#CC[C@H1](CC(=O)O)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31,[C][#C][C][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
1874,12.67922766962982,-4.3524864307920215,-0.216889,-0.074212,O=C1[NH1]C(=O)C2=CC=CN2[NH1]1,[O][=C][NH1][C][=Branch1][C][=O][C][=C][C][=C][N][Ring1][Branch1][NH1][Ring1][#Branch2]
8129,12.1493037848072,-4.990143562589491,-0.213058,-0.08621,COCC1=CC(Cl)=NC(C2=CSC(C)=N2)=N1,[C][O][C][C][=C][C][Branch1][C][Cl][=N][C][Branch1][O][C][=C][S][C][Branch1][C][C][=N][Ring1][=Branch1][=N][Ring1][=N]
28902,11.569070570530886,-4.949734139148563,-0.197554,-0.084605,CCC(C)(C)C1=CC=C(OCC(=O)NC2=CC=CC(C(=O)O)=C2)C(C(C)(C)CC)=C1,[C][C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][#Branch1][O][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2][C][Branch1][#Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring2][Ring1][=Branch2]
31750,12.830964096818867,-5.29715738440074,-0.216543,-0.115174,OC=1C=CC2=NON=C2C=1,[O][C][C][=C][C][=N][O][N][=C][Ring1][Branch1][C][=Ring1][=Branch2]
14694,12.86058735198085,-5.84557440903794,-0.223279,-0.074556,CN1N=CC=C1CBr,[C][N][N][=C][C][=C][Ring1][Branch1][C][Br]
27161,12.45763706800954,-4.064767929080626,-0.220338,-0.046232,CC(C)(C)OC(=O)N[C@H1](CC(=O)O)C(=O)OC(C)(C)C,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
14366,11.787919663904225,-4.94531888229408,-0.203628,-0.082441,NNC1=NC=C(Br)C=N1,[N][N][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
18956,12.079649067007969,-4.928679083677925,-0.211976,-0.081004,O=C(NC1=CC=CC(Cl)=C1)C2=CC=CO2,[O][=C][Branch1][=N][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=C][C][=C][O][Ring1][Branch1]
5854,12.036704122592637,-6.105448982885946,-0.215776,-0.115202,CCOC(=O)C(=CC1=CC=C(S(=O)(=O)C2=CC=CC=C2)O1)C(=O)OCC,[C][C][O][C][=Branch1][C][=O][C][=Branch2][Ring1][#Branch2][=C][C][=C][C][=C][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=C][C][=Branch1][C][=O][O][C][C]
22780,13.66192708418084,-2.8207302609890155,-0.241788,0.001388,OC1CC(F)(F)C1,[O][C][C][C][Branch1][C][F][Branch1][C][F][C][Ring1][=Branch1]
30426,11.88339816492056,-4.368476702830257,-0.20369,-0.02191,CON(C)C(=O)CCC(=O)N(C)OC,[C][O][N][Branch1][C][C][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][C][C][O][C]
9616,12.636681638466122,-6.149149304672735,-0.238358,-0.06742,CN(C)S(=O)(=O)N1N=CC=C1B(O)O,[C][N][Branch1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][N][N][=C][C][=C][Ring1][Branch1][B][Branch1][C][O][O]
21595,13.800246855706884,-6.484611682758235,-0.263585,-0.148953,O=C(O)C1=CC(C(F)(F)F)=CC([N+1](=O)[O-1])=C1Cl,[O][=C][Branch1][C][O][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=N][Cl]
29276,11.4077036262185,-4.809473679097394,-0.198152,-0.073555,CCC1=CC=CC(CC)=C1NC(=O)CN(CC(=O)O)CC(=O)O,[C][C][C][=C][C][=C][C][Branch1][Ring1][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C][N][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O]
1398,12.951853045970068,-2.8041946805097435,-0.214002,-0.013744,CCN1C=CC=N1,[C][C][N][C][=C][C][=N][Ring1][Branch1]
12722,11.76259030455955,-5.476265628601428,-0.193592,-0.080652,CC(=O)N1C=C(O)C2=C(Cl)C(Br)=CC=C21,[C][C][=Branch1][C][=O][N][C][=C][Branch1][C][O][C][=C][Branch1][C][Cl][C][Branch1][C][Br][=C][C][=C][Ring1][Branch2][Ring1][N]
31530,11.933660963570649,-5.54837205749973,-0.197814,-0.105618,CN1C(=O)C=CC(=O)N1C2=CC=CC=C2,[C][N][C][=Branch1][C][=O][C][=C][C][=Branch1][C][=O][N][Ring1][Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1]
29573,11.789347152961298,-4.903545915638025,-0.189863,-0.096203,CN(C)CC1=CC=CC(C=O)=C1,[C][N][Branch1][C][C][C][C][=C][C][=C][C][Branch1][Ring1][C][=O][=C][Ring1][Branch2]
18625,11.494398688549904,-4.765130089280025,-0.17333,-0.080484,NC1=CC=CC2=C(Cl)C=CN=C12,[N][C][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][N][=C][Ring1][O][Ring1][#Branch1]
25613,13.264811382840907,-4.22222193159021,-0.23567,-0.07425,OCC1=CC=C(F)N=C1,[O][C][C][=C][C][=C][Branch1][C][F][N][=C][Ring1][#Branch1]
33051,11.60315452491009,-2.312623611749964,-0.174157,0.020082,CCO[C@H1]1CCCNC1,[C][C][O][C@H1][C][C][C][N][C][Ring1][=Branch1]
2087,11.98109708354119,-6.461966960668704,-0.223306,-0.123367,O=C(C1=CC=C(C(=O)N2C=NC3=CC=CC=C32)C=C1)N4C=NC5=CC=CC=C54,[O][=C][Branch2][Ring1][=N][C][=C][C][=C][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][=C][Ring1][P][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2]
32290,13.132887828967746,-4.148818082211285,-0.209171,-0.053816,O=C1CCC[C@@H1](C(=O)O)N1,[O][=C][C][C][C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Ring1][=Branch2]
18759,11.895169371412178,-5.019696613357544,-0.213682,-0.077696,CCOC(=O)C1=CC=C(NC(=O)OC2=CC=C(Cl)C=C2C)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][=C][Ring2][Ring1][C]
18458,11.49093445614194,-6.008875239116961,-0.198203,-0.110195,O=C(N/N=C/C1=CC=CC2=CC=CC=C12)C(=O)NC3=CC=CC(Cl)=C3Cl,[O][=C][Branch2][Ring1][C][N][/N][=C][/C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][Cl]
9938,12.272614785070234,-4.482026028949539,-0.204458,-0.067159,CC(C)NC(=O)C1=CC=C(F)C(B(O)O)=C1,[C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2]
29385,11.948921980811964,-4.862330774488295,-0.193423,-0.088923,CC(C)CNC1=NC=CC=C1C(=O)O,[C][C][Branch1][C][C][C][N][C][=N][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
7696,11.743610359943116,-5.972008959990914,-0.206319,-0.121048,CCOC(=O)/C(C#N)=C/C1=CC(C2=CC=C(C)C=C2)=CS1,[C][C][O][C][=Branch1][C][=O][/C][Branch1][Ring1][C][#N][=C][/C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][=C][S][Ring1][N]
11866,12.114969489228937,-4.0063981572008665,-0.214125,-0.042401,CC1(C)OB(C=2C=NN(CC3=CC=CC=C3)C=2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Ring1][C][C][=N][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][N][O][C][Ring2][Ring1][C][Branch1][C][C][C]
6375,11.862423381901731,-4.962187525406881,-0.204387,-0.069873,CN(C)S(=O)(=O)C1=CC=C(Cl)C(N)=C1,[C][N][Branch1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][N][=C][Ring1][Branch2]
18911,12.099440715751763,-5.632617585607608,-0.215654,-0.103796,CC1=CC=C2N=C(C3=CC=CC(Cl)=C3)OC(=O)C2=C1,[C][C][=C][C][=C][N][=C][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][O][C][=Branch1][C][=O][C][Ring1][=C][=C][Ring2][Ring1][C]
23118,12.829305042149066,-5.687171831078422,-0.225972,-0.077086,CC1=C(F)C=CC=C1CBr,[C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][C][Br]
32449,12.40045723316021,-5.139305557069562,-0.221097,-0.088116,O=C(O)C1=CC=CC(OC2=NC=CC=N2)=C1,[O][=C][Branch1][C][O][C][=C][C][=C][C][Branch1][#Branch2][O][C][=N][C][=C][C][=N][Ring1][=Branch1][=C][Ring1][=N]
2622,12.127496345192949,-5.258432593969796,-0.200755,-0.11235,CCC1=CC=C([N+1](=O)[O-1])C=C1N,[C][C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N]
