file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
29417,12.036106569031915,-4.357248900009711,-0.20782,-0.053296,O=C(CC1=CC=CC=C1)NC[C@H1](O)C2=CC=CC=C2,[O][=C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C@H1][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
11640,11.40808975031164,-4.11674937448984,-0.185971,-0.044108,CC(C)(C)NC(=O)NC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][C][Branch1][C][C][Branch1][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
32486,12.858969113800118,-3.3125688138790794,-0.19868,-0.01145,O=C1CC[C@H1](O)CN1,[O][=C][C][C][C@H1][Branch1][C][O][C][N][Ring1][#Branch1]
34050,11.228669668051056,-3.6266436180792985,-0.17477,-0.032361,CC1=CN=CC=C1N2CCCNCC2,[C][C][=C][N][=C][C][=C][Ring1][=Branch1][N][C][C][C][N][C][C][Ring1][#Branch1]
6393,11.574456715871456,-5.836505254849089,-0.202484,-0.044596,CC1=CC=C(NS(=O)(=O)N(C)C)C=C1,[C][C][=C][C][=C][Branch1][=C][N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][=N]
3195,11.93386912771873,-6.258504327250293,-0.208887,-0.128718,O=C(C=CC1=CC=[N+1]([O-1])C=C1)C2=CC=[N+1]([O-1])C=C2,[O][=C][Branch1][=C][C][=C][C][=C][C][=N+1][Branch1][C][O-1][C][=C][Ring1][#Branch1][C][=C][C][=N+1][Branch1][C][O-1][C][=C][Ring1][#Branch1]
15081,11.398396647889692,-4.536180272710846,-0.178741,-0.050786,CC1=C(C)/C=C\C(C)=C(C)/C=C\1,[C][C][=C][Branch1][C][C][/C][=C][\C][Branch1][C][C][=C][Branch1][C][C][/C][=C][-\Ring1][O]
9022,13.35990457610558,-5.963927565096786,-0.242836,-0.096382,BrCC1=CC=NS1,[Br][C][C][=C][C][=N][S][Ring1][Branch1]
26032,12.230764811288054,-5.241568576721384,-0.206223,-0.065637,COC1=NC=C(I)C(OC)=N1,[C][O][C][=N][C][=C][Branch1][C][I][C][Branch1][Ring1][O][C][=N][Ring1][=Branch2]
26413,13.390093003711048,-5.747897803439541,-0.229972,-0.078049,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][C][I]
30870,12.741114463259208,-4.026688855681485,-0.205158,-0.050967,CC(=O)N1CCC[C@@H1]1C(=O)O,[C][C][=Branch1][C][=O][N][C][C][C][C@@H1][Ring1][Branch1][C][=Branch1][C][=O][O]
21105,13.07103913074074,-2.6923702596783654,-0.233942,0.001498,NC[C@@H1](O)C(F)(F)F,[N][C][C@@H1][Branch1][C][O][C][Branch1][C][F][Branch1][C][F][F]
8946,11.105940166861473,-4.217160685589067,-0.171412,-0.059047,NC1=CC=C(C2=CSC=N2)C=C1,[N][C][=C][C][=C][Branch1][Branch2][C][=C][S][C][=N][Ring1][Branch1][C][=C][Ring1][O]
14512,11.942106441633523,-4.523186748105593,-0.18831,-0.054768,CNC1=CC=CC(Br)=N1,[C][N][C][=C][C][=C][C][Branch1][C][Br][=N][Ring1][#Branch1]
10504,11.932242998361849,-4.538988175799418,-0.206138,-0.06627,O=C(N[C@H1]1CC[C@H1](O)CC1)C2=CC=CC(B(O)O)=C2,[O][=C][Branch1][=N][N][C@H1][C][C][C@H1][Branch1][C][O][C][C][Ring1][#Branch1][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
14648,13.294824027396968,-6.3654060060705815,-0.238471,-0.12766,N#CC1=CC=CC(C(=O)CBr)=C1,[N][#C][C][=C][C][=C][C][Branch1][#Branch1][C][=Branch1][C][=O][C][Br][=C][Ring1][#Branch2]
28946,11.725762392927535,-5.980018517843739,-0.21155,-0.090087,CCOC(=O)C1=CC=C(NC(=O)C2=CC=CC=C2C(=O)O)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][C]
29468,10.854903725811567,-5.804205253629774,-0.176852,-0.10743,CCN(CC)C1=CC=C(/N=N/C2=CC=C(C(C)=O)C=C2)C=C1,[C][C][N][Branch1][Ring1][C][C][C][=C][C][=C][Branch2][Ring1][C][/N][=N][/C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][C][=O][C][=C][Ring1][=Branch2][C][=C][Ring1][P]
19980,11.807562468468216,-3.972398556922069,-0.185734,-0.060594,CNC1=CC=C(Cl)N=C1,[C][N][C][=C][C][=C][Branch1][C][Cl][N][=C][Ring1][#Branch1]
27161,12.45763706800954,-4.064767929080626,-0.220338,-0.046232,CC(C)(C)OC(=O)N[C@H1](CC(=O)O)C(=O)OC(C)(C)C,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
21871,11.735005153294898,-5.112107890461502,-0.198556,-0.078284,O=C(NC1=CC=CC(C(F)(F)F)=C1)C2=CC=C3C(=C2)OCO3,[O][=C][Branch2][Ring1][Ring2][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1]
23532,12.924545719031634,-4.3958555946997775,-0.230724,-0.07354,O=C(O)CC1=CC(F)=CC=C1F,[O][=C][Branch1][C][O][C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][F]
14128,12.154452106020187,-4.6614360431321336,-0.211247,-0.045979,CCCCCCCCCCC1=CC=C(Br)C=C1,[C][C][C][C][C][C][C][C][C][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
15218,10.932544327884129,-4.795559334250197,-0.181492,-0.058336,C1=CC=C2C(=C1)[C@H1]3C=C(C4=C[C@H1]5C6=CC=CC=C6[C@@H1]4C7=CC=CC=C75)[C@@H1]2C8=CC=CC=C83,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C@H1][C][=C][Branch2][Ring1][=Branch2][C][=C][C@H1][C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C][C@@H1][Ring2][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][#Branch2]
22325,12.834031320738983,-2.6935044141609463,-0.221985,0.003724,NC[C@@H1](O)CC(F)(F)F,[N][C][C@@H1][Branch1][C][O][C][C][Branch1][C][F][Branch1][C][F][F]
26704,12.73600151636191,-3.848033946738477,-0.227118,-0.046226,CO[C@@H1](CCC#N)C1=CC=CC=C1,[C][O][C@@H1][Branch1][Branch1][C][C][C][#N][C][=C][C][=C][C][=C][Ring1][=Branch1]
8194,11.1835119251051,-4.841862932402547,-0.175245,-0.080661,CN/C(=C\[N+1](=O)[O-1])NCCSCC1=CSC(CN(C)C)=N1,[C][N][/C][=Branch1][#Branch1][=C][\N+1][=Branch1][C][=O][O-1][N][C][C][S][C][C][=C][S][C][Branch1][#Branch1][C][N][Branch1][C][C][C][=N][Ring1][=Branch2]
22973,12.248831554734668,-5.55341316735882,-0.220881,-0.091777,O=C(NC(=O)C1=C(F)C=CC=C1F)NC2=CC(Cl)=C(F)C(Cl)=C2F,[O][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][F][N][C][=C][C][Branch1][C][Cl][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][=Branch2][F]
10984,12.068423168962024,-4.479207241460067,-0.208347,-0.066532,OB(O)C1=CN=C(OCC2=CC=CC=C2)N=C1,[O][B][Branch1][C][O][C][=C][N][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][=C]
15087,12.532850176779869,-4.92108775890051,-0.221352,-0.081202,C#CC1=CC(C#C)=CC(C#C)=C1,[C][#C][C][=C][C][Branch1][Ring1][C][#C][=C][C][Branch1][Ring1][C][#C][=C][Ring1][#Branch2]
34048,10.894776004110202,-3.733581215420239,-0.159497,-0.033344,C1=CC=C(COCCN2CCNCC2)C=C1,[C][=C][C][=C][Branch1][=N][C][O][C][C][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][S]
7928,13.030696646360322,-6.283028241002569,-0.236127,-0.113344,N#CC1=CC=C(CBr)S1,[N][#C][C][=C][C][=C][Branch1][Ring1][C][Br][S][Ring1][#Branch1]
26382,12.093772120229865,-6.029961315130551,-0.210233,-0.097679,COC(=O)C1=CC=CC=C1NC(=O)CI,[C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][I]
31829,11.38588802329777,-5.191027953760544,-0.18737,-0.086711,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C2=CC=NC=C2,[C][O][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][C][Branch1][C][C][=C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][C][Ring1][N][C][=C][C][=N][C][=C][Ring1][=Branch1]
19861,12.561068528000206,-4.443695798019146,-0.219863,-0.058771,CCNC1=NC(Cl)=NC(NC(C)(C)C#N)=N1,[C][C][N][C][=N][C][Branch1][C][Cl][=N][C][Branch1][O][N][C][Branch1][C][C][Branch1][C][C][C][#N][=N][Ring1][=N]
19030,11.752148899628668,-5.173104612280135,-0.198384,-0.092819,COCCN1C(C(=O)O)=CC2=CC(Cl)=CC=C21,[C][O][C][C][N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][=N]
22482,12.44492191192155,-5.9060201081180175,-0.220093,-0.132392,NC1=C(Br)C=C(OC(F)(F)F)C=C1[N+1](=O)[O-1],[N][C][=C][Branch1][C][Br][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][N][N+1][=Branch1][C][=O][O-1]
10319,12.718905661389009,-5.273077826281397,-0.225966,-0.109568,CC(C)(C)C1=CC=C(B(O)O)C=C1[N+1](=O)[O-1],[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1]
21015,14.335415388669198,-4.846445536906763,-0.267989,-0.030697,OCC(F)(F)OC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[O][C][C][Branch1][C][F][Branch1][C][F][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
25217,12.257223971361135,-4.85910708731935,-0.214104,-0.08342,OCC=1C=C(C2=CC=C(F)C=C2)ON=1,[O][C][C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][O][N][=Ring1][N]
20922,12.774943450574966,-4.8152070367980775,-0.228114,-0.061023,OCCCCCCCCC/C=C/C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[O][C][C][C][C][C][C][C][C][C][/C][=C][/C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
11450,12.12311700685293,-3.92854775830965,-0.205727,-0.04524,CC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1C,[C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][C]
21348,12.347728029468678,-5.500390356982575,-0.227352,-0.094148,CCN(CC)S(=O)(=O)C1=CC=C(Br)C(C(F)(F)F)=C1,[C][C][N][Branch1][Ring1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
13654,12.03869351880618,-4.752472076294057,-0.187349,-0.054054,CNC1=CC(Br)=CC=N1,[C][N][C][=C][C][Branch1][C][Br][=C][C][=N][Ring1][#Branch1]
23939,12.820455480731177,-4.531122564139416,-0.22415,-0.078474,O=C(O)C1=CC=C(O)C=C1F,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][F]
4624,12.162915815448963,-3.207035848360285,-0.190351,-0.008553,CC=1[NH1]N=C(O)C=1CCO,[C][C][NH1][N][=C][Branch1][C][O][C][=Ring1][=Branch1][C][C][O]
31984,11.262458110969398,-4.561055752582047,-0.187653,-0.066624,C1=COC(C2=N[C@@H1](C3=CC=CO3)[C@H1](C4=CC=CO4)N2)=C1,[C][=C][O][C][Branch2][Ring1][#Branch2][C][=N][C@@H1][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][C@H1][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][N][Ring1][#C][=C][Ring2][Ring1][Ring2]
25915,12.756936843430374,-5.980394573858892,-0.231838,-0.131973,NC(=O)C1=CC=C(I)C([N+1](=O)[O-1])=C1,[N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][I][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2]
31753,11.593091352890006,-5.376102481821079,-0.193335,-0.094997,CCC1=C(C)C(=O)N/C1=C/C2=CC=CC=C2,[C][C][C][=C][Branch1][C][C][C][=Branch1][C][=O][N][/C][Ring1][#Branch1][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1]
4797,12.911190560229468,-2.8092834096194865,-0.209086,-0.011876,CC=1C=N[NH1]C=1,[C][C][C][=N][NH1][C][=Ring1][Branch1]
4148,11.2018290097616,-4.665236059292802,-0.190018,-0.052267,NC(=O)[C@H1](CC1=C[NH1]C2=CC=CC=C12)NC(=O)CNC(=O)OCC3=CC=CC=C3,[N][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
9768,12.739761532339408,-4.530658344479289,-0.231465,-0.072991,OB(O)C1=CC=CC(OC(F)(F)F)=C1F,[O][B][Branch1][C][O][C][=C][C][=C][C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O][F]
32007,11.809329006591303,-5.114311437238599,-0.204966,-0.085054,C1=CC=C(C2=NC=CN=C2C3=CC=CC=C3)C=C1,[C][=C][C][=C][Branch1][P][C][=N][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][C]
1511,11.986517514738022,-5.412214199921784,-0.204146,-0.091409,N#CC1=CC=C(CN2C(C(=O)O)=CC3=CC=CC=C32)C=C1,[N][#C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][N][C][=C][Ring2][Ring1][Ring1]
30797,12.641185603189104,-5.838433154200254,-0.211606,-0.124889,NC(=O)CN1C(=O)C2=CC=CC=C2C1=O,[N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O]
12840,12.759882162061947,-5.762172421921745,-0.230462,-0.092435,BrC1=CC(Br)=C(Br)C(Br)=C1,[Br][C][=C][C][Branch1][C][Br][=C][Branch1][C][Br][C][Branch1][C][Br][=C][Ring1][=Branch2]
27912,11.703060799852388,-5.153543168599532,-0.202434,-0.086234,C[C@H1](NC(=O)/C=C/C1=CC=CC=C1)C2=CC=CC=C2,[C][C@H1][Branch1][S][N][C][=Branch1][C][=O][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
17751,12.27119736407877,-5.8848069567326124,-0.220159,-0.125705,O=C(NC1=CC=CC=C1)C2=CC=C(Cl)C([N+1](=O)[O-1])=C2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2]
3162,10.003998068658191,-5.859655285213502,-0.146674,-0.100611,O=C(O)C1=C/C(=C/C=[N+1]2/C3=CC(O)=C(O[C@@H1]4O[C@H1](CO)[C@@H1](O)[C@H1](O)[C@H1]4O)C=C3C[C@H1]2C(=O)[O-1])C[C@@H1](C(=O)O)N1,[O][=C][Branch1][C][O][C][=C][/C][=Branch2][Ring2][P][=C][/C][=N+1][/C][=C][C][Branch1][C][O][=C][Branch2][Ring1][Branch1][O][C@@H1][O][C@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C@H1][Ring1][#Branch2][O][C][=C][Ring2][Ring1][Ring1][C][C@H1][Ring2][Ring1][=Branch1][C][=Branch1][C][=O][O-1][C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Ring2][Ring2][Ring2]
21408,11.74110368262066,-5.200724321501987,-0.185409,-0.085855,FC(F)(F)C1=CC(Cl)=CC=C1NC(=S)NCC2=CC=CC=C2,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=S][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
12818,11.470027428511177,-5.099980219868619,-0.186228,-0.051413,ClC1=CC=C(Br)C(N2CCCC2)=C1,[Cl][C][=C][C][=C][Branch1][C][Br][C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][=C][Ring1][N]
9850,12.857737816049358,-5.0891760923200655,-0.226272,-0.090934,COC(=O)C1=CC=C(B(O)O)C(F)=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][C][F][=C][Ring1][#Branch2]
33636,12.09276857854881,-4.508305052198929,-0.209885,-0.070226,NC=1C=CN([C@H1]2C[C@H1](O)[C@@H1](CO)O2)C(=O)N=1,[N][C][C][=C][N][Branch1][#C][C@H1][C][C@H1][Branch1][C][O][C@@H1][Branch1][Ring1][C][O][O][Ring1][Branch2][C][=Branch1][C][=O][N][=Ring1][#C]
14464,13.943822159771972,-7.583056079021746,-0.248817,-0.066205,BrC=1C=CON=1,[Br][C][C][=C][O][N][=Ring1][Branch1]
20090,12.647252567748383,-4.431326493749471,-0.215869,-0.078483,ClC1=NC=NC=2[NH1]C=CC1=2,[Cl][C][=N][C][=N][C][NH1][C][=C][C][Ring1][=Branch2][=Ring1][Branch1]
13934,12.75539370762436,-4.755798621044166,-0.221638,-0.088775,BrC1=CC=C2[NH1]N=NC2=C1,[Br][C][=C][C][=C][NH1][N][=N][C][Ring1][Branch1][=C][Ring1][=Branch2]
32828,12.086753859107665,-5.0430197056800345,-0.202739,-0.090657,CCC1=NC2=CC=CC=C2N=C1CC,[C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][C][C]
18958,12.105648905398615,-5.02610371542061,-0.212671,-0.077851,O=C(NC1=CC=CC(Cl)=C1)C2=CC=CC=C2,[O][=C][Branch1][=N][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
14988,11.442806632550234,-4.284225732521157,-0.196418,-0.040668,CC1=CC=C(C(C2=CC=C(C)C=C2)C3=CC=C(C)C=C3)C=C1,[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Branch1]
33433,12.515411463210306,-5.014009786469745,-0.204077,-0.099226,COC1=CC=C(C(=O)O)N=N1,[C][O][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][N][=N][Ring1][=Branch2]
19892,12.604300548473631,-4.774299924171405,-0.219083,-0.088068,ClC1=NC(Cl)=C2C=C[NH1]C2=N1,[Cl][C][=N][C][Branch1][C][Cl][=C][C][=C][NH1][C][Ring1][Branch1][=N][Ring1][#Branch2]
19224,12.110531919346034,-5.85639840062297,-0.211982,-0.114559,O=C(/C=C/C1=CC=C(Cl)C=C1)C2=CC=C(Cl)C=C2,[O][=C][Branch1][=C][/C][=C][/C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
10176,12.062011985248816,-4.62067342092181,-0.206219,-0.064164,OB(O)C1=CC=CN=C1C2=CC=CC=C2,[O][B][Branch1][C][O][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
18025,12.460679802030334,-4.573893358161993,-0.222255,-0.054961,COC(=O)C1(C2=CC=C(Cl)C=C2Cl)CCCC1,[C][O][C][=Branch1][C][=O][C][Branch1][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][C][C][C][C][Ring1][=N]
9445,11.655673387570268,-4.882751269439792,-0.205926,-0.064007,C1=CC=C(C2=CC=C([SiH1](C3=CC=CC=C3)C4=CC=CC=C4)C=C2)C=C1,[C][=C][C][=C][Branch2][Ring1][S][C][=C][C][=C][Branch2][Ring1][Ring2][SiH1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][=Branch2]
20488,11.90476342579289,-5.371235522357837,-0.199834,-0.094268,C[C@]12C=CC(=O)C=C1[C@@H1](F)C[C@@H1]3[C@@H1]2[C@@H1](O)C[C@@]4(C)[C@H1]3CC[C@]4(O)C(=O)CO,[C][C@][C][=C][C][=Branch1][C][=O][C][=C][Ring1][#Branch1][C@@H1][Branch1][C][F][C][C@@H1][C@@H1][Ring1][N][C@@H1][Branch1][C][O][C][C@@][Branch1][C][C][C@H1][Ring1][Branch2][C][C][C@][Ring1][=Branch1][Branch1][C][O][C][=Branch1][C][=O][C][O]
33385,11.380920111031063,-4.62983427617916,-0.184631,-0.072087,COC1=CC=C2C(=C1)CC[C@]3(C)C(=O)NN=C23,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C@][Branch1][C][C][C][=Branch1][C][=O][N][N][=C][Ring1][N][Ring1][#Branch1]
7145,12.007576107641468,-4.644985905200318,-0.195157,-0.056512,CNC1=CC=C(S(=O)(=O)O)C=C1,[C][N][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][Ring1][#Branch2]
9790,12.9821848755603,-4.91430079127463,-0.229003,-0.082569,OB(O)C1=CC=NC(Cl)=C1Cl,[O][B][Branch1][C][O][C][=C][C][=N][C][Branch1][C][Cl][=C][Ring1][#Branch1][Cl]
33183,11.612287897058842,-4.772617195929838,-0.187673,-0.078804,C1=CC=C(C2=NN=C(C3CCNCC3)O2)C=C1,[C][=C][C][=C][Branch2][Ring1][C][C][=N][N][=C][Branch1][=Branch2][C][C][C][N][C][C][Ring1][=Branch1][O][Ring1][O][C][=C][Ring1][P]
26850,11.73231561806206,-4.701057436019012,-0.20413,-0.068015,C[C@H1](CC(=O)O)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31,[C][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
24364,12.499476429502582,-4.865621128607536,-0.212894,-0.089179,O=CC1=C[NH1]C2=C(F)C(F)=C(F)C(F)=C12,[O][=C][C][=C][NH1][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][=N][Ring1][#Branch2]
25648,14.079962330207543,-5.7565560715303565,-0.260474,-0.136225,O=[N+1]([O-1])C1=C(F)C=CN=C1F,[O][=N+1][Branch1][C][O-1][C][=C][Branch1][C][F][C][=C][N][=C][Ring1][#Branch1][F]
29879,11.783414882850591,-2.836172503490244,-0.189564,0.007505,CCCCNC(=O)N(CCCC)CCCC,[C][C][C][C][N][C][=Branch1][C][=O][N][Branch1][Branch1][C][C][C][C][C][C][C][C]
2606,13.01208187337206,-6.261229508899755,-0.244624,-0.14089,N#CC1=CC([N+1](=O)[O-1])=CC=C1N2C=CC=N2,[N][#C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][N][C][=C][C][=N][Ring1][Branch1]
20985,13.294337766827915,-4.4837386892870095,-0.214572,-0.046728,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCS,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][C][S]
31279,11.16234639297963,-2.5819771374501794,-0.177259,0.014826,NCCN1CCC(O)CC1,[N][C][C][N][C][C][C][Branch1][C][O][C][C][Ring1][#Branch1]
18405,11.724884021849878,-5.832911770193769,-0.209309,-0.07482,O=C(COC1=CC=C(Cl)C=C1)OC(=O)NC2=CC=CC=C2Cl,[O][=C][Branch1][=C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
2173,11.632813426470134,-5.4826237508627615,-0.187393,-0.106839,CN(C)C1=CC=C(/C=C/[N+1](=O)[O-1])C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch1][Branch2][/C][=C][/N+1][=Branch1][C][=O][O-1][C][=C][Ring1][O]
18248,12.536386518342448,-5.153115411677394,-0.224972,-0.089376,C/C(=C\C1=CC=CC=C1Cl)C(=O)O,[C][/C][=Branch1][O][=C][\C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][=Branch1][C][=O][O]
