file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
17159,11.04822264264323,-6.591583021747381,-0.173014,-0.080799,O=C(NC1=CC=C(NC2=CC=CC=C2)C=C1)C(Cl)(Cl)Cl,[O][=C][Branch2][Ring1][Branch1][N][C][=C][C][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=N][C][Branch1][C][Cl][Branch1][C][Cl][Cl]
11858,12.05410147544032,-3.5465611008599747,-0.211386,-0.023291,CC1(C)OB(C=2C=NN(C3CCOCC3)C=2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][C][C][C][=N][N][Branch1][=Branch2][C][C][C][O][C][C][Ring1][=Branch1][C][=Ring1][O][O][C][Ring1][P][Branch1][C][C][C]
9874,12.905901013941286,-4.305548544230747,-0.224863,-0.068228,OB(O)C1=CC=C(Cl)C=C1F,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][F]
8651,12.14538621713846,-4.896358402103859,-0.216055,-0.084854,O=C(CCCl)NC1=CC=C2N=CSC2=C1,[O][=C][Branch1][Ring2][C][C][Cl][N][C][=C][C][=C][N][=C][S][C][Ring1][Branch1][=C][Ring1][=Branch2]
9454,12.353199889462278,-3.9055354156092834,-0.223074,-0.0483,CC(C)(C)[SiH2]C1=CC=CC=C1,[C][C][Branch1][C][C][Branch1][C][C][SiH2][C][=C][C][=C][C][=C][Ring1][=Branch1]
2491,10.931655344523517,-5.386744159700692,-0.172905,-0.113206,COC1=CC2=C(C=C1OC)[C@H1](CC3=CC=CC=C3[N+1](=O)[O-1])N(C)CC2,[C][O][C][=C][C][=C][Branch1][#Branch1][C][=C][Ring1][=Branch1][O][C][C@H1][Branch1][#C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][N][Branch1][C][C][C][C][Ring2][Ring1][Branch1]
20067,13.255449982510694,-4.301780364949867,-0.237331,-0.073484,CCOC1=CC(Cl)=NC=N1,[C][C][O][C][=C][C][Branch1][C][Cl][=N][C][=N][Ring1][#Branch1]
27456,11.10593798998284,-5.186956643940491,-0.187119,-0.081859,O=C(COC1=CC=CC2=CC=CC=C12)N/N=C/C3=CC=C(O)C=C3O,[O][=C][Branch1][P][C][O][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][/N][=C][/C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][O]
25010,11.830577804380958,-4.697700414949475,-0.19376,-0.081052,NC1=CC2=C(O)N=CN=C2C=C1F,[N][C][=C][C][=C][Branch1][C][O][N][=C][N][=C][Ring1][#Branch1][C][=C][Ring1][O][F]
11625,11.584715807090737,-4.125946420378058,-0.183952,-0.050303,CNCC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][N][C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
2737,12.23110821410824,-5.969030716041782,-0.218457,-0.125605,O=CC1=CN(C2=CC=CC=C2)N=C1C3=CC=CC([N+1](=O)[O-1])=C3,[O][=C][C][=C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][O][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2]
7456,12.23329842750332,-5.683623516666345,-0.232227,-0.078906,CC1=CC=C(S(=O)(=O)O[C@H1]2[C@@H1](C)[C@H1]3[C@@H1]2S(=O)(=O)C3(C)C)C=C1,[C][C][=C][C][=C][Branch2][Ring1][S][S][=Branch1][C][=O][=Branch1][C][=O][O][C@H1][C@@H1][Branch1][C][C][C@H1][C@@H1][Ring1][Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][Ring1][=Branch1][Branch1][C][C][C][C][=C][Ring2][Ring1][Branch1]
8410,11.377174516882633,-5.401256874439255,-0.192483,-0.1012,O=C(NC1=CC=CC=C1)C2=NN=C([C@H1]3CCCNC3)S2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][N][=C][Branch1][=Branch2][C@H1][C][C][C][N][C][Ring1][=Branch1][S][Ring1][O]
24896,13.206837531011232,-5.248870648569808,-0.238333,-0.104556,O=C1[NH1]C2=CC(F)=CC=C2C(=O)O1,[O][=C][NH1][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O][Ring1][N]
7289,11.428100991820209,-5.8958285001673065,-0.192974,-0.039741,CCO[C@@H1]1OC2=CC=C(OS(C)(=O)=O)C=C2C1(C)C,[C][C][O][C@@H1][O][C][=C][C][=C][Branch1][#Branch2][O][S][Branch1][C][C][=Branch1][C][=O][=O][C][=C][Ring1][O][C][Ring1][=C][Branch1][C][C][C]
276,11.503178861921526,-3.5229106602076614,-0.190972,-0.016991,CC(C)[C@@H1](C)CC[C@@H1](C)[C@@H1]1CC[C@@H1]2C3=CC[C@H1]4CC=CC[C@@]4(C)[C@H1]3CC[C@@]21C,[C][C][Branch1][C][C][C@@H1][Branch1][C][C][C][C][C@@H1][Branch1][C][C][C@@H1][C][C][C@@H1][C][=C][C][C@H1][C][C][=C][C][C@@][Ring1][=Branch1][Branch1][C][C][C@H1][Ring1][O][C][C][C@@][Ring1][#C][Ring2][Ring1][C][C]
33568,12.605652935169909,-4.709757609049041,-0.225585,-0.07176,O=C(CCC(=O)ON1C(=O)CCC1=O)ON2C(=O)CCC2=O,[O][=C][Branch2][Ring1][Ring1][C][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C][C][C][Ring1][=Branch1][=O][O][N][C][=Branch1][C][=O][C][C][C][Ring1][=Branch1][=O]
7611,11.041796492889803,-3.839522890159981,-0.165313,-0.042472,CCC1=C(C)SC(N)=C1C(N)=O,[C][C][C][=C][Branch1][C][C][S][C][Branch1][C][N][=C][Ring1][#Branch1][C][Branch1][C][N][=O]
28236,11.039112671962217,-5.321447011439677,-0.173462,-0.091324,CN(C)C1=CC=C(/C=C/C(=O)C2=CC=CC=C2)C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch1][#C][/C][=C][/C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][S]
26544,11.4445894972739,-6.001726093086109,-0.203182,-0.065989,CC(C)=C[C@@H1]1[C@@H1](C(=O)O[C@H1](C#N)C2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,[C][C][Branch1][C][C][=C][C@@H1][C@@H1][Branch2][Ring1][=C][C][=Branch1][C][=O][O][C@H1][Branch1][Ring1][C][#N][C][=C][C][=C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][=N][C][Ring2][Ring1][=Branch1][Branch1][C][C][C]
21992,12.344846384571932,-5.692954712788896,-0.227905,-0.107886,NNC(=O)C1=CN=C2C=C(C(F)(F)F)C=CC2=C1O,[N][N][C][=Branch1][C][=O][C][=C][N][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][C][Ring1][#Branch2][=C][Ring1][=C][O]
7432,11.670109095182706,-5.586738206944588,-0.202914,-0.056765,COC(=O)[C@@H1]1[C@H1](C2=CC=CC=C2)N[C@@H1](C3=CC=CC=C3)[C@@H1](C(=O)OC)S1(=O)=O,[C][O][C][=Branch1][C][=O][C@@H1][C@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][Branch1][#Branch1][C][=Branch1][C][=O][O][C][S][Ring2][Ring1][=Branch1][=Branch1][C][=O][=O]
29240,11.471010289831291,-5.53905092944898,-0.180241,-0.124338,O=N[C@@H1]1C2=CC=CC=C2O[C@]3(C(=O)NC4=CC=CC=C4)C[C@@H1]13,[O][=N][C@@H1][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C@][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C@@H1][Ring2][Ring1][Ring2][Ring1][N]
23940,11.938187513419892,-4.451071067459952,-0.20082,-0.060264,OC1=CC=C(C2=CC=CC(F)=C2)C(F)=C1,[O][C][=C][C][=C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][Branch1][C][F][=C][Ring1][=C]
27844,11.836729667259531,-5.015267478891333,-0.20679,-0.096547,CCCOC(=O)[C@H1](C)NC1=NN=C(O)N=C1O,[C][C][C][O][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=N][N][=C][Branch1][C][O][N][=C][Ring1][#Branch1][O]
33870,11.574498620807576,-3.8206077077316127,-0.185014,-0.042779,COC1=CC=CC(N2CCCC2=O)=C1,[C][O][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][=C][Ring1][N]
22330,12.947882688959666,-4.967787549206973,-0.226261,-0.069982,FC1=CC=C(Br)C=C1CC(F)(F)F,[F][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][C][Branch1][C][F][Branch1][C][F][F]
33549,12.216305702218706,-5.796616649949877,-0.218913,-0.116017,O=C1C2=CC=CC3=CC=CC(=C23)C(=O)N1C4CCCCC4,[O][=C][C][=C][C][=C][C][=C][C][=C][C][=Branch1][=Branch1][=C][Ring1][#Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][=C][C][C][C][C][C][C][Ring1][=Branch1]
19619,11.825764994810458,-4.362560759320128,-0.19018,-0.041615,CC(C)(C)OC1=CC=C(Cl)C=C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
33554,11.798802975460628,-6.948558416428682,-0.221081,-0.152961,O=C1C2=CC=C3C4=C(C=CC(=C24)C(=O)N1CCC5=CC=CC=C5)C(=O)N(CCC6=CC=CC=C6)C3=O,[O][=C][C][=C][C][=C][C][=C][Branch2][Ring1][N][C][=C][C][=Branch1][=Branch1][=C][Ring1][#Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][=C][=O]
26805,12.433097916100646,-3.627831650338217,-0.218954,-0.035318,C[C@@H1](C(=O)O)N(C)C(=O)OC(C)(C)C,[C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Branch1][C][C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
14116,11.551913218704886,-5.796343995730132,-0.195592,-0.10589,BrC1=CC=C(C2=NN=C(C3=CC=CC=C3)C(C4=CC=CC=C4)=N2)C=C1,[Br][C][=C][C][=C][Branch2][Ring1][=C][C][=N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][Ring2][Ring1][C][C][=C][Ring2][Ring1][Branch2]
6549,12.523438708208602,-5.031031083299182,-0.217041,-0.085301,CN(C)C(=O)C1=CC=CN=C1S(N)(=O)=O,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][S][Branch1][C][N][=Branch1][C][=O][=O]
20611,13.958708209442094,-5.1157332119873296,-0.25835,-0.100612,C=CC(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,[C][=C][C][=Branch1][C][=O][O][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][F]
32421,12.67402955229992,-5.350544822178539,-0.219434,-0.112183,COC1=CN=C(C)N=C1C(=O)O,[C][O][C][=C][N][=C][Branch1][C][C][N][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
24719,12.2630370572901,-4.772147534071581,-0.213074,-0.078334,FC1=CC=CC(CN2C=CC3=C(Cl)N=CN=C32)=C1,[F][C][=C][C][=C][C][Branch2][Ring1][C][C][N][C][=C][C][=C][Branch1][C][Cl][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2][=C][Ring1][P]
11900,11.16403728452458,-4.242419296339485,-0.176828,-0.050288,CC(C)(C)OC(=O)N1CCC2=C(B3OC(C)(C)C(C)(C)O3)C=CC=C21,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][C][=C][Ring1][#C][Ring2][Ring1][C]
21411,12.29204588806262,-4.3016092077602055,-0.204826,-0.064178,CC1=CC=C(CN)C=C1C(F)(F)F,[C][C][=C][C][=C][Branch1][Ring1][C][N][C][=C][Ring1][Branch2][C][Branch1][C][F][Branch1][C][F][F]
33121,11.27224073758121,-3.37566513645897,-0.172476,-0.031243,C1=CC=C2C(=C1)NCC23CCOCC3,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][C][Ring1][=Branch1][C][C][O][C][C][Ring1][=Branch1]
21646,13.211102311033898,-5.848663129651185,-0.242001,-0.093056,FC(F)(F)C1=CC=C(CCl)C(Br)=C1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][Branch1][Ring1][C][Cl][C][Branch1][C][Br][=C][Ring1][=Branch2]
7707,12.318712940170474,-4.333950025480965,-0.206435,-0.067917,N[C@@H1](C(=O)O)C1=CC=CS1,[N][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][S][Ring1][Branch1]
4853,11.43784443458878,-4.537190617139563,-0.187874,-0.055575,C1=CC=C(NC=2[NH1]N=NC=2C3=CC=CC=C3)C=C1,[C][=C][C][=C][Branch1][P][N][C][NH1][N][=N][C][=Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][C]
30705,12.601382168719397,-4.281105175040497,-0.227297,-0.056761,CC(=O)N1C(=O)OC[C@H1]1C2=CC=CC=C2,[C][C][=Branch1][C][=O][N][C][=Branch1][C][=O][O][C][C@H1][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
33610,12.164138133570331,-4.577202215760445,-0.216863,-0.061,O=C(CCC1=CC=CC=C1)N2C(=O)OC[C@H1]2C3=CC=CC=C3,[O][=C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][O][C][C@H1][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
10177,12.451556225840076,-4.21693320162958,-0.204377,-0.062552,CCC1=NC=CC=C1B(O)O,[C][C][C][=N][C][=C][C][=C][Ring1][=Branch1][B][Branch1][C][O][O]
21412,12.461628377488,-4.603156339675048,-0.21207,-0.075774,NCC1=CC=C(Cl)C(C(F)(F)F)=C1,[N][C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
32781,11.579840956437424,-6.347336269411596,-0.207165,-0.121838,O=C1NC2=CC=CC=C2/C1=N\NC(=O)C3=CC(C4=CC=CC=C4)=NC5=CC=CC=C35,[O][=C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][Ring1][=Branch2][=N][\N][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=C][C][=C][C][=C][Ring1][S][Ring1][=Branch1]
30798,12.738361798502694,-6.092021442828232,-0.229382,-0.13102,N#CCC(=O)NNC(=O)CN1C(=O)C2=CC=CC=C2C1=O,[N][#C][C][C][=Branch1][C][=O][N][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O]
3988,11.5486160618287,-2.5914947289205577,-0.163458,0.012207,CC1=CC=C(C)[NH1]1,[C][C][=C][C][=C][Branch1][C][C][NH1][Ring1][=Branch1]
4900,11.020473953290429,-4.5114133647291546,-0.180584,-0.031653,OC[C@H1](O)C=1OC(O)=C(O[C@H1]2O[C@H1](CO)[C@@H1](O)[C@H1](O)[C@H1]2O)C=1O,[O][C][C@H1][Branch1][C][O][C][O][C][Branch1][C][O][=C][Branch2][Ring1][Branch1][O][C@H1][O][C@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C@H1][Ring1][#Branch2][O][C][=Ring2][Ring1][C][O]
19774,13.620322825731783,-5.971944197809036,-0.256046,-0.137144,O=[N+1]([O-1])C1=C(Cl)C=C(Cl)N=C1Cl,[O][=N+1][Branch1][C][O-1][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][N][=C][Ring1][Branch2][Cl]
7408,12.3815262683486,-5.024024522910074,-0.207925,-0.071131,CC1=CC(C)=C([S@](=O)O)C(C)=C1,[C][C][=C][C][Branch1][C][C][=C][Branch1][=Branch1][S@][=Branch1][C][=O][O][C][Branch1][C][C][=C][Ring1][O]
25236,12.469725282648966,-4.943985271181044,-0.219061,-0.05942,O=C(O)[C@@H1]1C[C@H1]1C2=CC=C(F)C=C2,[O][=C][Branch1][C][O][C@@H1][C][C@H1][Ring1][Ring1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
19615,12.4043606511101,-3.697548953440695,-0.20087,-0.050033,OC1=CC=C(Cl)C=C1,[O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
4178,10.801437648240164,-3.625403612809367,-0.157137,-0.023511,COC1=CC=2C(CCNC(C)=O)=C[NH1]C=2C=C1O,[C][O][C][=C][C][C][Branch1][=Branch2][C][C][N][C][Branch1][C][C][=O][=C][NH1][C][=Ring1][O][C][=C][Ring1][#C][O]
23091,13.38665951973582,-6.038467473731349,-0.246237,-0.107691,N#CC1=CC=CC(F)=C1CBr,[N][#C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][Br]
33417,11.40126087774809,-5.629815668942237,-0.18851,-0.102307,C1=CC=C(C2=NN=C(C3=CC=CO3)C(C4=CC=CO4)=N2)N=C1,[C][=C][C][=C][Branch2][Ring1][O][C][=N][N][=C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][=N][Ring1][S][N][=C][Ring2][Ring1][=Branch1]
11271,12.090749250239362,-4.489830143750253,-0.199256,-0.055164,CN(C)C(=O)C1=CC(F)=CC=C1B2OC(C)(C)C(C)(C)O2,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
1760,11.037099602178452,-3.2965575893727834,-0.170631,-0.013607,CC(C)(C)OC(=O)N1CCC(CCN2C=C(N)C=N2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][C][N][C][=C][Branch1][C][N][C][=N][Ring1][=Branch1][C][C][Ring1][=C]
11912,11.04937829382049,-4.335609352259436,-0.179238,-0.054217,CC1(C)OB(C2=CC=C(CN3CCCC3)C(F)=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][=Branch1][C][=C][C][=C][Branch1][=Branch2][C][N][C][C][C][C][Ring1][Branch1][C][Branch1][C][F][=C][Ring1][=N][O][C][Ring2][Ring1][Ring1][Branch1][C][C][C]
26282,11.87490588393149,-4.9558721244185024,-0.192886,-0.057326,CCOC1=CC=C(I)C=C1,[C][C][O][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1]
11927,11.389306269119473,-4.9175519615599095,-0.191093,-0.075546,CC(C)(C)OC(=O)N1CCN(S(=O)(=O)C2=CC=CC(B3OC(C)(C)C(C)(C)O3)=C2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch2][Ring2][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][#C][C][C][Ring2][Ring1][Branch2]
6566,12.5090503477366,-5.1723437927229226,-0.224834,-0.085449,O=C(O)C[C@@H1](NS(=O)(=O)C1=CC=CC=C1)C(=O)O,[O][=C][Branch1][C][O][C][C@@H1][Branch1][P][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
11598,11.98160511290895,-4.734205331999651,-0.198134,-0.065121,CN(C)C(=O)C1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
23520,12.158700831549396,-4.804588488271345,-0.205217,-0.082332,CC1=NN(C2=CC(F)=CC=C2F)C(N)=C1C#N,[C][C][=N][N][Branch1][=N][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][F][C][Branch1][C][N][=C][Ring1][=C][C][#N]
32750,12.397103477410171,-4.954658513820948,-0.209696,-0.092196,OCC1=CC=CC2=CC=CN=C12,[O][C][C][=C][C][=C][C][=C][C][=C][N][=C][Ring1][#Branch2][Ring1][=Branch1]
13285,11.926824471930338,-5.919506696033796,-0.205868,-0.119487,O=C(O)C1=CC2=CC(Br)=CC=C2C(Br)=C1O,[O][=C][Branch1][C][O][C][=C][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][C][Branch1][C][Br][=C][Ring1][N][O]
33650,12.356874462900056,-4.773076245498958,-0.212154,-0.062672,NC=1N=CN([C@@H1]2O[C@H1](CO)[C@@H1](O)[C@H1]2O)C(=O)N=1,[N][C][N][=C][N][Branch1][S][C@@H1][O][C@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C@H1][Ring1][Branch2][O][C][=Branch1][C][=O][N][=Ring1][S]
30129,12.046605117049356,-5.166504584231795,-0.209922,-0.083864,O=C(/C=C\C1=CC=CC=C1)NCCO,[O][=C][Branch1][O][/C][=C][\C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][O]
23418,11.695672469133594,-4.776139115657164,-0.199695,-0.054321,FC1=CC=C(Br)C=C1CNCC2=CC=CC=C2,[F][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
21050,14.68184189499262,-6.608633162228765,-0.294439,-0.157834,FC(F)(F)C(F)(F)C1=NC(C(F)(F)C(F)(F)F)=NC(C(F)(F)C(F)(F)F)=N1,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][=N][C][Branch1][S][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][=N][C][Branch1][S][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][=N][Ring2][Ring1][Ring2]
4803,11.886867567419536,-3.0383837030204823,-0.195151,-0.015706,NCCCC=1C=N[NH1]C=1,[N][C][C][C][C][C][=N][NH1][C][=Ring1][Branch1]
18255,11.57203303209678,-5.798062642492352,-0.195488,-0.108217,ClC1=CC=CC=C1/C=N/N=C/C2=CC=CC=C2Cl,[Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][=N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
30953,12.638286543247824,-5.290823207819842,-0.213052,-0.105227,CN1C=CC(C(=O)O)=CC1=O,[C][N][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][Ring1][=Branch2][=O]
26729,11.703176990815567,-4.9732482526940975,-0.199074,-0.062949,CC[C@@](C)(NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C][C@@][Branch1][C][C][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
28574,11.96722736472918,-5.4053080481218965,-0.209358,-0.093158,CC(=O)NC1=CC=CC(C2=CC=C(C(=O)O)C=C2)=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][S][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][=C][Ring1][#C]
21777,11.807268589670198,-3.990312918771541,-0.188274,-0.048794,COC1=CC(N)=CC(C(F)(F)F)=C1,[C][O][C][=C][C][Branch1][C][N][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
18303,11.667594526667084,-4.894019888764875,-0.200143,-0.065068,O=C(O)C[C@H1](CC1=CC=CC=C1Cl)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch1][C][O][C][C@H1][Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
28825,11.61822615358811,-3.65809463609952,-0.188329,-0.030922,CC1=CC=C(C)C(NC(=O)OC2CCCC2)=C1,[C][C][=C][C][=C][Branch1][C][C][C][Branch1][=C][N][C][=Branch1][C][=O][O][C][C][C][C][C][Ring1][Branch1][=C][Ring1][S]
18659,12.948654665032636,-6.123551644859398,-0.235014,-0.135846,O=[N+1]([O-1])C1=CC(Cl)=C2N=CC=CC2=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][C][Cl][=C][N][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][O]
17708,11.010502210227084,-4.598525299583344,-0.182262,-0.079144,COC1=CC(NC(=O)CC(C)=O)=C(OC)C=C1Cl,[C][O][C][=C][C][Branch1][N][N][C][=Branch1][C][=O][C][C][Branch1][C][C][=O][=C][Branch1][Ring1][O][C][C][=C][Ring1][#C][Cl]
20946,14.965099969587731,-5.1519401685893405,-0.321411,-0.055821,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
3915,12.434487581871746,-4.517625091808815,-0.203759,-0.077726,CC=1[NH1]C(C(=O)O)=C(C)C=1C=O,[C][C][NH1][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Branch1][C][C][C][=Ring1][=Branch2][C][=O]
