file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
33891,10.321436696680252,-3.2102584470899136,-0.149155,-0.024328,NC1=CC=C(N2CCCCC2)C=C1,[N][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][N]
1469,12.332057214570192,-4.770428887309362,-0.201233,-0.080846,O=CC1=CC=CN1C2=CC=CC=C2,[O][=C][C][=C][C][=C][N][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
31303,11.452703545359904,-3.5653600923189765,-0.190683,-0.040169,OCCN1CCC2=CC=CC=C2C1,[O][C][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2]
31585,10.812500552399827,-3.7215610282790954,-0.157245,-0.04471,C=C1NCC[C@@H1](C(=O)O)N1,[C][=C][N][C][C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Ring1][=Branch2]
9339,12.502518619299847,-4.485879922883451,-0.229738,-0.060178,CC(=O)O[Si](OC(C)=O)(OC(C)=O)C1=CC=CC=C1,[C][C][=Branch1][C][=O][O][Si][Branch1][#Branch1][O][C][Branch1][C][C][=O][Branch1][#Branch1][O][C][Branch1][C][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
11029,12.963067515399317,-4.333696691071078,-0.225698,-0.075123,OB(O)C1=CC=CC=N1,[O][B][Branch1][C][O][C][=C][C][=C][C][=N][Ring1][=Branch1]
8399,11.306697754770926,-4.634290621648397,-0.183964,-0.069683,COC1=CC=CC=C1C2=NC=C(CN)S2,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][Branch1][Ring1][C][N][S][Ring1][#Branch1]
11465,11.551586958812832,-4.54286411063916,-0.182048,-0.052577,CC1(C)OB(C2=CC=C(Cl)C(N)=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][#C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][N][=C][Ring1][Branch2][O][C][Ring1][=C][Branch1][C][C][C]
28852,11.992654139459978,-4.749905534779795,-0.209014,-0.069302,CC1=CC=CC=C1NC(=O)C2=CC=CC=C2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
33435,12.489939246110584,-4.800331871539687,-0.212079,-0.085002,OC1=CC=CC(C2=NN=CO2)=C1,[O][C][=C][C][=C][C][Branch1][Branch2][C][=N][N][=C][O][Ring1][Branch1][=C][Ring1][O]
18592,12.210675474206308,-4.895000573203266,-0.210401,-0.072069,O=C1COC2=C(Cl)C=C(Cl)C=C2N1,[O][=C][C][O][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][N][Ring1][N]
7423,12.501824466692934,-5.602960588817528,-0.22613,-0.099664,CC(=O)N[C@H1]1C[C@H1](C)S(=O)(=O)C=2SC(S(N)(=O)=O)=CC=21,[C][C][=Branch1][C][=O][N][C@H1][C][C@H1][Branch1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][S][C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][=C][C][=Ring1][=Branch2][Ring1][S]
29548,12.091038775280117,-3.5256442772691736,-0.194936,-0.041995,CNCC1=CC(C)=NO1,[C][N][C][C][=C][C][Branch1][C][C][=N][O][Ring1][=Branch1]
10924,12.033058120699682,-4.914831405781023,-0.206313,-0.077711,OB(O)C1=CC=C(C2=CC=CC=C2)N=C1,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][N]
5899,12.125908583336283,-5.677267571292926,-0.213405,-0.094376,CC(C)(C)OC(=O)N1CCC(S(=O)(=O)C2=CC=CC=C2C(=O)O)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][Branch2][Ring1][Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][C][Ring2][Ring1][C]
11136,11.993088699131324,-4.268621040349442,-0.200804,-0.061842,CC1=NC(C)=C(B2OC(C)(C)C(C)(C)O2)S1,[C][C][=N][C][Branch1][C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][S][Ring1][#C]
7068,11.531229321271702,-4.943208125023253,-0.182543,-0.070216,COC1=CC=C(N)C(S(=O)(=O)O)=C1,[C][O][C][=C][C][=C][Branch1][C][N][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][=C][Ring1][O]
7915,11.609089516124502,-5.866198714380252,-0.201921,-0.108429,O=C1N=C(NCC2=CC=CS2)S/C1=C\C3=CC=C4N=CC=CC4=C3,[O][=C][N][=C][Branch1][#Branch2][N][C][C][=C][C][=C][S][Ring1][Branch1][S][/C][Ring1][N][=C][\C][=C][C][=C][N][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
9417,12.015084438866465,-5.436999611384233,-0.226761,-0.071046,CC1=CC=C(S(=O)(=O)NO[Si](C)(C)C(C)(C)C)C=C1,[C][C][=C][C][=C][Branch2][Ring1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N][O][Si][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring2][Ring1][C]
4280,11.14912701707,-3.4829409665290867,-0.165696,-0.02812,CC1=CC=C2[NH1]C3=C(C2=C1)CCCC3,[C][C][=C][C][=C][NH1][C][=C][Branch1][#Branch1][C][Ring1][Branch1][=C][Ring1][=Branch2][C][C][C][C][Ring1][Branch2]
33536,11.591989035281028,-5.591551560738615,-0.193387,-0.112139,COC1=CC=C(N2C(=O)C3=CC=CC=C3C2=O)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O][C][=C][Ring1][P]
21081,12.4210507900636,-5.134667170011312,-0.226398,-0.083657,O=C(N[C@@H1](C1=CC=CC=C1)C(F)(F)F)C2=CC=C(Br)C=C2,[O][=C][Branch2][Ring1][Branch1][N][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
33851,11.212116672528795,-3.260369136249984,-0.168533,-0.023887,NC1=CC=CC=C1CN2CCCC2,[N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][C][C][Ring1][Branch1]
33913,10.624217031109628,-2.484347878992218,-0.159632,0.023366,C1CCN(C[C@@H1]2CNCCCO2)CC1,[C][C][C][N][Branch1][O][C][C@@H1][C][N][C][C][C][O][Ring1][#Branch1][C][C][Ring1][=C]
5842,13.10675846622262,-5.643897905656505,-0.248882,-0.089246,CS(=O)(=O)CS(=O)(=O)C1=CC=C(Cl)C=C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
28959,12.013360622019423,-5.541590532079714,-0.212367,-0.093549,CC(C)C1=CC=C(NC(=O)C2=CC=CC=C2C(=O)O)C=C1,[C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][C]
30179,11.232877304977888,-3.4433963086704917,-0.182007,-0.033438,CN(C)CCOC1=CC=CC=C1CN,[C][N][Branch1][C][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N]
28377,11.679131990671983,-4.440002448988849,-0.179668,-0.072923,CNC1=CC=CC(C(=O)O)=C1,[C][N][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2]
23728,12.500530311527168,-4.024515241000291,-0.216797,-0.052234,CC1=CC=C(CC(=O)O)C(F)=C1,[C][C][=C][C][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][Branch1][C][F][=C][Ring1][O]
9668,12.037602357700584,-4.095714455159708,-0.210695,-0.055079,COC1=C(F)C(C)=CC(B(O)O)=C1F,[C][O][C][=C][Branch1][C][F][C][Branch1][C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][O][F]
1859,11.366236239099743,-6.202440687624767,-0.197569,-0.115304,CCOC(=O)C=1C=C(C(=O)C2=CC=C3C=CC=CC3=C2)N4C=CC(C(=O)C5=CC=CC=C5)=CC=14,[C][C][O][C][=Branch1][C][=O][C][C][=C][Branch2][Ring1][Ring1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][N][C][=C][C][Branch1][=N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=Ring2][Ring1][=N][Ring1][=C]
33422,12.351008587629428,-5.325370021309641,-0.196059,-0.114049,CC1=CC(C(=O)O)=C(C)N=N1,[C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Branch1][C][C][N][=N][Ring1][#Branch2]
29329,13.42817643087983,-4.922726677429806,-0.237834,-0.100609,CC1=NON=C1C(=O)NCC(=O)O,[C][C][=N][O][N][=C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][O]
17035,14.450091250188107,-4.789774819872242,-0.262253,-0.10553,C=C(Cl)C#N,[C][=C][Branch1][C][Cl][C][#N]
27524,11.554375269979785,-5.275399196689156,-0.194144,-0.092021,CC1=CC=CC=C1/N=C/C2=CC=CC=C2O,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][O]
14043,11.26215144299742,-5.519467716969668,-0.190816,-0.087001,O=C(NC(=CC1=CC=C(Br)C=C1)C(=O)N2CCCCC2)C3=CC=CC=C3,[O][=C][Branch2][Ring1][=N][N][C][=Branch1][=N][=C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
8602,11.856134919799974,-3.4929497165508545,-0.191366,-0.038216,N[C@@H1]1CCC=2SC=CC=21,[N][C@@H1][C][C][C][S][C][=C][C][=Ring1][Branch1][Ring1][Branch2]
17098,12.953213595969723,-4.764973898139863,-0.226904,-0.016073,C[C@H1]1CCCCN1C(=O)Cl,[C][C@H1][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][Cl]
11853,12.238686205498997,-3.4367930152995605,-0.209924,-0.022091,CC1(C)OB(C=2C=NN(C3CCC3)C=2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][S][C][C][=N][N][Branch1][#Branch1][C][C][C][C][Ring1][Ring2][C][=Ring1][=Branch2][O][C][Ring1][#C][Branch1][C][C][C]
14246,12.975762263230395,-5.448455714484087,-0.236954,-0.102484,COC(=O)C1=CC(Br)=CN=C1Cl,[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][C][Br][=C][N][=C][Ring1][#Branch1][Cl]
30964,12.005161947721252,-4.596539712909727,-0.20237,-0.071363,NC1=C2N=CN=C2N=CN1COCCO,[N][C][=C][N][=C][N][=C][Ring1][Branch1][N][=C][N][Ring1][=Branch2][C][O][C][C][O]
4,11.301198139560055,-6.501959239479726,-0.17859,-0.13761,O=C1C(Cl)=C(O[Ag])C(=O)C(Cl)=C1O[Ag],[O][=C][C][Branch1][C][Cl][=C][Branch1][Ring1][O][Ag][C][=Branch1][C][=O][C][Branch1][C][Cl][=C][Ring1][O][O][Ag]
6190,12.944370837304138,-6.550027743087682,-0.239253,-0.118793,O=S(=O)(Cl)C1=CC=C2N=C(O)SC2=C1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][N][=C][Branch1][C][O][S][C][Ring1][=Branch1][=C][Ring1][#Branch2]
25480,11.384935638300174,-4.649253678438452,-0.191632,-0.065627,NNC1=NC=CN=C1OC2=CC=C(F)C=C2,[N][N][C][=N][C][=C][N][=C][Ring1][=Branch1][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
12012,12.46646295585721,-4.512955684210706,-0.217041,-0.074217,CC1(C)OB(C2=CC=C3[NH1]N=NC3=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=C][C][=C][C][=C][NH1][N][=N][C][Ring1][Branch1][=C][Ring1][=Branch2][O][C][Ring1][#C][Branch1][C][C][C]
18287,11.231246549747334,-5.565046414082364,-0.194472,-0.085914,COC1=CC(/C=N/NC(=O)COC2=CC=CC(C)=C2)=CC=C1OC(=O)C3=CC=CC=C3Cl,[C][O][C][=C][C][Branch2][Ring1][Branch1][/C][=N][/N][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][=C][C][=C][Ring2][Ring1][Ring2][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
26766,11.67914097030292,-4.681936266321195,-0.196213,-0.060147,CC(C)(C)[C@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][C@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
28433,10.812808308809576,-3.795288144339244,-0.179033,-0.028232,CCOC(=O)NC1=CC=C(N)C=C1O,[C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][O]
23929,12.18198882167879,-5.255526459172184,-0.217221,-0.0869,O=C(NC1=CC=C(F)C(F)=C1)C2=CC=C(Cl)C=C2,[O][=C][Branch1][S][N][C][=C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][Branch2][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
24063,11.267675548118437,-6.80599372890098,-0.179994,-0.081852,CC1=CC=C(C)C(NC(=S)N[C@@H1](NC(=O)C2=CC=CC=C2F)C(Cl)(Cl)Cl)=C1,[C][C][=C][C][=C][Branch1][C][C][C][Branch2][Ring1][S][N][C][=Branch1][C][=S][N][C@@H1][Branch1][#C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][Branch1][C][Cl][Branch1][C][Cl][Cl][=C][Ring2][Ring1][#Branch2]
26855,11.607735768867864,-4.80722278517986,-0.197406,-0.061788,O=C(O)C[C@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C4=CC=CC=C4,[O][=C][Branch1][C][O][C][C@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1]
2255,12.776655838799126,-5.516288383728786,-0.221596,-0.121389,CC1=C(O)C=CC([N+1](=O)[O-1])=C1O,[C][C][=C][Branch1][C][O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2][O]
19293,11.52203935024291,-5.332302567778812,-0.196352,-0.087213,COC1=CC(/C=N\NC(=O)C2=CC=C(Cl)C=C2)=CC=C1O,[C][O][C][=C][C][Branch2][Ring1][Ring1][/C][=N][\N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][C][=C][Ring2][Ring1][C][O]
26150,11.806890084660008,-5.193983884687443,-0.198635,-0.065548,CC(C)(C)OC(=O)NC1=CC=C(I)C=C1F,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][F]
29189,11.497330129582124,-4.958473768128957,-0.191253,-0.083995,O=C(NC1=CC=CC=C1)NC2=CC=CC3=CC=CC=C23,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
33155,11.737639178099382,-2.4024397757809144,-0.174911,0.016996,CC(C)C1CCNCC1,[C][C][Branch1][C][C][C][C][C][N][C][C][Ring1][=Branch1]
24277,12.048452199729828,-3.621052029689712,-0.190011,-0.049437,CC1=CC=C(F)C(N)=N1,[C][C][=C][C][=C][Branch1][C][F][C][Branch1][C][N][=N][Ring1][Branch2]
1377,12.58953667620072,-4.717694513529914,-0.216053,-0.085265,CN1N=CC2=CC(C#N)=CC=C21,[C][N][N][=C][C][=C][C][Branch1][Ring1][C][#N][=C][C][=C][Ring1][Branch2][Ring1][O]
25564,13.643227957090629,-4.566943940868719,-0.244289,-0.074279,OC1=C(F)C(F)=NC(F)=C1F,[O][C][=C][Branch1][C][F][C][Branch1][C][F][=N][C][Branch1][C][F][=C][Ring1][=Branch2][F]
12934,12.269006062258292,-4.6129735242409655,-0.209341,-0.059025,O=C(O)[C@@H1]1CCCN1C(=O)C2=CC=CC=C2Br,[O][=C][Branch1][C][O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Br]
13340,11.467806194585512,-4.961983987138655,-0.180481,-0.089591,NC1=C(Br)C=C(Br)C2=CC=CN=C12,[N][C][=C][Branch1][C][Br][C][=C][Branch1][C][Br][C][=C][C][=C][N][=C][Ring1][N][Ring1][=Branch1]
20032,12.46860473367099,-4.677896249151217,-0.208929,-0.087861,ClC1=NC=CC2=C[NH1]N=C12,[Cl][C][=N][C][=C][C][=C][NH1][N][=C][Ring1][=Branch2][Ring1][Branch1]
14735,12.54607826020094,-5.573134067508363,-0.219278,-0.071124,CC1=CC=CC(C)=C1CBr,[C][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][C][Br]
22898,12.785407712733049,-6.769545954952825,-0.247081,-0.147755,O=C(C1=CC=C(C(=O)C2=C(F)C(F)=C(F)C(F)=C2F)C=C1)C3=C(F)C(F)=C(F)C(F)=C3F,[O][=C][Branch2][Ring2][=Branch1][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][F][C][=C][Ring2][Ring1][Ring1][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][F]
4055,11.619003299748991,-3.9610600053302862,-0.180539,-0.049876,C#CC1=C[NH1]C2=CC=CC=C12,[C][#C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1]
285,12.039208350920056,-3.2088826589305413,-0.2099,-0.013868,C=C1CC[C@]2(C)[C@@H1](CC[C@@H1]3[C@H1]4CCC[C@]4(C)CC[C@@H1]32)C1,[C][=C][C][C][C@][Branch1][C][C][C@@H1][Branch2][Ring1][Branch1][C][C][C@@H1][C@H1][C][C][C][C@][Ring1][Branch1][Branch1][C][C][C][C][C@@H1][Ring1][#Branch2][Ring1][#C][C][Ring2][Ring1][Ring1]
17033,13.66983677766178,-5.721836196076293,-0.239084,-0.126593,O=CC(Cl)=C(Cl)Cl,[O][=C][C][Branch1][C][Cl][=C][Branch1][C][Cl][Cl]
20552,14.04528027805028,-4.280964494170265,-0.231547,-0.013876,FC(F)=C(F)F,[F][C][Branch1][C][F][=C][Branch1][C][F][F]
18588,11.469156948620494,-5.542628359620125,-0.184532,-0.054139,O=C(O)[C@H1]1NC2=C(Cl)C=C(Cl)C=C2[C@H1]3C=CC[C@H1]13,[O][=C][Branch1][C][O][C@H1][N][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][C@H1][C][=C][C][C@H1][Ring1][#C][Ring1][Branch1]
20604,13.520077501731208,-4.790498360357724,-0.260324,-0.034579,OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CO,[O][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][O]
26508,12.417332406921286,-5.812172906540291,-0.224519,-0.118173,CCOC(=O)C(=O)[C@H1](C#N)C1=CC=C(CC)C=C1,[C][C][O][C][=Branch1][C][=O][C][=Branch1][C][=O][C@H1][Branch1][Ring1][C][#N][C][=C][C][=C][Branch1][Ring1][C][C][C][=C][Ring1][Branch2]
17345,11.773607222117482,-6.262286384139809,-0.196344,-0.134555,O=C1C(Cl)=C(NC2CCCCC2)C(=O)C3=CC=CC=C31,[O][=C][C][Branch1][C][Cl][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Ring1]
8567,12.366824981378938,-5.369691842331395,-0.213115,-0.1034,O=C(O)C1=CC2=C(Cl)C=CC=C2S1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][S][Ring1][#Branch2]
22118,13.065507678662456,-5.897727011636814,-0.239457,-0.117333,FC(F)(F)C1=CC=C(C2=CC=C(C(F)(F)F)C=N2)N=C1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=N][Ring1][#Branch2][N][=C][Ring1][S]
25801,11.833531014187136,-6.257274390080004,-0.199026,-0.11354,NC1=C(Br)C(I)=C(Br)C(I)=C1Br,[N][C][=C][Branch1][C][Br][C][Branch1][C][I][=C][Branch1][C][Br][C][Branch1][C][I][=C][Ring1][#Branch2][Br]
10414,12.21624094003992,-4.5989987709784375,-0.201368,-0.068082,CN(C)C(=O)C1=CC(F)=CC(B(O)O)=C1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2]
15199,11.30133365033928,-5.0873788057704274,-0.188818,-0.077237,C1=CC=C2C=C(C3=CC=C4C=CC=CC4=C3)C=CC2=C1,[C][=C][C][=C][C][=C][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][C][Ring1][S][=C][Ring2][Ring1][Ring2]
22376,11.191431686660938,-4.837171755999543,-0.188673,-0.075932,O=C(NC[C@@H1]1CCCCN1)C2=CC(OCC(F)(F)F)=CC=C2OCC(F)(F)F,[O][=C][Branch1][O][N][C][C@@H1][C][C][C][C][N][Ring1][=Branch1][C][=C][C][Branch1][O][O][C][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][N][O][C][C][Branch1][C][F][Branch1][C][F][F]
23054,12.858118770045303,-5.537611195438377,-0.220956,-0.058977,OC1=CC(F)=CC(F)=C1Br,[O][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][Br]
33448,12.42662414709038,-4.4837158320489845,-0.197105,-0.087437,OCC1=CC=CN=N1,[O][C][C][=C][C][=C][N][=N][Ring1][=Branch1]
23979,12.358766715840783,-4.69196787357944,-0.207265,-0.070668,CCOC1=CC=C(F)C(F)=C1C(=O)O,[C][C][O][C][=C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][Branch2][C][=Branch1][C][=O][O]
19263,11.93312572320296,-5.777891400297502,-0.210075,-0.111176,CC(=O)C=1C=C(C(=O)C2=CC=C(Cl)C=C2)N3N=CC=CC=13,[C][C][=Branch1][C][=O][C][C][=C][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][N][=C][C][=C][C][=Ring2][Ring1][C][Ring1][=Branch1]
23101,12.066916495890911,-4.586553003799976,-0.189324,-0.078984,NC1=C(F)C=CC=C1C(=O)O,[N][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
4807,13.36264254691972,-4.732937843619572,-0.225113,-0.101592,CC=1C=N[NH1]C=1C=O,[C][C][C][=N][NH1][C][=Ring1][Branch1][C][=O]
19033,11.17526345468074,-3.8980317102517703,-0.179216,-0.04732,CN1C=C(CCN)C2=CC(Cl)=CC=C21,[C][N][C][=C][Branch1][Ring2][C][C][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][=N]
24580,11.95531248416114,-3.9038352723293688,-0.193864,-0.042611,COC1=CC=C(F)C=C1CO,[C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][O]
30143,11.384401486370257,-4.365022538490997,-0.192948,-0.048468,OCCNC(C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3,[O][C][C][N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
21218,12.499976839793575,-5.55034893664644,-0.215922,-0.112928,OC1=NN=C2C(C(F)(F)F)=CC(Br)=CN12,[O][C][=N][N][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][C][Br][=C][N][Ring1][=C][Ring1][O]
32900,12.276326909689956,-4.7672261526115705,-0.221102,-0.058039,O=C1N[C@]2(C3=CC=CC=C3)NC(=O)N[C@]2(C4=CC=CC=C4)N1,[O][=C][N][C@][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][N][C@][Ring1][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring2][Ring1][Branch1]
30177,11.387043674468844,-2.7056446018113856,-0.183982,-0.004135,C=COCCN(C)C,[C][=C][O][C][C][N][Branch1][C][C][C]
6465,11.949221573921424,-5.355319264239539,-0.205061,-0.084598,C[C@@H1](NC(=O)C1=CC=C(Cl)C(S(N)(=O)=O)=C1)C2=CC=CC=C2O,[C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][=C][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O]
13035,12.895537976696884,-5.286417746911475,-0.228692,-0.104603,O=C(O)C1=CC=C(Br)C(O)=N1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][C][Br][C][Branch1][C][O][=N][Ring1][Branch2]
33738,12.29236643364014,-4.930526982690592,-0.212613,-0.078942,O=C(O)C1CCN(C(=O)C2=CC=NC=C2)CC1,[O][=C][Branch1][C][O][C][C][C][N][Branch1][=N][C][=Branch1][C][=O][C][=C][C][=N][C][=C][Ring1][=Branch1][C][C][Ring1][=C]
12596,11.894585423346784,-5.074910997679949,-0.198904,-0.097418,COC1=CC=C(Br)C(C=O)=C1OC,[C][O][C][=C][C][=C][Branch1][C][Br][C][Branch1][Ring1][C][=O][=C][Ring1][=Branch2][O][C]
