file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
27543,11.459729697669085,-5.512341428181481,-0.201132,-0.091832,C(=N/CC1=CC=CO1)\C2=CC=C(/C=N/CC3=CC=CO3)C=C2,[C][=Branch1][#Branch2][=N][/C][C][=C][C][=C][O][Ring1][Branch1][\C][=C][C][=C][Branch1][O][/C][=N][/C][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C]
1162,12.307708267550602,-4.574732001179071,-0.20764,-0.075203,CN1C=C(C(=O)O)C2=CC=CN=C21,[C][N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][N][=C][Ring1][=Branch1][Ring1][N]
12264,12.920009917441238,-5.347383176089313,-0.232112,-0.087351,BrC1=CC=CC(C(Br)Br)=C1,[Br][C][=C][C][=C][C][Branch1][=Branch1][C][Branch1][C][Br][Br][=C][Ring1][=Branch2]
17685,11.487011718382192,-5.418197082489331,-0.182345,-0.114043,NC1=CC([N+1](=O)[O-1])=C(N)C=C1Cl,[N][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][N][C][=C][Ring1][#Branch2][Cl]
10466,11.95327220338054,-4.364958048419335,-0.199809,-0.061012,CC(C)OC1=CC(OC(F)(F)F)=CC(B(O)O)=C1,[C][C][Branch1][C][C][O][C][=C][C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=C]
14168,11.3798833719377,-6.270593086107057,-0.202226,-0.123026,O=C(CN1C(=O)/C(=N\NC(=O)C2=CC=CC=C2O)C3=CC=CC=C31)NC4=CC=C(Br)C=C4,[O][=C][Branch2][Ring2][Ring2][C][N][C][=Branch1][C][=O][/C][=Branch1][S][=N][\N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
23251,13.725690620477934,-6.346074767453171,-0.263688,-0.149427,O=[N+1]([O-1])C1=CC([N+1](=O)[O-1])=C(Br)C=C1F,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][Br][C][=C][Ring1][#Branch2][F]
4304,12.024494274779526,-3.5028931601703124,-0.190825,-0.033898,O=C1NCCC=2[NH1]C=CC=21,[O][=C][N][C][C][C][NH1][C][=C][C][=Ring1][Branch1][Ring1][=Branch2]
1463,11.7235914993485,-4.862033902480993,-0.189347,-0.083451,CC1=CC(C=O)=C(C)N1C2=CC=CC=N2,[C][C][=C][C][Branch1][Ring1][C][=O][=C][Branch1][C][C][N][Ring1][Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1]
26184,13.04645970654774,-5.489043642090504,-0.233771,-0.104632,O=C(O)C1=CC(I)=CC=N1,[O][=C][Branch1][C][O][C][=C][C][Branch1][C][I][=C][C][=N][Ring1][#Branch1]
20098,13.3887261951888,-6.4767917855804695,-0.249307,-0.148521,O=[N+1]([O-1])C1=CC=C2C(Cl)=NC=NC2=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][C][Branch1][C][Cl][=N][C][=N][C][Ring1][#Branch1][=C][Ring1][O]
29616,11.491057449858967,-3.873188339359747,-0.182517,-0.036709,C=CCN(C)CC1=CC=CC=C1,[C][=C][C][N][Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
33992,10.899651671087978,-3.344539562000154,-0.166681,-0.027217,OC1=CC=CC=C1N2CCNCC2,[O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][C][C][Ring1][=Branch1]
19828,11.900732932471186,-4.452892843910457,-0.197598,-0.078775,COCCCNC1=CN=CC(Cl)=N1,[C][O][C][C][C][N][C][=C][N][=C][C][Branch1][C][Cl][=N][Ring1][#Branch1]
18947,12.626669351020826,-4.447213363992298,-0.225225,-0.065078,O=C1CCC(=O)N1C2=CC=CC(Cl)=C2,[O][=C][C][C][C][=Branch1][C][=O][N][Ring1][=Branch1][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
27855,11.53620893426841,-4.715999540337914,-0.191246,-0.049678,CC1=CC=CC=C1N(C(=O)C(=O)N(C2=CC=CC=C2C)C(C)C)C(C)C,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][C][=Branch1][C][=O][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][C][C][C][C][Branch1][C][C][C]
11266,12.661093442899173,-4.8499973887423655,-0.230106,-0.072161,CC1(C)OB(C2=CC=C(CO)C=C2C(F)(F)F)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Branch1][C][=C][C][=C][Branch1][Ring1][C][O][C][=C][Ring1][Branch2][C][Branch1][C][F][Branch1][C][F][F][O][C][Ring2][Ring1][C][Branch1][C][C][C]
1030,11.81104629279935,-4.647284690481815,-0.189103,-0.076594,CN1C=CC2=C(C(=O)O)C=CC=C21,[C][N][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][Ring1][=Branch2][Ring1][N]
26424,12.384833221178638,-5.281293371400577,-0.221263,-0.063688,ICCCCCCCCCI,[I][C][C][C][C][C][C][C][C][C][I]
33218,12.256991317309092,-3.031834015320314,-0.197493,-0.008444,N[C@H1]1CCCNC1=O,[N][C@H1][C][C][C][N][C][Ring1][=Branch1][=O]
29182,10.94811963218037,-4.621384716459953,-0.175282,-0.052405,C1=CC=C(N=C(NC2=CC=CC=C2)NC3=CC=CC=C3)C=C1,[C][=C][C][=C][Branch2][Ring1][#Branch1][N][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=Branch1]
28207,11.692079256579207,-5.254519380061416,-0.19066,-0.089713,CN(C)C1=C(C(=O)O)C=NC2=CC=CC=C12,[C][N][Branch1][C][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=N][C][=C][C][=C][C][=C][Ring1][=N][Ring1][=Branch1]
18930,12.23850117069761,-4.283664369591305,-0.205913,-0.043569,NCC1=CC=CC(Cl)=C1,[N][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
30172,11.178054759060064,-4.173049749820647,-0.179154,-0.043618,CN(C)CCOC(C1=CC=CC=C1)C2=CC=CC=C2,[C][N][Branch1][C][C][C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
7890,11.106152412653511,-7.001224490605819,-0.184492,-0.144604,NC(=O)C1=CC=[N+1](CC2=C(C(=O)[O-1])N3C(=O)[C@@H1](NC(=O)CC4=CC=CS4)[C@H1]3SC2)C=C1,[N][C][=Branch1][C][=O][C][=C][C][=N+1][Branch2][Ring2][Branch2][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O-1][N][C][=Branch1][C][=O][C@@H1][Branch1][=C][N][C][=Branch1][C][=O][C][C][=C][C][=C][S][Ring1][Branch1][C@H1][Ring1][=C][S][C][Ring2][Ring1][Branch1][C][=C][Ring2][Ring1][N]
21478,13.038022391778966,-4.769556774760481,-0.227671,-0.084689,C#CC1=CC=CC=C1C(F)(F)F,[C][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
10817,12.890028293417306,-4.393671911949878,-0.229605,-0.063874,N#CCCC1=CC=C(B(O)O)C=C1,[N][#C][C][C][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2]
23850,12.500840789039074,-4.68059748511715,-0.236966,-0.065709,OC(CN1C=NC=N1)(CN2C=NC=N2)C3=CC=C(F)C=C3F,[O][C][Branch1][=Branch2][C][N][C][=N][C][=N][Ring1][Branch1][Branch1][=Branch2][C][N][C][=N][C][=N][Ring1][Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F]
22863,12.391901006319912,-5.035417496498626,-0.208997,-0.092544,O=C(O)C1=CN2C=CC(F)=CC2=N1,[O][=C][Branch1][C][O][C][=C][N][C][=C][C][Branch1][C][F][=C][C][Ring1][#Branch1][=N][Ring1][#Branch2]
9140,14.07496992803997,-4.728442586420403,-0.285033,-0.039841,C[Si](C)(C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,[C][Si][Branch1][C][C][Branch2][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
23536,11.861159975171796,-4.221552268879518,-0.186342,-0.064157,FC1=CC=C(F)C(COC2CNC2)=C1,[F][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch2][C][O][C][C][N][C][Ring1][Ring2][=C][Ring1][=N]
28039,11.68071213343951,-5.999667036719173,-0.204657,-0.050757,COC(=O)[C@H1](CC1=CC=C(O)C=C1)NC(=O)CNC(=O)CNC(=O)OCC2=CC=CC=C2,[C][O][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
12821,11.538793707157854,-4.55673083623261,-0.179683,-0.036732,CC1=CC(N)=CC=C1Br,[C][C][=C][C][Branch1][C][N][=C][C][=C][Ring1][#Branch1][Br]
20987,13.551112463559296,-5.096090407417148,-0.229792,-0.040021,NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[N][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
17329,12.128282198871457,-6.766036280166651,-0.218933,-0.152747,CC(C)C[C@@H1](NC1=C(Cl)C(=O)C2=CC=CC=C2C1=O)C(=O)O,[C][C][Branch1][C][C][C][C@@H1][Branch2][Ring1][#Branch1][N][C][=C][Branch1][C][Cl][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][N][=O][C][=Branch1][C][=O][O]
29746,9.926100322632726,-4.773360056228272,-0.155066,-0.04197,C1=CC=C(CNC2=CC=C(C(C3=CC=C(NCC4=CC=CC=C4)C=C3)C5=CC=C(NCC6=CC=CC=C6)C=C5)C=C2)C=C1,[C][=C][C][=C][Branch2][Branch1][O][C][N][C][=C][C][=C][Branch2][Ring2][=N][C][Branch2][Ring1][Branch1][C][=C][C][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][C][=C][C][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][C][=C][Ring2][Ring2][Ring1][C][=C][Ring2][Ring2][O]
18171,12.306601868288382,-4.857112521017889,-0.216674,-0.07518,CN(C=O)C(=O)NC1=CC=C(Cl)C(Cl)=C1,[C][N][Branch1][Ring1][C][=O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2]
33490,10.916293918692984,-5.008761056676818,-0.181473,-0.073071,COC1=CC=CC([C@H1]2C(C#N)=C(N)OC=3C=C(C)N(CCC4=CC=CC=C4)C(=O)C=32)=C1OC,[C][O][C][=C][C][=C][C][Branch2][Ring2][=Branch2][C@H1][C][Branch1][Ring1][C][#N][=C][Branch1][C][N][O][C][C][=C][Branch1][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=Ring1][S][Ring2][Ring1][#Branch1][=C][Ring2][Ring1][=N][O][C]
28456,12.267248231649738,-5.113657556909601,-0.219296,-0.091181,N#CC1=CC=CC=C1NC(=O)CCCC(=O)O,[N][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][=Branch1][C][=O][O]
5802,12.12897798413967,-6.1429008427386815,-0.218314,-0.117691,CS(=O)(=O)C1=CC=C(/C=C/C2=CC=C(S(C)(=O)=O)C=C2)C=C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Branch1][/C][=C][/C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][C][=C][Ring1][#Branch2][C][=C][Ring2][Ring1][C]
26906,11.561691219436842,-4.548549849092284,-0.195048,-0.049248,CN(CC(=O)N[C@@H1](CC1=CC=CC=C1)C(N)=O)C(=O)OCC2=CC=CC=C2,[C][N][Branch2][Ring1][Branch2][C][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][N][=O][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
17809,11.630118993250315,-4.541535941730441,-0.188739,-0.066723,NC1=CC=C(Cl)C(C2=CN=CO2)=C1,[N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][Branch2][C][=C][N][=C][O][Ring1][Branch1][=C][Ring1][N]
2162,11.778857312458396,-5.414564686100984,-0.197146,-0.108161,C/C(=C\C1=C[NH1]C2=CC=CC=C12)[N+1](=O)[O-1],[C][/C][=Branch1][#C][=C][\C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1]
5834,13.400325972377448,-5.408381530575428,-0.251953,-0.114338,CS(=O)(=O)C1=NC=C(Br)C=N1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
34032,10.918050660851392,-3.570615896968236,-0.17484,-0.031912,CC1=CC=C(CN2CCNCC2)C=C1,[C][C][=C][C][=C][Branch1][#Branch2][C][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][=N]
31313,11.51917729726005,-3.7616626953102745,-0.191397,-0.037686,CC(C)(C)OC(=O)N1CCC[C@H1](N)C2=CC=CC=C21,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][C@H1][Branch1][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][N]
17634,11.65797298917932,-4.688969221379586,-0.183835,-0.045797,NC1=NC=CC(Cl)=C1N,[N][C][=N][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][N]
18397,11.836685857548808,-4.692847060987746,-0.203625,-0.06677,O=C(NC1=CC=CC(Cl)=C1)NC2=CC=CC=C2Cl,[O][=C][Branch1][=N][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
27269,12.68742335071871,-3.598070707529204,-0.219726,-0.017386,CC(C)(C)OC(=O)N[C@@H1]1CCC[C@@H1](C#N)C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@@H1][C][C][C][C@@H1][Branch1][Ring1][C][#N][C][Ring1][Branch2]
13125,12.27674106111058,-4.811991785036543,-0.212083,-0.068105,ClC1=CC=CC=C1N2C=C(Br)C=N2,[Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][Branch1][C][Br][C][=N][Ring1][=Branch1]
26697,13.414652019659512,-5.779012493499003,-0.242246,-0.122774,N#CCCC(=O)C1=CC=CC(C#N)=C1,[N][#C][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2]
12056,11.60057165679061,-3.922102016629962,-0.191119,-0.038642,CC1(C)OB(C2=CC=C(OCCN3C=CC=N3)C=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Branch1][C][=C][C][=C][Branch1][O][O][C][C][N][C][=C][C][=N][Ring1][Branch1][C][=C][Ring1][=C][O][C][Ring2][Ring1][Ring2][Branch1][C][C][C]
30206,12.048652472686287,-3.5719500522986105,-0.209417,-0.028372,CC(C)(C)OC(=O)NCCOCCOCCOCC(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][O][C][C][O][C][C][O][C][C][=Branch1][C][=O][O]
30689,11.99433142549723,-3.76084473265104,-0.200871,-0.035071,CC(C)(C)OC(=O)N1CCC[C@H1]1C(=O)NCC(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][O]
2998,10.750528044120502,-6.501907810689145,-0.176316,-0.128932,NC1=CC=C2C=C3C=CC=CC3=CC2=C1N=NC4=CC=C([N+1](=O)[O-1])C=C4,[N][C][=C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][C][Ring1][#Branch2][=C][Ring1][=C][N][=N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
12308,13.050466798393972,-6.59203173115614,-0.240353,-0.082312,BrC[C@H1](Br)CC[C@@H1](Br)CBr,[Br][C][C@H1][Branch1][C][Br][C][C][C@@H1][Branch1][C][Br][C][Br]
10674,12.226397173678038,-3.846722920760983,-0.205237,-0.04454,OB(O)C1=CC=C2C(=C1)CCCC2,[O][B][Branch1][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1]
7291,11.15084838493747,-6.398235533346147,-0.195438,-0.084441,CS(=O)(=O)OC1=CC=C(C2=CC3=CC=C(OS(C)(=O)=O)C=C3S2)C=C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=C][C][=C][C][=C][Branch1][#Branch2][O][S][Branch1][C][C][=Branch1][C][=O][=O][C][=C][Ring1][O][S][Ring1][=C][C][=C][Ring2][Ring1][Ring2]
33460,11.065722580968048,-4.315676206317852,-0.187832,-0.04074,N=C(N)NCCC[C@H1](NC(=O)[C@@H1]1CCCN1C(=O)CN)C(=O)N2CCC[C@H1]2C(N)=O,[N][=C][Branch1][C][N][N][C][C][C][C@H1][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][Branch1][C][N][=O]
9934,12.016223763440053,-4.441472115101543,-0.197291,-0.063836,CCN(CC)C(=O)C1=CC=C(F)C(B(O)O)=C1,[C][C][N][Branch1][Ring1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2]
18789,11.233821526681382,-4.129848477776868,-0.190281,-0.045063,CC1=CC=C(OC2=CC=C(Cl)C=C2N)C=C1,[C][C][=C][C][=C][Branch1][=C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][=C][Ring1][#C]
18703,11.595911228820343,-4.518305911030623,-0.182496,-0.069581,CNC(=O)C1=CC(Cl)=CC=C1N,[C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N]
3906,12.174027699407263,-4.435815764530077,-0.203466,-0.074662,CC(=O)C=1[NH1]C(C)=C(C(=O)O)C=1C,[C][C][=Branch1][C][=O][C][NH1][C][Branch1][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=Ring1][=Branch2][C]
19768,12.437626370718307,-6.059720625278269,-0.225849,-0.130343,O=CC1=CC(Cl)=NC(C2=CC=C(Cl)C=C2)=C1,[O][=C][C][=C][C][Branch1][C][Cl][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][Ring1][=C]
26615,12.522555711260368,-4.244205970599986,-0.212153,-0.067113,CC1=CC(C#N)=CC(C)=C1O,[C][C][=C][C][Branch1][Ring1][C][#N][=C][C][Branch1][C][C][=C][Ring1][=Branch2][O]
9212,11.566787023412196,-4.871165369862872,-0.184873,-0.074215,CC(=O)[Si](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3,[C][C][=Branch1][C][=O][Si][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
29885,12.03669432662796,-4.856841227352318,-0.193203,-0.077905,CCCCNC(=N)NC(=O)C1=CC=CC=C1,[C][C][C][C][N][C][=Branch1][C][=N][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
14392,12.567639712402787,-5.471006014399866,-0.226848,-0.108156,ClC1=C(Br)C=NC2=CC=C(Br)C=C12,[Cl][C][=C][Branch1][C][Br][C][=N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][N][Ring1][#Branch1]
4437,10.966301206048364,-4.18819158288022,-0.162797,-0.047621,NC1=CC=C2[NH1]C(CC3=CC=CC=C3)=NC2=C1,[N][C][=C][C][=C][NH1][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][Ring1][N][=C][Ring1][S]
14287,13.562270606217169,-5.882344905454621,-0.253477,-0.127819,O=C(Cl)C1=CC=C(Br)C=N1,[O][=C][Branch1][C][Cl][C][=C][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
27447,11.958501613360514,-5.470748598349116,-0.207777,-0.094873,O=C(N/N=C/C1=CC=CC=C1)C2=CC=CN=C2,[O][=C][Branch1][N][N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1]
24332,13.515445373201736,-5.559925303878588,-0.247494,-0.118405,O=C(O)C1=CC=NC(Cl)=C1F,[O][=C][Branch1][C][O][C][=C][C][=N][C][Branch1][C][Cl][=C][Ring1][#Branch1][F]
8063,11.83398679846151,-5.313099765078107,-0.199373,-0.095358,CC(C)(C)C1=CSC(NC(=O)C2=CC=CN=C2)=N1,[C][C][Branch1][C][C][Branch1][C][C][C][=C][S][C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][=N][Ring1][=C]
7954,12.00262397774872,-5.36998871434179,-0.20731,-0.096763,O=C(O)C1=CC=C(C2=CC=CC=C2)S1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][O]
7438,13.061658138491996,-4.392284423060503,-0.236235,-0.067031,C[C@H1]1CC2=CC=CC=C2S1(=O)=O,[C][C@H1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][=Branch1][C][=O][=O]
32320,12.065729007852424,-5.595862871580351,-0.210218,-0.105959,COC1=CC=CC(C2=CC=C(C=O)C=C2)=N1,[C][O][C][=C][C][=C][C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][C][=O][C][=C][Ring1][Branch2][=N][Ring1][=C]
32994,12.099695954930066,-6.347891918033101,-0.220951,-0.126355,O=C(C(=CC1=CC=NC=C1)C(=O)C2=CC=CN=C2)C3=CC=CN=C3,[O][=C][Branch2][Ring1][=Branch2][C][=Branch1][#Branch2][=C][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1]
12297,12.1661961014995,-6.029899274060113,-0.212436,-0.061596,CC1=CC=CC(C)=C1NC(=O)[C@H1](C)Br,[C][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][Br]
17519,12.375993727829457,-5.682519838509379,-0.208188,-0.092301,NC1=CC(Cl)=CC(Cl)=C1C(=O)O,[N][C][=C][C][Branch1][C][Cl][=C][C][Branch1][C][Cl][=C][Ring1][Branch2][C][=Branch1][C][=O][O]
18270,11.469383072033544,-6.027885387939513,-0.19974,-0.109919,N#CC1=C(NC(=O)C2=CC=CC=C2Cl)N(CC3=CC=CC=C3)C4=NC5=CC=CC=C5N=C14,[N][#C][C][=C][Branch1][#C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring2][Ring1][=C][Ring1][#Branch2]
27534,11.271546040747676,-5.766895435198351,-0.191245,-0.1013,CCOC(=O)C1=CC=C(/N=C/C2=C(O)C=CC3=CC=CC=C23)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][/N][=C][/C][=C][Branch1][C][O][C][=C][C][=C][C][=C][C][=C][Ring1][O][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring1]
19630,12.21311303558962,-5.695275266872193,-0.213146,-0.1192,O=[N+1]([O-1])C1=CC=CC=C1OC2=CC=C(Cl)C=C2,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
21254,13.68768610521916,-6.2327357823606055,-0.262159,-0.137787,O=C(O)C1=CC([N+1](=O)[O-1])=C(Cl)C(C(F)(F)F)=C1,[O][=C][Branch1][C][O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][Cl][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][=C]
21598,13.6818615906735,-5.183440166408201,-0.254063,-0.087207,N#CCC1=CC(C(F)(F)F)=CC(Cl)=C1F,[N][#C][C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][C][Cl][=C][Ring1][O][F]
7963,11.29483647986901,-5.1585510810401285,-0.196378,-0.061828,CC(C)(C)OC(=O)N1CCN([C@H1](C(=O)O)C2=CC=C(Br)S2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch2][Ring1][Ring1][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][C][Br][S][Ring1][=Branch1][C][C][Ring1][S]
14201,10.998701071645748,-4.82171754065655,-0.182873,-0.057497,C[C@H1]1CC=C(NNC(=O)COC2=CC=C(Br)C=C2)CC1,[C][C@H1][C][C][=C][Branch2][Ring1][Ring2][N][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][C][Ring2][Ring1][Ring1]
25156,12.045448921654756,-5.333242435721945,-0.220456,-0.09096,C[C@H1](NC(=O)C1=CC=C(Cl)C(S(N)(=O)=O)=C1)C2=CC=C(F)C=C2,[C][C@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][=C][Ring1][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
